feature,feature_score
bank_14,0.013739785493871502
bank_16,0.015516309586037502
banking_20,0.0384914927917306
chance_13,0.008473901731594803
chance_18,0.02350325528116283
college_14,0.017455900999940252
college_15,0.009074819796991134
consume_1,0.012774074314226665
council_6,0.031604396397068135
economic_12,0.006309142215334984
elected_13,0.008286488625069328
elected_20,0.0011374813250685475
fed_3,0.041505542806422116
fed_17,0.02950395771728431
federal_13,0.02182881371002619
financial_2,0.001549506977772825
financial_12,0.011347969840693216
financial_13,0.04786824845362543
firm_10,1.042586951058128e-05
firm_11,0.0007589087729535915
firm_19,0.041685917991742066
georgia_12,0.007628254441178731
holiday_10,0.00539345888384072
housing_12,0.006005584342772565
housing_14,0.04332489490343004
kentucky_3,0.009038830992483603
kentucky_9,0.03079774331537349
kentucky_13,0.0021387812224922813
leverage_1,0.014802678831245612
metals_7,0.02977132306781613
metals_10,0.009048067778838572
metals_11,0.005345158311438432
opportunity_3,0.03248976203999054
present_13,0.0033840433555353696
present_16,0.008206740107771577
present_19,0.043240353710781325
secretary_6,0.024422329700301167
secretary_11,0.014803163947695423
secretary_13,0.03847881530122206
secretary_16,0.044253451135441
secretary_19,0.021246016573793353
success_1,0.022047947658428962
fed_18,
debt_7,
federal_2,
elected,
services,
consume_7,
holiday_17,
earnings,
inflation_20,
media,
financial_20,
georgia_20,
leverage_3,
short selling,
freedom_5,
stats_14,
housing_10,
economic_5,
metals_3,
economics,
oil,
stats_7,
law,
credit,
consume_11,
nyse_8,
returns_18,
success_7,
invest,
missouri,
washington_7,
wisconsin_7,
derivatives_13,
success_2,
opportunity_9,
metals_20,
stats_12,
housing_18,
carolina,
inflation_3,
crisis,
wisconsin_9,
management_17,
money,
pennsylvania_1,
nyse_15,
revenue_15,
dividend_15,
revenue_4,
revenue_19,
society_5,
banking_17,
chance_4,
holiday_19,
holiday_20,
default,
college_11,
fed_15,
pennsylvania_17,
present_11,
financial_18,
inflation_19,
firm_9,
metals,
nyse_13,
wisconsin_2,
college_5,
college_1,
government,
derivatives,
success_11,
elected_15,
arts,
council_16,
debt_15,
freedom_11,
derivatives_16,
council_1,
leverage_4,
secretary_5,
happy,
revenue_1,
rich,
world,
inflation_10,
revenue_5,
chance_12,
washington_18,
ohio,
federal_7,
firm_5,
markets,
nyse_17,
train,
dividend_10,
firm_16,
bank_6,
georgia_5,
stats_10,
banking_11,
texas_16,
college_10,
economic_2,
wisconsin_14,
consume_14,
pennsylvania_5,
housing_13,
lifestyle,
wisconsin_16,
council,
case,
corporation,
kentucky_19,
nyse_19,
fed_20,
metals_5,
secretary_1,
dividend_13,
stock market,
economic_18,
district,
consume_16,
bank_5,
financial_16,
derivatives_2,
society_3,
housing_20,
fed_19,
