feature,feature_score
business_12,0.03142989627750171
cancer_8,0.030575407020506488
cancer_14,0.0469500790262078
ceo_14,0.011012833246031127
ceo_15,0.00010414231530261871
companies_16,0.001678563719174324
crisis_5,0.019673783071116186
debt_7,0.024820236933923063
debt_9,0.02811388644515086
democratic_1,0.028036146710652382
district_18,0.012968683807415575
energy_4,0.03356462523623277
fond_2,0.010201597297179791
inc_16,0.04733299834132865
inc_20,0.011629261095055006
inflation_5,0.01238147604059624
justice_6,0.00273967896701461
justice_8,0.04389022910742045
kentucky_6,0.005737372569399236
kentucky_13,0.008196131527877964
kentucky_18,0.04437965106722496
ltd_15,0.0014467143645523588
ltd_16,0.029542249645278608
marketing_14,0.011315493506433728
movement_7,0.011545063771272481
movement_8,0.02815706552478162
profit_6,0.0072333591767166335
profit_7,0.027356950736415763
representatives_3,0.015265528668055183
representatives_4,0.04025088814416077
representatives_11,0.016163278409269493
representatives_20,0.00037458691215468576
social_20,0.021667240492661343
stock_market_18,0.012242501197803476
stock_market_19,0.028105575079685922
stocks_16,0.015158231014573911
stocks_18,0.03864623781468491
unemployment_5,0.01641611163999461
district_16,
fed_18,
elected,
services,
marketing_17,
movie_9,
stock_market_11,
earnings,
travel_9,
media,
social_11,
products_1,
economic_5,
garden_18,
oil,
movie_1,
inc_10,
legal_10,
law,
missouri,
unemployment_11,
products_2,
inflation_3,
health_10,
corporation_13,
pennsylvania_1,
revenue_15,
revenue_4,
revenue_19,
unemployment_9,
development_20,
movement_5,
pennsylvania_17,
law_5,
financial_18,
metals,
crisis_12,
corporation_9,
security_9,
companies_14,
return_19,
derivatives,
nasdaq_3,
garden_3,
ceo_5,
law_6,
earnings_5,
arts,
debt_15,
ceo_13,
democratic_14,
happy,
rich,
world,
inflation_10,
return_17,
business_8,
revenue_5,
ohio,
investment_6,
markets,
marketing_3,
environment_4,
stocks_4,
energy_5,
products_18,
movement_20,
ltd_3,
services_3,
crisis_2,
energy_1,
travel_19,
health_4,
council,
earnings_1,
movie_4,
case,
corporation,
crisis_16,
district_17,
financial_16,
development_14,
fed_19,
development_1,
chance,
district_9,
investment_12,
business_13,
kentucky_5,
travel_4,
inc_12,
democratic_10,
business_3,
financial_12,
economic_12,
credit_20,
energy_17,
health_1,
community_19,
unemployment_15,
fed_4,
movement,
investment_18,
development_5,
products_13,
investment_19,
financial markets,
security_11,
financial_15,
ltd_17,
companies_11,
environment_2,
crisis_9,
county_11,
stocks_20,
return_11,
profit,
inc_14,
county_19,
court_16,
office_4,
stock_market_4,
act,
million,
earnings_14,
gains,
council_10,
financial_7,
justice_11,
movement_15,
revenue_11,
court_2,
office_3,
nasdaq_7,
community_12,
cancer_15,
financial_19,
community_18,
legal_1,
marketing_8,
success,
ceo_8,
sell,
environment_16,
ceo_12,
unemployment_4,
kentucky_10,
kentucky_20,
risk_20,
virginia,
legal_7,
derivatives_5,
profit_5,
unemployment_10,
environment_1,
portfolio,
companies_4,
risk_17,
community_9,
cancer_18,
management_9,
credit_5,
travel_14,
inc_13,
investment_17,
conflict,
tennessee,
justice_1,
management_5,
business_11,
nasdaq_8,
opportunity_19,
inc,
office_20,
corporation_11,
community_14,
social_5,
corporation_7,
investment_9,
fond_15,
companies,
health_11,
dividend,
finance_2,
products_20,
legal_6,
representatives_5,
travel_12,
marketing_1,
justice_16,
washington,
court_11,
democratic_13,
inflation_18,
police,
stocks,
health,
marketing_6,
revenue_7,
district_14,
movement_6,
democratic,
crash,
business_7,
earnings_2,
inc_1,
leverage,
energy_9,
return_10,
stats,
travel_6,
project,
travel,
movie_2,
environment_10,
finance_6,
economic_14,
opportunity_2,
risk_3,
fed_8,
inflation_11,
texas,
security_6,
debt,
marketing_13,
kentucky_11,
finance_19,
community,
travel_16,
management,
companies_19,
risk_5,
finance_15,
environment_11,
return_3,
management_14,
marketing_20,
return_12,
earnings_17,
services_12,
fond_19,
management_18,
ltd,
fond,
law_8,
tourism,
health_12,
ltd_13,
cancer_4,
finance_10,
risk_6,
debt_14,
democratic_4,
minister,
debt_18,
movie_14,
return_20,
county_10,
voters,
opportunity_14,
house,
inc_9,
democratic_3,
ceo,
fun,
legal_18,
fond_17,
technology,
investment_14,
energy_11,
present,
credit_4,
movie_6,
earnings_18,
services_11,
office_12,
cancer_6,
returns,
travel_20,
debt_6,
ltd_6,
ring,
stock_market_16,
corporation_19,
development_9,
garden_9,
kentucky_7,
companies_15,
ceo_18,
pennsylvania_4,
management_15,
democratic_20,
derivatives_8,
council_7,
opportunity_17,
car,
opportunity_13,
office_18,
justice_14,
restaurant,
fond_7,
ceo_19,
district_10,
fed_10,
finance_11,
kentucky_3,
environment,
crisis_4,
health_2,
security_19,
nasdaq,
development_4,
marriage,
district_20,
pennsylvania_14,
environment_13,
security_5,
security_15,
ltd_5,
pennsylvania_19,
derivatives_9,
legal_17,
unemployment_3,
crisis_20,
BUY AND HOLD,
nasdaq_2,
management_16,
health_18,
democratic_18,
office_1,
service,
global,
representatives_17,
pennsylvania_6,
social_17,
environment_8,
war,
opportunity_8,
office_19,
representatives_2,
products_7,
energy,
development_6,
inc_8,
corporation_16,
stock_market_15,
crisis_17,
companies_17,
food,
revenue,
health_19,
corporation_15,
banking,
profit_9,
services_13,
fond_1,
revenue_14,
cancer_13,
pennsylvania_15,
movement_1,
stocks_9,
services_9,
economic_6,
transaction,
opportunity_16,
social_2,
movement_18,
stocks_1,
services_8,
management_19,
development_11,
ltd_7,
earnings_15,
credit_1,
products_5,
revenue_20,
forex,
ceo_3,
crisis_1,
democratic_19,
services_18,
nasdaq_14,
corporation_5,
credit_2,
management_10,
social_12,
investment_3,
business,
garden_20,
council_4,
office_17,
law_16,
unemployment_1,
garden_6,
cancer_2,
corporation_14,
ltd_14,
office_5,
fond_12,
return,
council_9,
derivatives_17,
health_8,
gain_11,
fed_1,
court_9,
investment_5,
legal_13,
county_7,
unemployment_17,
law_10,
credit_11,
stocks_12,
representatives_1,
movie_3,
management_6,
profit_3,
district_11,
legal_2,
movie_5,
derivatives_12,
opportunity_3,
legal_5,
energy_13,
finance_18,
finance_20,
stocks_3,
law_1,
finance_3,
unemployment,
health_13,
law_3,
inc_2,
debt_11,
financial_17,
financial_2,
council_19,
stock_market_5,
county_18,
court_19,
pennsylvania_2,
security_1,
representatives_12,
representatives_10,
energy_19,
county_16,
rights,
cancer_11,
social_6,
kentucky_9,
cancer_7,
development_13,
revenue_2,
travel_11,
investment_4,
companies_9,
earnings_11,
council_8,
community_13,
inflation_17,
products_15,
risk_18,
management_20,
opportunity_15,
fond_4,
fed_13,
products_17,
security_10,
debt_10,
investment_10,
credit_18,
fond_16,
council_14,
county_2,
energy_14,
financial_4,
financial_5,
services_2,
society,
development_16,
financial_8,
pennsylvania_9,
risk_8,
garden_10,
travel_8,
products_19,
gain_5,
district_7,
