feature,feature_score
DOW_JONES_1,0.00592123672444371
DOW_JONES_5,0.005890052737528517
DOW_JONES_7,0.007960145575309163
DOW_JONES_8,0.006469678200192483
DOW_JONES_10,0.03462376343018726
DOW_JONES_15,0.011665670300154807
DOW_JONES_17,0.005278684441708827
act_13,0.03535028922733184
buy_19,0.023118529077338613
chance_17,0.01832482129677761
default_1,0.002910721674388996
economy_4,0.008863139122330029
environment_20,0.0028179156652587407
food_1,0.004268563763952949
freedom_3,0.007151937332730955
home_12,5.705006961959174e-05
home_20,0.00649757659766027
labor_1,0.005942330176020857
media_17,0.0015997422440421681
million_1,0.02403088190124189
project_5,0.0007171700399281616
project_6,0.0008817544117978836
project_7,1.274516255137022e-06
seats_12,0.0440471123964142
seats_13,0.005732125081899982
secretary_3,0.014378870932350792
federal_9,
chance_16,
rights_1,
political,
default_14,
media_5,
gold,
judge,
county_10,
freedom_6,
development_17,
secretary_4,
law_5,
law_4,
kitchen_8,
security_7,
environment_9,
risk_15,
car,
freedom_1,
freedom_20,
million_20,
college,
court_9,
act_2,
food_13,
elected_7,
restaurant,
rights_14,
rights_9,
freedom,
garden,
finance,
house_12,
secretary_16,
york_17,
federal_14,
business_8,
default_6,
management_7,
environment_12,
service_15,
secretary,
york_11,
services_2,
act_14,
labor_4,
services_4,
marketing_19,
dow_jones_10,
tourism,
service_19,
rare earths,
labor_8,
economy_6,
unemployment_11,
transaction,
leverage,
inc_7,
media_15,
companies_14,
service_10,
unemployment_8,
union_11,
washington_19,
seats_18,
development_12,
kitchen_2,
washington_7,
elected_10,
society_15,
dow_jones_9,
environment_16,
health_14,
business_3,
chance_8,
judge_9,
law_2,
security_19,
financial_18,
revenue_5,
kitchen_13,
washington_10,
labor_14,
marketing_20,
washington_9,
act_3,
services_10,
cancer_11,
technology_9,
banking_12,
cancer_13,
BUY AND HOLD,
development,
council_12,
georgia_1,
seats,
development_9,
house_16,
service_9,
york_13,
development_2,
technology_5,
fed_12,
house_19,
missouri_20,
media_2,
court_19,
fed_13,
union_9,
cancer_7,
missouri_8,
risk_6,
services_8,
nyse_2,
county_15,
court_12,
law_6,
founded,
inc_13,
travel_5,
services_16,
seats_1,
banking_5,
council_1,
council_10,
court_8,
corporation_7,
consumption,
stats,
union_6,
million_8,
arts,
ceo,
fed_2,
chance_3,
dividend,
fed_16,
council_9,
federal_6,
corporation_18,
business_1,
washington_13,
banking_19,
lifestyle,
food_4,
federal_4,
revenue_9,
service_11,
chance_13,
DOW_JONES_12,
risk_5,
revenue_13,
dow_jones_2,
union_3,
corporation_5,
seats_5,
management_17,
buy_7,
project_19,
labor_6,
buy_13,
secretary_11,
service_17,
project,
labor_13,
default_3,
elected_1,
project_17,
york_15,
earnings,
security_17,
home_15,
home_18,
marketing,
nyse_4,
default_4,
development_20,
million_7,
financial_1,
council_7,
union_17,
health_7,
georgia_17,
fed_6,
business_9,
tennessee,
security_11,
nyse_15,
marketing_2,
house_4,
buy_15,
virginia,
health_5,
marketing_5,
york,
financial_11,
restaurant_1,
restaurant_9,
act_12,
secretary_18,
council_14,
risk_13,
services_11,
revenue_15,
banking,
elected_3,
georgia_5,
inc_18,
house_11,
economy,
technology_6,
inc_14,
DOW_JONES_13,
act_19,
debt,
project_13,
revenue_19,
travel_4,
energy,
services_18,
georgia_16,
health_18,
environment_4,
unemployment_12,
media_18,
seats_9,
development_7,
rights_17,
technology_16,
missouri_6,
house_6,
georgia_12,
project_15,
county_7,
county_13,
products_12,
labor_11,
development_18,
business_11,
home_7,
washington_2,
investment,
cancer_8,
corporation_8,
travel_20,
health_16,
million_12,
buy_4,
kitchen_12,
color,
dow_jones_5,
marketing_14,
media_7,
million_11,
freedom_13,
justice,
cancer,
technology_8,
service_14,
credit,
secretary_8,
technology_18,
economy_17,
food_12,
freedom_14,
georgia_8,
missouri_15,
union_14,
loss,
union_19,
chance_11,
council_11,
financial_10,
case,
ore,
seats_16,
wisconsin,
economy_5,
federal_3,
rights_19,
revenue_10,
council_13,
district_7,
seats_17,
inc_6,
seats_6,
act_15,
corporation_11,
court_7,
DOW_JONES_14,
products_14,
district_20,
development_14,
financial_6,
food_18,
freedom_2,
products_5,
society_13,
restaurant_5,
society,
corporation_14,
fond,
washington_15,
restaurant_4,
sell,
home_5,
return,
kitchen_7,
default_12,
banking_6,
inc_19,
kitchen_10,
default_10,
home_9,
travel_14,
federal_19,
global,
project_14,
environment_19,
court_6,
court_13,
inc_17,
rights_6,
freedom_16,
law_1,
greed,
services_13,
dow_jones_12,
house_13,
services_3,
court_15,
judge_4,
labor_5,
washington_12,
cancer_10,
dow jones,
district_14,
freedom_7,
missouri,
restaurant_16,
corporation_2,
home_1,
society_10,
security_3,
train,
unemployment_2,
dow_jones_8,
risk_12,
business_6,
unemployment_5,
bank,
economy_20,
home,
fed_18,
business_20,
federal_15,
management_9,
travel_13,
security,
rich,
council_6,
secretary_19,
management,
DOW_JONES_16,
DOW_JONES_19,
act_4,
missouri_7,
security_6,
restaurant_7,
travel,
health_20,
home_4,
judge_8,
development_8,
county_16,
georgia_9,
missouri_4,
federal_2,
society_14,
council_5,
risk_11,
food,
marriage,
house_18,
law_14,
nyse_12,
financial_2,
district_17,
travel_9,
georgia_15,
media_1,
health_11,
court_14,
health_19,
cancer_4,
union,
economy_10,
rights_11,
food_16,
county_8,
technology_14,
fed_1,
religion,
nyse_7,
travel_2,
security_8,
restaurant_14,
union_12,
inc_20,
inc,
development_15,
york_14,
district_3,
secretary_15,
development_13,
services_19,
service_1,
food_11,
governor,
district_4,
business_12,
home_14,
county_5,
marketing_3,
york_18,
nyse_20,
fed_4,
default_5,
business_7,
minister,
district,
nyse_19,
kitchen_9,
banking_11,
court_16,
restaurant_20,
technology_10,
success,
freedom_11,
house_10,
kitchen_15,
financial_19,
nyse_9,
federal_5,
project_2,
DOW JONES,
chance_10,
marketing_11,
profit,
house_14,
technology_20,
elected_12,
revenue_4,
district_8,
district_16,
development_1,
buy_11,
kitchen_11,
rights_7,
technology_13,
judge_7,
health_8,
law_8,
revenue_12,
federal_13,
products,
service_13,
economy_8,
judge_13,
secretary_9,
project_12,
corporation_12,
companies_13,
labor_20,
labor_3,
marketing_18,
environment_11,
corporation_17,
washington_20,
environment_1,
act_1,
banking_10,
washington_3,
default_15,
health_4,
act,
corporation_13,
society_4,
revenue_17,
risk,
federal_1,
security_9,
carolina,
corporation_10,
environment_7,
missouri_11,
world,
elected_11,
inc_1,
million_2,
york_12,
food_20,
fed_14,
management_1,
district_10,
washington_18,
food_10,
financial_17,
risk_2,
companies_16,
elected_15,
law_15,
society_5,
cancer_12,
restaurant_18,
products_15,
food_9,
society_17,
president,
companies_8,
federal_8,
judge_15,
house_7,
short sell,
corporation_1,
bubble,
council_2,
products_6,
security_4,
union_13,
act_11,
rights_15,
products_4,
county_1,
risk_18,
unemployment,
york_16,
buy_18,
project_1,
freedom_4,
freedom_17,
restaurant_2,
labor_19,
nasdaq,
seats_3,
district_15,
york_5,
fed_20,
health_15,
services_5,
court_11,
development_5,
million_19,
environment_13,
county_17,
travel_16,
unemployment_3,
service,
buy_14,
society_6,
home_3,
law,
opportunity,
house_15,
marketing_15,
missouri_13,
media_8,
risk_20,
dow_jones_3,
seats_14,
default_11,
county_11,
freedom_10,
kentucky,
office,
restaurant_6,
pennsylvania,
DOW_JONES_18,
management_6,
marketing_1,
banking_17,
products_18,
seats_10,
law_9,
georgia_6,
security_12,
default_2,
cancer_9,
media_16,
washington_14,
law_11,
financial_4,
county_4,
DOW_JONES_3,
DOW_JONES_2,
restaurant_17,
health_13,
revenue_8,
georgia_3,
georgia_13,
risk_9,
risk_19,
secretary_14,
cancer_15,
society_7,
chance_19,
society_8,
corporation_19,
dow_jones_15,
revenue_20,
freedom_15,
act_18,
labor_2,
media_9,
rights_4,
media,
management_11,
gain,
rights_16,
travel_6,
food_5,
act_7,
environment_2,
law_3,
marketing_6,
travel_19,
secretary_1,
fine,
georgia_7,
companies_6,
county_6,
health_1,
secretary_20,
banking_18,
judge_10,
blacklist,
representatives,
society_9,
society_18,
media_13,
health,
court_2,
banking_7,
kitchen_18,
services_6,
elected_13,
chance_5,
nyse_6,
elected_2,
industry,
DOW_JONES_20,
