feature,feature_score
project_14,0.046431924385697404
project_18,0.005355525285541546
rights_1,0.021301907405039008
tennessee_3,0.028546215862144238
tennessee_5,0.023489322830121447
water_19,0.03905995577471585
world_3,0.04663771440131531
senate,
financial,
stocks_13,
water_13,
political,
tennessee_17,
project_16,
markets_9,
gold,
bank,
judge,
metals,
home,
train_20,
tennessee_6,
returns,
hedge,
security,
tennessee_19,
derivatives,
rich,
technology_2,
stats_10,
texas_9,
house,
stats_6,
oil,
car,
train_5,
management,
texas_19,
invest,
travel,
train_14,
college,
economics,
rights_12,
technology_7,
world_19,
restaurant,
war,
technology_1,
rights_14,
rights_9,
world_4,
community,
freedom,
garden,
train_12,
food,
finance,
market,
marriage,
texas_8,
rights_18,
stocks_7,
train_10,
social,
water_20,
tennessee_20,
election,
stocks_8,
secretary,
trader,
union,
rights_11,
technology_14,
religion,
tourism,
county,
tennessee_13,
stats_19,
georgia,
rare earths,
markets_5,
train_3,
train_19,
rights_10,
transaction,
inc,
leverage,
project_11,
world_5,
ltd,
headlines,
legal,
gains,
project_3,
housing,
governor,
texas_17,
stocks_19,
firm,
tennessee_16,
stats_16,
technology_19,
water_10,
texas_11,
texas_7,
markets_6,
rights_13,
water_2,
ministry,
tennessee_18,
markets_7,
world_7,
minister,
district,
companies,
project_5,
water_4,
technology_9,
stocks_12,
technology_17,
technology_10,
success,
BUY AND HOLD,
development,
texas_5,
train_11,
project_2,
project_20,
seats,
stocks_1,
DOW JONES,
markets_12,
project_8,
technology_5,
stats_7,
profit,
technology_20,
world_6,
water_14,
technology_3,
train_7,
world_15,
texas_10,
water_3,
stocks_10,
served,
rights_5,
technology_13,
happy,
rights_7,
founded,
stocks_17,
world_10,
buy,
markets_1,
stocks_6,
train_13,
consumption,
william,
stats,
products,
train_17,
arts,
ceo,
water_16,
markets,
project_12,
dividend,
stats_18,
tennessee_15,
short selling,
markets_10,
lifestyle,
money,
markets_16,
stats_12,
votes,
water_17,
business,
world_17,
council,
financial markets,
act,
holiday,
elections,
risk,
water_7,
project_19,
stock market,
politics,
carolina,
environment,
stocks_5,
water,
services,
kitchen,
project,
world,
project_17,
texas,
stocks_2,
train_9,
markets_17,
earnings,
movement,
technology_4,
marketing,
texas_2,
committee,
court,
world_12,
vermont,
stocks_11,
world_9,
president,
markets_15,
texas_6,
tennessee,
default,
stocks_15,
short sell,
crisis,
bubble,
project_7,
virginia,
tennessee_4,
forex,
york,
markets_18,
stocks_20,
rights_15,
corporation,
markets_3,
inflation,
police,
tennessee_1,
stats_3,
tennessee_7,
unemployment,
technology_15,
democratic,
portfolio,
rights_3,
project_1,
crash,
nasdaq,
banking,
stats_4,
technology_6,
economy,
culture,
markets_8,
debt,
project_13,
water_11,
world_16,
energy,
stats_14,
water_8,
labor,
party,
world_14,
chance,
service,
present,
markets_19,
rights_17,
markets_2,
technology_16,
stats_8,
markets_14,
project_15,
water_15,
illinois,
voters,
law,
opportunity,
markets_4,
fun,
ring,
technology_12,
investment,
rights_8,
texas_18,
massachusetts,
stocks_14,
kentucky,
office,
train_6,
pennsylvania,
water_5,
markets_13,
tennessee_9,
color,
train_18,
water_18,
stocks_4,
texas_16,
justice,
cancer,
technology_8,
texas_4,
train_1,
markets_11,
credit,
texas_15,
conflict,
technology_18,
tennessee_14,
tennessee_10,
revenue,
project_4,
loss,
water_6,
water_9,
project_10,
republican,
case,
stats_1,
ore,
wisconsin,
rights_19,
technology_11,
tennessee_11,
texas_1,
markets_20,
world_18,
stats_17,
texas_14,
world_2,
rights_2,
target_return,
world_13,
bonds,
water_1,
federal,
government,
tennessee_2,
stocks,
rights_4,
world_1,
media,
society,
project_9,
fond,
world_11,
gain,
rights_16,
stats_15,
sell,
stocks_9,
return,
world_20,
stocks_3,
train_2,
stats_2,
texas_3,
technology,
stocks_16,
stocks_18,
global,
texas_13,
fine,
tennessee_12,
train_16,
members,
rights_6,
ohio,
blacklist,
greed,
washington,
representatives,
consume,
rights,
nyse,
economic,
stats_5,
train_15,
stats_20,
health,
stats_9,
train_8,
stats_11,
dow jones,
texas_12,
fed,
missouri,
industry,
tennessee_8,
million,
growth,
movie,
stats_13,
elected,
cash,
train_4,
train,
world_8,
rights_20,
water_12,
project_6,
texas_20,
