feature,feature_score
markets_4,0.0015262086603692747
elected,
services,
court,
earnings,
media,
service,
trader,
global,
short sell,
short selling,
success_1,
stocks_19,
security,
votes,
economics,
headlines_15,
risk_11,
oil,
war,
opportunity,
law,
credit,
success_7,
invest,
missouri,
energy,
social,
success_2,
headlines_10,
food,
carolina,
revenue,
crisis,
money,
banking,
headlines_5,
county,
movement_5,
markets_6,
default,
success_9,
union,
movement_1,
stocks_9,
metals,
government,
derivatives,
market,
transaction,
representatives,
movement_18,
stocks_1,
success_11,
arts,
markets_18,
stocks_18,
happy,
rich,
world,
movement_12,
ohio,
markets,
train,
stocks_4,
success_4,
forex,
ministry,
movement_20,
lifestyle,
council,
case,
corporation,
risk_16,
movement_7,
cancer,
markets_1,
business,
stock market,
district,
holiday,
risk_14,
garden,
headlines_16,
markets_5,
pennsylvania,
return,
investment,
chance,
markets_11,
markets_12,
president,
stocks_8,
movement,
risk_2,
financial markets,
headlines_2,
cash,
movie,
markets_8,
rare earths,
success_18,
movement_11,
development,
headlines_20,
served,
headlines_3,
stocks_12,
risk_7,
stocks_20,
profit,
markets_9,
movement_10,
movement_3,
republican,
stocks_3,
georgia,
markets_2,
act,
million,
unemployment,
gains,
movement_15,
markets_10,
risk_4,
labor,
markets_13,
stocks_14,
bank,
headlines_12,
illinois,
success,
sell,
rights,
markets_17,
risk_20,
virginia,
headlines_13,
success_5,
loss,
portfolio,
fine,
risk_17,
college,
committee,
seats,
governor,
risk_12,
kitchen,
risk_18,
wisconsin,
success_16,
conflict,
elections,
tennessee,
inc,
stocks_13,
headlines_6,
success_10,
bubble,
companies,
political,
stocks_15,
dividend,
movement_8,
office,
ore,
housing,
society,
washington,
headlines_19,
inflation,
movement_19,
risk_8,
nyse,
police,
stocks,
health,
stocks_2,
success_17,
movement_6,
dow jones,
democratic,
crash,
culture,
success_8,
leverage,
gold,
success_6,
stats,
party,
project,
travel,
gain,
risk_19,
movement_2,
movement_17,
fed,
religion,
economic,
marketing,
success_15,
success_20,
election,
massachusetts,
risk_3,
texas,
stocks_16,
target_return,
headlines_1,
debt,
headlines_8,
community,
movement_16,
financial,
markets_19,
markets_20,
headlines_7,
management,
greed,
risk_5,
stocks_17,
consumption,
risk_13,
ltd,
fond,
william,
stocks_6,
markets_15,
tourism,
stocks_11,
risk_1,
risk_10,
economy,
risk_6,
headlines_9,
buy,
movement_4,
hedge,
york,
minister,
headlines_17,
industry,
markets_14,
firm,
voters,
house,
headlines_18,
headlines_11,
ceo,
markets_16,
success_3,
fun,
headlines,
technology,
legal,
finance,
present,
home,
water,
stocks_10,
senate,
returns,
risk_9,
ring,
success_12,
members,
bonds,
risk,
kentucky,
founded,
stocks_7,
judge,
movement_9,
headlines_14,
freedom,
politics,
secretary,
car,
risk_15,
movement_14,
products,
vermont,
federal,
growth,
restaurant,
headlines_4,
markets_3,
success_13,
success_14,
environment,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
success_19,
consume,
movement_13,
stocks_5,
BUY AND HOLD,
blacklist,
color,
