feature,feature_score
committee_3,0.02925485118772552
conflict_1,0.009442635799548741
derivatives_1,0.007416967293264
derivatives_5,0.021100997449319946
derivatives_20,0.0442074836312739
economics_20,0.01646654323780472
founded_13,0.0028134664023595542
gains_6,0.03448046461367973
inflation_2,0.0436200378115677
million_2,0.02819571623862784
nasdaq_3,0.008542077924581462
nasdaq_5,0.04225375325011224
nasdaq_14,0.0043052240764768655
nasdaq_17,0.006021947121434828
profit_5,0.00029052239273879844
profit_6,0.026466159166430518
senate_13,0.00468256137440812
vermont_1,0.0037049329101844853
profit_12,
conflict_14,
elected,
services,
stock_market_11,
court,
earnings,
inflation_20,
market_1,
media,
service,
trader,
market_4,
global,
short selling,
short sell,
unemployment_13,
unemployment_16,
blacklist,
earnings_20,
security,
founded_18,
votes,
market_18,
economics,
senate_20,
earnings_6,
oil,
war,
opportunity,
law,
credit,
vermont_15,
invest,
missouri,
energy,
senate_6,
derivatives_13,
social,
unemployment_11,
derivatives_10,
committee_10,
committee_9,
market_17,
stock_market_15,
economics_12,
food,
carolina,
inflation_3,
revenue,
inflation_4,
crisis,
market_12,
earnings_16,
money,
banking,
committee_15,
market_19,
nasdaq_18,
county,
profit_9,
gains_4,
unemployment_9,
unemployment_7,
vermont_8,
gains_14,
gains_1,
default,
economics_1,
unemployment_18,
profit_18,
vermont_13,
conflict_10,
union,
inflation_19,
derivatives_15,
profit_14,
million_18,
metals,
earnings_10,
conflict_16,
conflict_4,
senate_15,
government,
derivatives,
market,
transaction,
market_11,
representatives,
earnings_5,
arts,
economics_13,
derivatives_16,
profit_11,
committee_5,
happy,
derivatives_19,
rich,
world,
inflation_10,
gains_5,
derivatives_18,
earnings_15,
conflict_7,
founded_10,
economics_2,
inflation_7,
senate_3,
ohio,
gains_2,
economics_11,
economics_14,
markets,
train,
nasdaq_15,
gains_15,
forex,
ministry,
million_1,
senate_1,
million_8,
market_5,
lifestyle,
market_20,
council,
founded_4,
profit_10,
earnings_1,
committee_16,
case,
corporation,
economics_10,
economics_15,
cancer,
business,
stock market,
district,
unemployment_2,
