feature,feature_score
bank_1,0.014143024259862887
bank_3,0.04315393202668454
blacklist_5,0.008202637716688884
bubble_13,0.030860256932555168
bubble_17,0.025527412604310733
committee_18,0.04117497626041605
corporation_4,0.025029109315357782
corporation_5,0.03284274058348003
democratic_5,0.024570542487495958
development_19,0.036018708458976006
dividend_13,0.0034687774953154203
dow_jones_2,0.018097908526690343
fed_1,0.004455597253209574
fed_3,0.04227964645933969
fed_6,0.03485294484916197
fine_3,0.019012920063362273
firm_17,0.008317268855861574
firm_19,0.025617299997466775
headlines_17,0.012184861363060873
inc_1,0.018627289591999326
labor_9,0.015140324506302467
legal_3,0.003478274397049102
legal_4,0.031121043438020496
legal_15,0.007339786117831147
ohio_3,0.008222098820458346
ohio_4,0.01743797439959249
ohio_10,0.0013086604382026945
president_14,0.022952608635085962
president_20,0.03752672114082539
profit_15,0.04768817367207817
stock_market_20,0.018263526518829034
transaction_1,0.011295508086428997
transaction_5,0.0020690405036041452
war_20,0.04826398511460034
fed_18,
federal_2,
conflict_14,
elected,
services,
consume_7,
stock_market_11,
bubble_5,
earnings,
media,
firm_10,
leverage_3,
social_11,
freedom_5,
act_2,
william_2,
ministry_4,
william_16,
war_19,
garden_18,
oil,
inc_10,
legal_10,
law,
consume_11,
sell_15,
missouri,
transaction_3,
war_9,
headlines_10,
service_7,
corporation_13,
headlines_5,
service_20,
development_20,
car_7,
law_5,
metals,
corporation_9,
security_9,
war_4,
war_13,
derivatives,
garden_3,
law_6,
arts,
freedom_11,
leverage_4,
committee_5,
democratic_14,
happy,
secretary_13,
rich,
world,
blacklist_13,
firm_11,
blacklist_19,
dow_jones_4,
ohio,
federal_7,
economics_11,
markets,
dividend_10,
buy_6,
bank_6,
energy_5,
war_8,
services_3,
energy_1,
blacklist_12,
council,
case,
corporation,
economics_10,
labor_6,
ohio_1,
blacklist_1,
buy_15,
dow_jones_15,
consume_16,
bank_5,
portfolio_5,
president_1,
headlines_16,
development_14,
served_5,
fed_19,
president_18,
consume_10,
federal_20,
development_1,
chance,
default_18,
car_5,
kentucky_5,
inc_12,
democratic_10,
dow_jones_17,
war_11,
energy_17,
fed_4,
movement,
dow_jones_5,
sell_1,
development_5,
consume_5,
financial markets,
economics_18,
security_11,
labor_5,
committee_7,
dividend_17,
sell_2,
headlines_20,
ohio_16,
county_11,
secretary_20,
buy_4,
profit,
inc_14,
economics_17,
bubble_1,
william_7,
texas_5,
county_19,
freedom_7,
stock_market_4,
act,
million,
service_17,
consume_4,
gains,
texas_13,
freedom_18,
blacklist_14,
bubble_12,
dividend_19,
headlines_12,
car_8,
service_16,
william_17,
service_2,
greed_9,
legal_1,
success,
buy_19,
sell,
secretary_10,
buy_7,
kentucky_10,
kentucky_20,
virginia,
legal_7,
profit_5,
portfolio,
consume_18,
management_9,
act_20,
inc_13,
greed_4,
conflict,
stock_market_18,
war_10,
tennessee,
freedom_6,
management_5,
inc,
corporation_11,
social_5,
corporation_7,
headlines_6,
act_8,
companies,
secretary_3,
war_15,
fine_17,
dividend,
finance_2,
legal_6,
representatives_5,
washington,
service_8,
labor_10,
default_10,
democratic_13,
police,
stocks,
labor_20,
health,
portfolio_7,
firm_4,
service_3,
dow_jones_14,
blacklist_4,
dow_jones_11,
democratic,
crash,
leverage_7,
freedom_4,
labor_14,
transaction_19,
leverage,
energy_9,
stats,
project,
travel,
federal_17,
car_3,
transaction_14,
finance_6,
secretary_16,
texas_12,
ministry_10,
conflict_15,
transaction_4,
portfolio_9,
portfolio_3,
service_4,
fed_8,
texas,
security_6,
president_5,
debt,
economics_3,
default_17,
firm_13,
kentucky_11,
dividend_5,
labor_18,
finance_19,
community,
fine_13,
economics_9,
texas_15,
management,
ministry_19,
global_12,
fine_4,
finance_15,
management_14,
consume_9,
global_13,
freedom_10,
services_12,
management_18,
profit_6,
ltd,
fond,
law_8,
bubble_11,
texas_3,
freedom_8,
tourism,
greed_11,
president_19,
finance_10,
president_8,
headlines_9,
conflict_13,
buy_10,
ohio_12,
democratic_4,
minister,
president_15,
act_17,
representatives_4,
county_10,
voters,
conflict_17,
house,
global_10,
headlines_18,
inc_9,
democratic_3,
ceo,
fun,
legal_18,
dow_jones_18,
technology,
energy_11,
ministry_6,
freedom_19,
present,
fine_10,
william_13,
dow_jones_10,
services_11,
returns,
ring,
stock_market_16,
energy_4,
corporation_19,
development_9,
garden_9,
buy_18,
kentucky_7,
transaction_15,
management_15,
democratic_20,
committee_3,
global_15,
car,
served_16,
restaurant,
fed_10,
firm_1,
finance_11,
kentucky_3,
environment,
nasdaq,
development_4,
security_19,
marriage,
security_5,
security_15,
legal_17,
economics_19,
BUY AND HOLD,
transaction_16,
management_16,
ohio_13,
democratic_18,
transaction_8,
service,
global,
bubble_2,
ohio_14,
representatives_17,
social_17,
consume_8,
firm_20,
war,
blacklist_3,
representatives_2,
dividend_8,
energy,
development_6,
consume_1,
inc_8,
corporation_16,
economics_12,
stock_market_15,
food,
revenue,
corporation_15,
banking,
dividend_2,
profit_9,
service_19,
services_13,
war_18,
car_19,
economics_1,
transaction_6,
conflict_10,
global_4,
william_3,
car_16,
greed_14,
services_9,
ohio_9,
transaction,
social_2,
president_3,
inc_16,
economics_13,
greed_19,
leverage_17,
management_19,
development_11,
services_8,
greed_10,
