feature,feature_score
act_18,0.04900806085950222
act_19,0.014253342134210298
act_20,0.010281076067080227
carolina_2,0.03316022638813719
cash_3,0.02557521722400957
ceo_13,0.0211118995158863
debt_15,0.0019036501732606452
default_15,0.03894320408432547
economics_3,0.009947487552128225
elected_3,0.0011238469945890114
invest_12,0.011453621801872206
republican_12,0.0267686181657597
federal_9,
political_10,
political,
party_14,
government_19,
debt_1,
default_14,
gold,
judge,
return_16,
county_10,
development_17,
political_19,
law_5,
college_16,
law_4,
bonds_5,
security_7,
economics_5,
environment_9,
party_7,
ceo_16,
texas_9,
hedge_10,
car,
party_17,
loss_3,
college,
credit_12,
food_13,
court_9,
act_2,
elected_7,
virginia_5,
restaurant,
war_14,
party_18,
bonds_3,
freedom,
garden,
finance,
governor_10,
federal_14,
party_9,
business_8,
ceo_19,
default_6,
management_7,
environment_12,
secretary,
services_2,
act_14,
services_4,
social_4,
governor_15,
college_4,
tourism,
global_5,
rare earths,
unemployment_11,
firm_16,
governor_8,
transaction,
leverage,
legal_12,
senate_17,
community_5,
case_18,
companies_14,
union_11,
unemployment_8,
housing_4,
carolina_1,
firm_11,
development_12,
police_13,
elected_10,
health_14,
community_7,
environment_16,
representatives_17,
business_3,
security_19,
voters_7,
texas_7,
law_2,
financial_18,
revenue_5,
representatives_2,
economics_11,
political_1,
energy_3,
virginia_8,
act_3,
invest_17,
services_10,
fine_7,
cancer_11,
cash_14,
banking_12,
cancer_13,
BUY AND HOLD,
council_12,
georgia_1,
texas_5,
consumption_18,
development,
seats,
office_20,
development_9,
cash_13,
development_2,
invest_16,
fed_12,
missouri_20,
court_19,
fed_13,
profit_7,
social_11,
union_9,
police_3,
cancer_7,
missouri_8,
services_8,
carolina_16,
county_15,
court_12,
law_6,
office_3,
virginia_13,
economics_15,
founded,
credit_17,
energy_8,
services_16,
banking_5,
fine_10,
council_1,
fine_16,
invest_3,
council_10,
court_8,
corporation_7,
invest_11,
case_16,
bonds_15,
economics_4,
invest_8,
hedge_4,
debt_4,
consumption,
stats,
union_6,
fine_6,
voters_15,
consumption_10,
arts,
ceo,
return_19,
hedge_7,
illinois_8,
fed_2,
virginia_15,
dividend,
federal_6,
fed_16,
case_5,
council_9,
governor_19,
corporation_18,
business_1,
banking_19,
lifestyle,
revenue_9,
federal_4,
food_4,
revenue_13,
hedge_5,
union_3,
