feature,feature_score
bank_13,0.0074808839944302975
banking_8,0.00047084803215733935
banking_13,0.0020253622922052337
banking_18,0.0013177490195096114
bonds_4,0.028969287521311244
bonds_12,0.027769067794210584
bonds_14,0.0468412751931327
business_15,0.0028635554799024193
committee_5,0.0005752954387126752
corporation_12,0.04417873052160743
council_13,0.028001430973447733
court_18,0.026685155012348857
court_19,0.047498697180737695
debt_9,0.033165272802162665
debt_14,0.021574715013033017
district_16,0.034886275201374384
district_18,0.004475938977836661
dividend_2,0.039901055757949076
federal_18,0.011730018473559176
firm_8,0.007803093734867265
fond_4,6.355657660500966e-05
fond_15,2.054510483228146e-05
gains_3,0.0004466950317321322
health_11,0.03196219285613875
health_13,0.03197492922503486
inc_6,0.04548908561496296
inc_14,0.004015998627190399
investment_17,0.01922607273713183
investment_20,0.02154287423998719
law_15,0.0009254846877377429
market_2,0.017758388356137637
marketing_8,0.04916843790636194
marriage_14,0.026751898610561157
massachusetts_13,0.004236836428678871
massachusetts_17,0.010562225845293833
missouri_14,0.022886306748161906
returns_1,0.012891503572774474
returns_12,0.00943669275133015
revenue_16,0.03713985747831365
revenue_20,0.010983666881502298
social_12,0.010762440541095443
stock_market_2,0.003576657428597607
stock_market_20,0.037081760675430515
technology_16,0.030965342321323586
unemployment_7,0.03067152114642551
federal_2,
debt_7,
technology_20,
elected,
services,
marketing_17,
movie_9,
stock_market_11,
tourism_8,
earnings,
marriage_1,
media,
firm_10,
social_11,
act_2,
products_1,
ministry_4,
economic_5,
oil,
movie_1,
tourism_19,
inc_10,
law,
crash_2,
missouri,
transaction_3,
unemployment_11,
products_2,
service_7,
health_10,
corporation_13,
government_14,
market_19,
revenue_15,
service_20,
revenue_4,
gains_4,
gains_6,
revenue_19,
tourism_1,
unemployment_9,
development_20,
banking_17,
gains_1,
markets_6,
college_11,
law_5,
financial_18,
metals,
college_5,
corporation_9,
train_2,
companies_14,
derivatives,
police_12,
law_6,
arts,
case_2,
debt_15,
bonds_9,
government_6,
marriage_20,
happy,
technology_13,
rich,
world,
firm_11,
bonds_8,
business_8,
revenue_5,
ohio,
federal_7,
economics_11,
investment_6,
markets,
dividend_10,
marketing_3,
bank_6,
bonds_3,
stocks_4,
energy_5,
college_10,
products_18,
services_3,
energy_1,
health_4,
council,
movie_4,
case,
corporation,
economics_10,
rights_3,
district_17,
party_16,
bank_5,
crash_19,
financial_16,
massachusetts_14,
government_2,
development_14,
market_10,
crash_6,
party_4,
returns_19,
technology_11,
federal_20,
development_1,
crash_7,
chance,
district_9,
investment_12,
business_13,
inc_12,
tourism_4,
business_3,
financial_12,
market_3,
economic_12,
health_1,
energy_17,
transaction_5,
community_19,
unemployment_15,
investment_18,
movement,
police_19,
development_5,
products_13,
investment_19,
financial markets,
economics_18,
returns_10,
train_18,
financial_15,
committee_7,
dividend_17,
crash_15,
returns_14,
train_19,
bonds_18,
companies_11,
massachusetts_12,
county_11,
stocks_20,
profit,
economics_17,
police_7,
returns_7,
county_19,
police_1,
court_16,
office_4,
stock_market_4,
act,
marriage_7,
million,
service_17,
gains,
council_10,
financial_7,
markets_4,
government_20,
revenue_11,
court_2,
office_3,
community_12,
dividend_19,
service_16,
train_16,
financial_19,
community_18,
service_2,
success,
train_9,
sell,
police_16,
unemployment_4,
gains_9,
crash_3,
virginia,
government_1,
unemployment_10,
case_10,
portfolio,
companies_4,
community_9,
college_20,
management_9,
returns_6,
committee_18,
act_20,
inc_13,
conflict,
stock_market_18,
tennessee,
management_5,
business_11,
missouri_3,
inc,
office_20,
corporation_11,
community_14,
social_5,
corporation_7,
investment_9,
technology_17,
act_8,
missouri_6,
companies,
case_20,
dividend,
products_20,
marketing_1,
washington,
service_8,
police_5,
train_15,
court_11,
marriage_8,
party_14,
police,
stocks,
health,
marketing_6,
revenue_7,
district_14,
firm_4,
service_3,
tourism_18,
massachusetts_4,
crash_20,
democratic,
crash,
business_7,
transaction_19,
inc_1,
leverage,
energy_9,
massachusetts_10,
tourism_13,
stats,
technology_18,
tourism_2,
train_8,
project,
travel,
federal_17,
movie_2,
transaction_14,
ministry_10,
tourism_20,
transaction_4,
economic_14,
crash_9,
service_4,
texas,
debt,
economics_3,
firm_13,
marketing_13,
dividend_5,
community,
massachusetts_19,
economics_9,
crash_10,
management,
companies_19,
tourism_9,
ministry_19,
party_9,
global_12,
banking_2,
management_14,
marketing_20,
global_13,
services_12,
fond_19,
management_18,
ltd,
fond,
law_8,
tourism,
health_12,
case_4,
technology_7,
returns_15,
missouri_18,
bonds_2,
minister,
debt_18,
movie_14,
college_12,
act_17,
case_3,
county_10,
crash_18,
markets_14,
voters,
house,
global_10,
inc_9,
ceo,
fun,
rights_11,
fond_17,
technology,
government_3,
investment_14,
energy_11,
ministry_6,
technology_3,
present,
movie_6,
police_9,
banking_3,
services_11,
office_12,
returns,
bank_1,
debt_6,
ring,
crash_12,
stock_market_16,
energy_4,
corporation_19,
development_9,
transaction_15,
companies_15,
management_15,
committee_3,
marriage_5,
returns_5,
global_15,
train_6,
council_7,
car,
crash_16,
office_18,
restaurant,
fond_7,
rights_13,
district_10,
firm_1,
environment,
health_2,
bonds_17,
gains_19,
nasdaq,
development_4,
district_20,
marriage,
unemployment_3,
market_7,
train_1,
massachusetts_11,
rights_12,
economics_19,
BUY AND HOLD,
transaction_16,
marriage_4,
marriage_17,
management_16,
health_18,
transaction_8,
marriage_3,
tourism_12,
train_3,
office_1,
service,
global,
massachusetts_3,
firm_19,
rights_4,
social_17,
massachusetts_8,
firm_20,
war,
office_19,
dividend_8,
products_7,
energy,
development_6,
inc_8,
banking_6,
corporation_16,
economics_12,
stock_market_15,
companies_17,
food,
revenue,
market_12,
health_19,
corporation_15,
banking,
services_13,
service_19,
tourism_11,
rights_10,
fond_1,
economics_1,
police_10,
transaction_6,
revenue_14,
case_11,
global_4,
stocks_9,
services_9,
economic_6,
transaction,
social_2,
massachusetts_5,
stocks_1,
inc_16,
economics_13,
services_8,
management_19,
development_11,
service_15,
dividend_20,
products_5,
gains_2,
crash_4,
global_9,
forex,
train_20,
services_18,
college_3,
corporation_5,
dividend_11,
service_6,
banking_7,
train_4,
management_10,
act_6,
investment_3,
business,
council_4,
office_17,
act_11,
missouri_12,
law_16,
unemployment_1,
corporation_14,
case_18,
office_5,
missouri_1,
fond_12,
return,
police_6,
markets_12,
transaction_12,
council_9,
health_8,
gains_12,
ministry_1,
ministry_12,
court_9,
investment_5,
bank_17,
government_12,
rights_19,
county_7,
global_17,
massachusetts_7,
unemployment_17,
law_10,
police_15,
stocks_12,
bank_11,
returns_9,
rights_2,
police_3,
technology_15,
movie_3,
management_6,
district_11,
movie_5,
federal_10,
energy_13,
bank_8,
stocks_3,
law_1,
unemployment,
bonds_11,
law_3,
inc_2,
debt_11,
financial_17,
financial_2,
council_19,
stock_market_5,
county_18,
business_12,
dividend_4,
energy_19,
county_16,
rights,
social_6,
case_8,
police_11,
banking_10,
bonds_5,
development_13,
technology_1,
revenue_2,
massachusetts_2,
investment_4,
banking_19,
missouri_2,
companies_9,
market_13,
gains_8,
council_8,
community_13,
products_15,
management_20,
transaction_9,
stock_market_19,
college_14,
banking_14,
government_15,
crash_14,
party_11,
products_17,
debt_10,
investment_10,
fond_16,
council_14,
party_7,
county_2,
energy_14,
financial_4,
financial_5,
services_2,
society,
development_16,
inc_20,
technology_6,
financial_8,
case_5,
firm_2,
market_6,
committee_14,
products_19,
district_7,
energy_7,
office_16,
religion,
marketing,
revenue_18,
movie_8,
technology_2,
committee_2,
act_12,
economic_20,
massachusetts,
returns_2,
management_11,
firm_15,
companies_7,
college_6,
fond_5,
global_20,
business_19,
county_17,
stocks_17,
party_6,
dividend_7,
consumption,
missouri_15,
committee_4,
marriage_10,
bank_12,
law_19,
police_13,
unemployment_8,
energy_20,
returns_17,
social_15,
act_3,
marketing_12,
markets_15,
investment_15,
bonds_16,
county_15,
marriage_16,
economy,
district_8,
marketing_16,
management_1,
party_13,
companies_1,
debt_3,
york,
council_15,
ministry_8,
inc_5,
party_2,
industry,
government_18,
management_2,
marriage_2,
corporation_17,
services_15,
markets_16,
inc_7,
firm_6,
transaction_13,
investment_11,
marketing_14,
council_6,
law_18,
home,
debt_12,
fond_3,
debt_1,
senate,
global_14,
office_10,
bonds_13,
development_3,
law_12,
economic_1,
services_16,
founded,
stocks_7,
gains_18,
stock_market_17,
court_14,
management_8,
fond_18,
court_20,
freedom,
court_17,
services_7,
companies_8,
committee_8,
products,
vermont,
federal,
office_15,
energy_16,
development_17,
case_17,
bank_9,
rights_1,
global_6,
dividend_18,
stock_market_12,
bank_3,
health_3,
case_15,
social_4,
marriage_18,
act_18,
marketing_19,
fond_14,
returns_3,
consume,
federal_8,
party_18,
unemployment_14,
blacklist,
court_3,
development_7,
health_14,
police_8,
investment_1,
market_1,
business_16,
financial_20,
market_4,
short selling,
unemployment_13,
ministry_16,
market_18,
economics,
companies_5,
government_16,
district_6,
credit,
district_1,
fond_11,
returns_18,
invest,
bonds_15,
committee_10,
carolina,
development_19,
crisis,
management_17,
money,
corporation_3,
movie_19,
committee_15,
ministry_2,
development_8,
dividend_15,
marketing_15,
services_17,
default,
ministry_15,
missouri_10,
unemployment_18,
products_11,
firm_9,
college_1,
government,
county_14,
missouri_8,
technology_12,
county_5,
council_16,
markets_18,
council_1,
ministry_7,
companies_20,
revenue_1,
corporation_2,
products_4,
economics_2,
firm_5,
business_18,
train,
firm_16,
banking_11,
party_17,
economic_2,
missouri_13,
office_9,
movie_16,
party_1,
marriage_9,
crash_11,
ministry_17,
business_5,
lifestyle,
market_20,
economics_20,
marriage_19,
act_16,
markets_1,
dividend_13,
stock market,
economic_18,
district,
business_14,
inc_17,
party_15,
transaction_11,
corporation_8,
markets_5,
government_5,
dividend_3,
missouri_16,
pennsylvania,
transaction_17,
crash_17,
bank_2,
investment,
college_9,
social_20,
economics_4,
market_8,
global_19,
tourism_6,
community_17,
economics_7,
police_18,
cash,
movie,
markets_8,
development_10,
investment_8,
business_1,
business_4,
financial_9,
gains_10,
firm_18,
district_4,
market_15,
management_13,
stock_market_10,
debt_4,
federal_12,
inc_19,
stock_market_9,
markets_9,
case_19,
train_10,
transaction_7,
stock_market_8,
companies_10,
social_13,
technology_4,
debt_16,
republican,
rights_15,
marriage_12,
rights_5,
georgia,
debt_5,
markets_2,
train_12,
services_19,
economic_13,
party_10,
council_17,
fond_6,
financial_13,
markets_10,
police_17,
revenue_12,
labor,
office_2,
ministry_5,
police_14,
rights_18,
bank,
stocks_14,
revenue_13,
community_15,
act_19,
dividend_16,
community_4,
global_7,
service_5,
global_16,
gains_16,
technology_5,
district_5,
district_19,
investment_7,
markets_17,
gains_11,
fond_9,
companies_3,
movie_18,
social_1,
loss,
fine,
act_13,
firm_12,
law_17,
council_5,
bonds_19,
missouri_20,
college,
returns_4,
banking_4,
case_9,
missouri_19,
court_7,
kitchen,
wisconsin,
committee_19,
dividend_12,
service_11,
act_4,
court_4,
police_2,
stock_market_1,
tourism_14,
energy_8,
community_2,
committee_6,
stocks_13,
energy_18,
bubble,
products_6,
political,
inc_15,
services_14,
technology_8,
college_19,
court_10,
committee_1,
government_8,
energy_3,
ore,
housing,
police_4,
financial_6,
ministry_20,
management_3,
missouri_11,
county_9,
county_8,
companies_2,
marketing_10,
community_6,
energy_6,
ministry_14,
act_9,
investment_16,
party_19,
dow jones,
revenue_17,
party_20,
social_10,
act_10,
rights_7,
gold,
party,
energy_10,
returns_16,
health_5,
gain,
committee_20,
committee_12,
government_11,
fed,
corporation_4,
law_9,
economic,
corporation_20,
federal_13,
law_20,
transaction_10,
train_14,
revenue_9,
train_7,
banking_20,
fond_8,
office_8,
stocks_16,
target_return,
products_9,
economic_7,
bank_20,
case_14,
government_4,
markets_19,
greed,
stock_market_7,
government_13,
management_12,
unemployment_6,
economic_10,
market_9,
economics_5,
committee_17,
management_4,
stocks_6,
court_12,
crash_8,
energy_2,
returns_20,
buy,
massachusetts_20,
college_8,
hedge,
movie_12,
economics_16,
firm,
revenue_6,
rights_14,
movie_10,
development_18,
federal_1,
police_20,
headlines,
service_1,
act_7,
business_10,
rights_17,
energy_12,
firm_17,
stocks_10,
court_1,
fond_20,
returns_8,
members,
stock_market_13,
law_4,
market_16,
service_18,
kentucky,
federal_4,
firm_14,
services_10,
federal_11,
bank_18,
county_20,
missouri_5,
financial_10,
massachusetts_6,
products_10,
secretary,
development_15,
college_16,
bank_15,
county_13,
crash_1,
markets_3,
management_7,
federal_5,
government_9,
markets_7,
justice,
DOW JONES,
ministry_3,
office_7,
investment_2,
gains_13,
movie_15,
movie_20,
party_3,
county_3,
gains_20,
economic_9,
case_6,
products_12,
economics_6,
color,
court,
bank_4,
economic_11,
trader,
social_3,
fond_10,
short sell,
court_6,
stocks_19,
unemployment_16,
security,
votes,
global_1,
services_1,
development_2,
financial_11,
opportunity,
act_15,
county_6,
social,
council_12,
health_15,
movie_7,
committee_9,
market_17,
office_13,
services_4,
banking_12,
council_2,
global_5,
county_1,
county,
financial_1,
revenue_10,
service_13,
gains_14,
firm_3,
economic_17,
union,
marketing_18,
market,
companies_18,
bonds_10,
market_11,
movie_13,
representatives,
community_16,
development_12,
health_20,
ministry_18,
stocks_18,
dividend_1,
gains_5,
council_11,
train_17,
case_7,
economics_14,
massachusetts_15,
rights_6,
gains_15,
federal_19,
ministry,
federal_16,
social_19,
government_10,
market_5,
committee_16,
investment_13,
bank_19,
banking_5,
economics_15,
business_2,
health_16,
cancer,
tourism_7,
federal_9,
banking_1,
unemployment_2,
holiday,
rights_8,
garden,
community_11,
returns_13,
companies_13,
companies_16,
health_17,
case_16,
debt_8,
markets_11,
community_5,
products_14,
president,
stocks_8,
energy_15,
corporation_1,
stock_market_14,
services_20,
massachusetts_18,
debt_2,
marketing_9,
rights_9,
stock_market_6,
rare earths,
council_3,
massachusetts_1,
service_12,
development,
served,
bank_10,
government_17,
office_6,
missouri_9,
firm_7,
bank_14,
economic_15,
ministry_11,
revenue_3,
party_5,
transaction_20,
case_12,
community_7,
products_16,
district_13,
crash_13,
federal_15,
markets_13,
college_13,
rights_16,
ministry_13,
inc_18,
college_17,
technology_14,
business_20,
illinois,
economic_3,
college_7,
revenue_8,
missouri_4,
county_12,
economic_8,
debt_20,
social_9,
college_18,
gains_17,
unemployment_12,
dividend_6,
act_1,
transaction_1,
tourism_15,
committee,
dividend_14,
seats,
college_15,
inc_4,
governor,
law_11,
train_11,
social_18,
elections,
case_1,
bonds_1,
corporation_10,
gains_7,
services_6,
party_8,
stocks_15,
debt_13,
social_8,
office,
committee_13,
federal_3,
federal_6,
inflation,
corporation_18,
marketing_4,
district_3,
nyse,
global_11,
stocks_2,
court_8,
companies_6,
government_19,
law_14,
law_13,
culture,
bonds_7,
case_13,
act_5,
missouri_17,
economic_19,
banking_9,
train_5,
marketing_11,
massachusetts_9,
office_11,
bonds_20,
bonds_6,
county_4,
election,
health_7,
movie_11,
social_16,
economic_16,
inc_11,
returns_11,
service_10,
economics_8,
services_5,
massachusetts_16,
community_3,
office_14,
financial,
markets_20,
marriage_11,
products_8,
tourism_5,
district_12,
district_2,
technology_10,
party_12,
companies_12,
tourism_17,
health_9,
inc_3,
global_2,
william,
fond_2,
stocks_11,
act_14,
court_13,
missouri_7,
bank_16,
marriage_6,
tourism_10,
transaction_18,
technology_19,
transaction_2,
fond_13,
stock_market_3,
marketing_2,
law_7,
social_7,
legal,
finance,
council_18,
community_20,
economic_4,
market_14,
banking_16,
water,
rights_20,
financial_3,
marriage_15,
law_2,
community_1,
federal_14,
debt_19,
corporation_6,
train_13,
bonds,
risk,
social_14,
judge,
service_9,
service_14,
bank_7,
movie_17,
politics,
dividend_9,
court_5,
unemployment_20,
products_3,
technology_9,
business_6,
growth,
community_10,
crash_5,
college_4,
unemployment_5,
tourism_3,
marriage_13,
marketing_7,
committee_11,
council_20,
college_2,
debt_17,
financial_14,
community_8,
global_8,
health_6,
district_15,
government_7,
business_17,
global_3,
business_9,
marketing_5,
tourism_16,
unemployment_19,
banking_15,
stocks_5,
court_15,
global_18,
ministry_9,
