feature,feature_score
carolina_19,0.016153728349769064
crisis_6,0.0004075971756631439
culture_9,0.040717405984708924
culture_15,0.00014432277586533775
economic_16,0.02463138747912887
food_1,0.0016163326862988748
forex_9,1.813429821225344e-05
forex_13,0.030648939940480853
forex_14,0.03499300698894962
forex_15,0.044028292305188704
garden_10,0.0009112452571065227
inc_2,0.00345939666594939
labor_7,0.007444673182018013
labor_13,0.049678918241467765
labor_20,0.020878434435139325
markets_11,0.014155772449430335
markets_14,0.02591869389616999
minister_14,0.015872192903638383
ohio_12,0.038144124925595775
opportunity_3,0.002945445109951106
risk_2,0.033420906571732446
security_10,0.011591670868851893
security_15,0.043707639761157636
stocks_5,0.0016082655433565713
stocks_13,0.03050545539788705
transaction_2,0.0260130602671208
transaction_10,0.0005229152263092315
water_12,0.01189033965139453
world_6,0.03593826017584554
world_11,0.02642792277203353
world_16,0.01809185146613589
york_5,0.004483912204928954
york_15,0.038036384593749015
world_3,
technology_20,
debt_7,
world_10,
elected,
services,
food_11,
marketing_17,
earnings,
media,
firm_10,
georgia_20,
buy_5,
forex_2,
labor_16,
short selling,
products_1,
stats_14,
economic_5,
garden_18,
economics,
world_14,
oil,
carolina_4,
ohio_4,
stats_7,
inc_10,
law,
credit,
invest,
missouri,
transaction_3,
derivatives_13,
buy_9,
opportunity_9,
products_2,
security_4,
service_7,
stats_12,
security_19,
carolina,
culture_17,
crisis,
york_19,
management_17,
money,
minister_1,
service_20,
food_18,
water_19,
marketing_15,
garden_13,
movement_5,
markets_6,
default,
lifestyle_10,
lifestyle_7,
products_11,
firm_9,
metals,
crisis_12,
security_9,
fun_8,
buy_13,
technology_12,
government,
derivatives,
garden_3,
cancer_9,
arts,
debt_15,
fun_3,
markets_18,
derivatives_16,
water_17,
happy,
technology_13,
rich,
world,
firm_11,
products_4,
forex_7,
fun_13,
ohio,
food_16,
york_3,
crisis_18,
firm_5,
markets,
security_3,
train,
firm_16,
buy_6,
marketing_3,
georgia_5,
stats_10,
carolina_11,
stocks_4,
world_18,
economic_2,
products_18,
movement_20,
office_9,
crisis_2,
lifestyle,
council,
illinois_2,
case,
corporation,
labor_6,
ohio_1,
movement_7,
crisis_16,
markets_1,
buy_15,
stock market,
economic_18,
district,
lifestyle_2,
derivatives_2,
risk_14,
inc_17,
transaction_11,
markets_5,
pennsylvania,
ring_18,
transaction_17,
technology_11,
investment,
chance,
derivatives_3,
illinois_4,
inc_12,
economic_12,
transaction_5,
global_19,
movement,
products_13,
illinois_1,
financial markets,
security_11,
cash,
movie,
markets_8,
labor_5,
security_18,
derivatives_20,
firm_18,
york_11,
management_13,
crisis_9,
ohio_16,
debt_4,
inc_19,
stocks_20,
opportunity_12,
derivatives_6,
buy_4,
profit,
georgia_6,
inc_14,
markets_9,
cancer_14,
transaction_7,
movement_10,
technology_4,
movement_3,
debt_16,
ring_15,
republican,
office_4,
fun_20,
georgia,
debt_5,
georgia_18,
markets_2,
act,
million,
service_17,
economic_13,
crisis_10,
gains,
movement_15,
markets_4,
illinois_10,
markets_10,
labor,
office_2,
office_3,
culture_13,
stocks_14,
bank,
service_16,
fun_16,
cancer_15,
global_7,
illinois_19,
culture_8,
global_16,
marketing_8,
service_2,
success,
buy_19,
sell,
service_5,
technology_5,
buy_7,
markets_17,
risk_20,
virginia,
lifestyle_3,
derivatives_5,
loss,
portfolio,
fine,
stats_19,
firm_12,
risk_17,
college,
minister_16,
cancer_18,
management_9,
kitchen,
wisconsin,
water_13,
service_11,
stats_2,
ohio_10,
inc_13,
stats_20,
conflict,
minister_5,
stats_16,
water_15,
tennessee,
ring_19,
management_5,
york_8,
opportunity_19,
inc,
office_20,
world_4,
products_6,
bubble,
technology_17,
companies,
political,
inc_15,
world_17,
water_7,
technology_8,
dividend,
lifestyle_9,
movement_8,
products_20,
security_2,
ore,
marketing_1,
housing,
buy_20,
stats_17,
washington,
service_8,
lifestyle_14,
water_9,
georgia_2,
