feature,feature_score
chance_6,0.02244460062251694
consumption_4,0.006625620175651995
consumption_8,0.005584947019182483
default_2,0.02303622268551526
federal_3,0.03309807835729047
firm_2,0.0007795433369909833
markets_2,0.0018479865013534707
portfolio_7,0.0018229687565251326
risk_3,0.023572926953965883
virginia_4,0.02213928487959285
fed_18,
federal_2,
union_14,
elected,
services,
food_11,
holiday_17,
earnings,
travel_9,
media,
firm_10,
labor_16,
short selling,
ministry_4,
project_3,
ministry_16,
economics,
project_8,
oil,
project_14,
law,
credit,
returns_18,
union_18,
invest,
missouri,
opportunity_9,
governor_16,
carolina,
crisis,
money,
portfolio_13,
ministry_2,
revenue_15,
food_18,
project_4,
revenue_4,
revenue_19,
movement_5,
holiday_20,
chance_4,
holiday_19,
markets_6,
default,
project_18,
dow_jones_20,
ministry_15,
fed_15,
present_11,
travel_1,
firm_9,
metals,
default_1,
government,
derivatives,
ceo_5,
travel_10,
arts,
markets_18,
ceo_13,
ministry_7,
happy,
revenue_1,
rich,
world,
blacklist_13,
firm_11,
blacklist_19,
chance_12,
revenue_5,
dow_jones_4,
ohio,
federal_7,
food_16,
firm_5,
chance_13,
markets,
train,
firm_16,
travel_15,
project_6,
default_3,
movement_20,
ltd_3,
union_8,
ministry_17,
blacklist_12,
lifestyle,
travel_19,
council,
case,
corporation,
labor_6,
kentucky_19,
movement_7,
dow_jones_2,
fed_20,
blacklist_1,
markets_1,
dow_jones_15,
stock market,
union_15,
district,
portfolio_5,
risk_14,
massachusetts_14,
markets_5,
holiday_10,
fed_19,
blacklist_17,
returns_19,
pennsylvania,
federal_20,
investment,
chance,
default_18,
consumption_18,
kentucky_5,
travel_4,
dow_jones_17,
present_2,
present_15,
holiday_9,
fed_4,
movement,
dow_jones_5,
financial markets,
kentucky_8,
cash,
movie,
markets_8,
returns_10,
project_9,
labor_5,
governor_7,
ltd_17,
fed_7,
default_4,
returns_14,
firm_18,
massachusetts_12,
federal_12,
opportunity_12,
profit,
markets_9,
returns_7,
movement_10,
movement_3,
dow_jones_3,
republican,
dow_jones_13,
holiday_16,
georgia,
ltd_11,
act,
project_19,
million,
dow_jones_9,
gains,
movement_15,
markets_4,
holiday_4,
revenue_11,
markets_10,
project_2,
revenue_12,
labor,
blacklist_14,
ministry_5,
project_15,
project_13,
bank,
revenue_13,
governor_4,
default_6,
governor_2,
success,
ceo_8,
sell,
dow_jones_8,
ceo_12,
kentucky_10,
kentucky_20,
markets_17,
risk_20,
virginia,
loss,
portfolio,
fine,
default_14,
fed_5,
firm_12,
union_13,
risk_17,
college,
returns_4,
returns_6,
kitchen,
kentucky_12,
wisconsin,
travel_14,
ltd_16,
conflict,
tennessee,
governor_14,
inc,
opportunity_19,
ceo_7,
chance_2,
