feature,feature_score
chance_3,0.011699195982050395
chance_9,0.023971032104022145
chance_12,0.008485239728762202
democratic_1,0.013886240659088653
democratic_7,0.030429779042759623
lifestyle_7,0.012015955662421921
ltd_9,0.035487086199737845
markets_2,0.012636879249651742
markets_9,0.012036509828016649
markets_19,0.004746818350547961
ministry_6,0.0016786697221009231
oil_14,0.00020331204522680376
oil_15,0.01427297444166557
opportunity_3,0.00454020206362004
project_5,0.007429620808581456
world_5,0.0005488285793959566
senate,
financial,
chance_7,
william_6,
opportunity_14,
chance_16,
chance_20,
political,
opportunity_7,
project_16,
ministry_4,
gold,
bank,
judge,
metals,
home,
chance_15,
democratic_18,
returns,
hedge,
security,
derivatives,
rich,
opportunity_17,
oil_8,
risk_15,
house,
management,
oil,
car,
opportunity_10,
invest,
travel,
william_4,
william_20,
college,
economics,
world_19,
restaurant,
war,
opportunity_20,
risk_11,
food,
world_4,
community,
freedom,
garden,
ltd_16,
finance,
democratic_3,
market,
marriage,
religion_13,
ministry_15,
governor_10,
religion_1,
opportunity_18,
william_16,
social,
lifestyle_17,
election,
william_5,
oil_18,
secretary,
trader,
chance_4,
union,
governor_15,
ministry_13,
economic_7,
oil_20,
religion,
tourism,
county,
risk_4,
religion_19,
oil_13,
georgia,
rare earths,
markets_5,
ltd_19,
governor_8,
lifestyle_14,
transaction,
inc,
leverage,
project_11,
risk_10,
ltd,
lifestyle_13,
headlines,
economic_17,
william_12,
legal,
gains,
project_3,
economic_20,
housing,
governor,
economic_15,
firm,
william_8,
ministry_14,
chance_8,
markets_6,
opportunity_4,
ministry_3,
ministry,
opportunity_9,
markets_7,
world_7,
minister,
district,
oil_12,
world_3,
companies,
democratic_19,
project_18,
democratic_8,
ministry_7,
success,
governor_9,
chance_6,
BUY AND HOLD,
development,
risk_8,
project_2,
democratic_6,
ltd_11,
seats,
project_20,
DOW JONES,
markets_12,
chance_10,
project_8,
governor_11,
lifestyle_12,
oil_2,
oil_7,
william_7,
profit,
world_6,
ministry_11,
risk_6,
world_15,
ministry_18,
opportunity_16,
served,
happy,
founded,
world_10,
buy,
markets_1,
risk_16,
consumption,
william,
stats,
lifestyle_11,
products,
risk_7,
economic_1,
arts,
ceo,
markets,
ministry_12,
democratic_10,
project_12,
dividend,
ministry_9,
governor_7,
governor_19,
religion_6,
short selling,
markets_10,
religion_14,
lifestyle,
ltd_18,
money,
markets_16,
chance_13,
william_1,
votes,
business,
risk_5,
world_17,
ministry_2,
democratic_11,
council,
financial markets,
act,
holiday,
elections,
religion_9,
religion_15,
risk,
ltd_14,
project_19,
governor_2,
lifestyle_6,
lifestyle_4,
stock market,
lifestyle_1,
politics,
carolina,
risk_3,
environment,
democratic_12,
oil_5,
water,
services,
kitchen,
project,
world,
lifestyle_3,
texas,
project_17,
ltd_13,
markets_17,
earnings,
william_15,
movement,
oil_1,
marketing,
governor_17,
economic_6,
governor_20,
oil_6,
risk_2,
economic_18,
committee,
court,
world_12,
democratic_4,
risk_14,
ltd_5,
economic_11,
vermont,
ministry_17,
world_9,
president,
lifestyle_9,
opportunity_19,
william_11,
markets_15,
william_14,
tennessee,
ltd_17,
ministry_19,
default,
ltd_1,
short sell,
ministry_5,
religion_5,
crisis,
william_17,
bubble,
project_7,
ministry_10,
virginia,
forex,
governor_5,
york,
economic_8,
markets_18,
corporation,
markets_3,
religion_17,
economic_9,
inflation,
police,
risk_18,
oil_4,
unemployment,
democratic,
portfolio,
william_19,
democratic_5,
project_1,
democratic_14,
risk_13,
crash,
nasdaq,
economic_2,
banking,
religion_12,
william_13,
economy,
culture,
opportunity_8,
markets_8,
religion_7,
debt,
ltd_6,
project_13,
religion_11,
world_16,
energy,
lifestyle_19,
democratic_9,
labor,
party,
world_14,
chance,
service,
present,
ministry_20,
religion_10,
markets_14,
project_15,
illinois,
ministry_16,
voters,
democratic_13,
law,
markets_4,
fun,
opportunity_12,
opportunity,
ring,
risk_20,
investment,
massachusetts,
economic_16,
kentucky,
office,
pennsylvania,
ltd_2,
lifestyle_8,
economic_5,
religion_18,
oil_3,
risk_1,
markets_13,
color,
risk_17,
religion_8,
economic_12,
