feature,feature_score
cancer_17,0.01850047583045183
election_6,0.03797798456660418
fine_2,0.004133102473789695
kentucky_5,0.036949559416782636
missouri_1,0.03479468708914617
missouri_5,0.03782520559044805
political_14,0.02151967552771843
risk_10,0.043618184183218535
washington_1,0.00016042355272418446
development_7,
william_19,
elected,
services,
earnings,
media,
short selling,
election_10,
election_1,
william_2,
unemployment_13,
oil_17,
william_16,
economics,
members_17,
oil,
law,
credit,
washington_7,
invest,
missouri,
political_17,
unemployment_11,
political_9,
carolina,
development_19,
fine_16,
crisis,
money,
corporation_3,
corporation_13,
development_8,
unemployment_9,
development_20,
car_7,
default,
missouri_10,
unemployment_18,
election_19,
metals,
corporation_9,
election_16,
government,
derivatives,
missouri_8,
fine_18,
election_18,
car_11,
cancer_9,
arts,
election_14,
happy,
rich,
world,
blacklist_13,
corporation_2,
blacklist_19,
fine_3,
ohio,
washington_18,
fine_1,
markets,
oil_20,
train,
car_13,
members_15,
fine_19,
missouri_13,
election_12,
william_11,
blacklist_12,
house_9,
lifestyle,
council,
case,
corporation,
kentucky_19,
blacklist_1,
stock market,
members_11,
district,
william_15,
members_12,
risk_14,
house_2,
development_14,
corporation_8,
blacklist_17,
missouri_16,
pennsylvania,
ring_18,
development_1,
investment,
chance,
car_5,
car_1,
car_14,
election_4,
unemployment_15,
movement,
development_5,
financial markets,
kentucky_8,
members_19,
cash,
movie,
development_10,
oil_1,
washington_14,
washington_10,
profit,
cancer_14,
william_7,
ring_15,
republican,
fine_14,
georgia,
act,
house_13,
million,
gains,
william_6,
political_20,
labor,
blacklist_14,
election_8,
bank,
house_10,
car_8,
cancer_15,
william_17,
success,
sell,
unemployment_4,
kentucky_10,
kentucky_20,
risk_20,
virginia,
fine_11,
unemployment_10,
election_5,
loss,
portfolio,
fine,
missouri_20,
risk_17,
college,
members_18,
cancer_18,
oil_3,
oil_4,
washington_20,
election_11,
missouri_19,
kitchen,
kentucky_12,
wisconsin,
car_12,
conflict,
tennessee,
house_14,
ring_19,
missouri_3,
inc,
corporation_11,
fine_7,
corporation_7,
missouri_6,
bubble,
companies,
house_18,
political,
fine_17,
dividend,
washington_15,
ore,
housing,
washington,
missouri_11,
police,
stocks,
car_15,
health,
blacklist_4,
ring_8,
kentucky_16,
dow jones,
ring_20,
democratic,
crash,
election_9,
oil_14,
leverage,
gold,
stats,
party,
project,
travel,
gain,
cancer_10,
car_3,
fed,
corporation_4,
economic,
corporation_20,
risk_3,
texas,
target_return,
political_18,
debt,
kentucky_11,
oil_19,
community,
fine_13,
members_8,
corporation_12,
management,
greed,
risk_5,
fine_4,
political_1,
unemployment_6,
election_20,
ltd,
fond,
fine_12,
house_15,
tourism,
cancer_4,
risk_6,
blacklist_20,
buy,
missouri_18,
hedge,
minister,
firm,
voters,
ring_2,
house,
development_18,
ceo,
fun,
headlines,
technology,
house_7,
oil_7,
present,
washington_8,
house_5,
members_5,
fine_10,
washington_13,
william_13,
cancer_6,
returns,
ring,
members,
corporation_19,
development_9,
kentucky_7,
kentucky,
william_10,
political_4,
secretary,
blacklist_7,
car,
restaurant,
development_15,
ring_14,
political_8,
washington_6,
election_2,
oil_15,
kentucky_3,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
ring_13,
unemployment_3,
BUY AND HOLD,
blacklist_11,
color,
house_6,
court,
william_8,
ring_3,
service,
trader,
global,
short sell,
political_12,
oil_16,
unemployment_16,
washington_3,
security,
votes,
house_4,
development_2,
risk_11,
ring_10,
cancer_16,
war,
opportunity,
blacklist_3,
oil_13,
energy,
development_6,
election_17,
social,
washington_4,
corporation_16,
food,
revenue,
missouri_14,
cancer_8,
ring_7,
corporation_15,
banking,
county,
kentucky_4,
unemployment_7,
ring_4,
car_19,
house_1,
ring_6,
union,
cancer_13,
car_9,
oil_9,
william_3,
car_16,
market,
transaction,
political_16,
representatives,
development_12,
development_11,
washington_5,
members_7,
fine_9,
forex,
ministry,
cancer_19,
house_8,
political_13,
kentucky_1,
ring_12,
car_17,
corporation_5,
election_15,
risk_16,
political_11,
cancer,
business,
unemployment_2,
missouri_12,
holiday,
fine_6,
house_16,
unemployment_1,
garden,
cancer_2,
corporation_14,
washington_19,
return,
fine_15,
president,
members_1,
blacklist_5,
blacklist_16,
washington_16,
corporation_1,
risk_2,
washington_9,
oil_6,
rare earths,
members_2,
development,
served,
car_4,
unemployment_17,
ring_17,
risk_7,
missouri_9,
political_10,
members_20,
members_3,
political_6,
unemployment,
risk_4,
fine_20,
illinois,
blacklist_10,
rights,
missouri_4,
cancer_11,
kentucky_9,
cancer_7,
members_6,
development_13,
political_3,
unemployment_12,
missouri_2,
committee,
seats,
governor,
risk_12,
ring_11,
risk_18,
political_15,
elections,
cancer_1,
corporation_10,
political_19,
car_2,
william_12,
house_11,
oil_12,
house_17,
blacklist_9,
oil_2,
office,
blacklist_2,
kentucky_2,
house_3,
william_4,
society,
development_16,
election_3,
ring_5,
inflation,
corporation_18,
risk_8,
nyse,
william_5,
william_1,
members_13,
car_18,
car_20,
culture,
cancer_3,
missouri_17,
political_5,
risk_19,
religion,
cancer_20,
marketing,
ring_9,
election,
oil_10,
massachusetts,
fine_8,
car_6,
kentucky_6,
washington_12,
financial,
washington_2,
william_20,
consumption,
missouri_15,
blacklist_8,
unemployment_8,
election_13,
risk_13,
william,
ring_16,
risk_1,
blacklist_6,
economy,
fine_5,
cancer_5,
missouri_7,
kentucky_13,
house_12,
york,
members_14,
industry,
political_7,
oil_18,
corporation_17,
house_20,
kentucky_17,
legal,
finance,
members_16,
home,
water,
election_7,
blacklist_15,
ring_1,
senate,
risk_9,
car_10,
corporation_6,
development_3,
bonds,
risk,
washington_17,
founded,
judge,
blacklist_18,
william_18,
house_19,
oil_8,
freedom,
politics,
washington_11,
william_9,
unemployment_20,
kentucky_14,
risk_15,
william_14,
kentucky_15,
products,
cancer_12,
vermont,
federal,
growth,
kentucky_18,
members_9,
unemployment_5,
development_17,
members_10,
members_4,
oil_11,
political_2,
consume,
unemployment_19,
unemployment_14,
oil_5,
blacklist,
