feature,feature_score
DOW_JONES_6,0.0415610715022975
carolina_19,0.036545784430846884
democratic_2,0.011878322383428857
democratic_10,0.03209120482548162
garden_12,0.01931553642818656
garden_20,0.02973903473176372
happy_14,0.006110965707319597
judge_3,0.034533532877084355
kentucky_13,0.0009932484986557482
kentucky_14,0.017155095271424545
markets_7,0.007130875681690106
marriage_6,0.004473247393518848
marriage_16,0.036877190070180955
million_5,0.004679000226208147
minister_1,0.026884001016808674
nyse_5,0.007102779262174534
politics_11,0.0004188137271461061
ohio_18,
federal_9,
gold_13,
rights_1,
nasdaq_14,
political,
government_19,
debt_1,
markets_9,
gold,
judge,
county_10,
ring_16,
development_17,
democratic_18,
secretary_4,
law_5,
industry_6,
law_4,
ring_13,
bonds_5,
security_7,
economics_5,
movie_20,
stats_10,
ceo_16,
risk_15,
texas_9,
car,
gold_7,
marriage_14,
million_20,
college,
credit_12,
court_9,
gold_18,
act_2,
finance_11,
restaurant,
rights_14,
minister_14,
rights_9,
bonds_3,
freedom,
garden,
democratic_3,
finance,
house_12,
secretary_16,
york_17,
federal_14,
gain_5,
business_8,
ceo_19,
management_7,
gain_12,
service_15,
secretary,
gold_2,
services_2,
york_11,
act_14,
services_4,
social_4,
marketing_19,
dow_jones_10,
tennessee_13,
tourism,
global_5,
service_19,
garden_8,
rare earths,
finance_8,
minister_17,
gain_2,
firm_16,
transaction,
leverage,
legal_12,
holiday_13,
inc_7,
marriage_20,
pennsylvania_11,
gold_16,
community_5,
case_18,
companies_14,
union_11,
service_10,
movie_14,
housing_4,
ohio_15,
carolina_1,
firm_11,
development_12,
stats_16,
finance_9,
society_15,
dow_jones_9,
community_7,
health_14,
nasdaq_15,
business_3,
investment_4,
security_19,
judge_9,
texas_7,
law_2,
financial_18,
holiday_14,
revenue_5,
bank_17,
nasdaq_17,
marketing_20,
economics_11,
tennessee_18,
garden_3,
energy_3,
democratic_19,
act_3,
services_10,
oil_15,
technology_9,
wisconsin_14,
cancer_11,
banking_12,
cancer_13,
cash_14,
social_16,
BUY AND HOLD,
council_12,
georgia_1,
texas_5,
development,
kentucky_8,
seats,
office_20,
development_9,
cash_13,
house_16,
service_9,
transaction_15,
york_13,
development_2,
technology_5,
oil_7,
william_7,
fed_12,
pennsylvania_1,
house_19,
stats_7,
court_19,
fed_13,
profit_7,
social_11,
union_9,
trader_1,
cancer_7,
risk_6,
services_8,
nyse_2,
carolina_16,
county_15,
court_12,
politics_4,
law_6,
office_3,
economics_15,
transaction_13,
inc_13,
credit_17,
founded,
travel_5,
energy_8,
services_16,
banking_5,
gain_20,
council_1,
council_10,
court_8,
corporation_7,
portfolio_6,
markets_1,
case_16,
bonds_15,
economics_4,
ring_4,
debt_4,
consumption,
stats,
union_6,
million_8,
arts,
ceo,
massachusetts_2,
bank_1,
illinois_8,
fed_2,
holiday_7,
dividend,
federal_6,
fed_16,
case_5,
council_9,
industry_9,
corporation_18,
business_1,
gold_15,
banking_19,
lifestyle,
revenue_9,
federal_4,
service_11,
markets_16,
william_1,
risk_5,
DOW_JONES_12,
revenue_13,
bank_18,
dow_jones_2,
union_3,
corporation_5,
movie_17,
management_17,
office_9,
portfolio_1,
fun_6,
gold_11,
transaction_6,
democratic_12,
metals_18,
ohio_5,
secretary_11,
service_17,
project,
marriage_1,
york_15,
fun_8,
economics_19,
markets_17,
earnings,
security_17,
transaction_10,
nyse_4,
marketing,
DOW_JONES_10,
development_20,
million_7,
oil_6,
financial_1,
council_7,
union_17,
holiday_17,
committee_18,
health_7,
illinois_12,
nasdaq_8,
investment_8,
georgia_17,
committee_20,
economics_1,
fed_6,
pennsylvania_14,
markets_15,
business_9,
fun_11,
transaction_14,
william_14,
legal_17,
tennessee,
security_11,
profit_5,
nyse_15,
case_4,
marketing_2,
metals_8,
house_4,
committee_3,
ring_2,
health_5,
virginia,
ring_3,
marketing_5,
ring_9,
york,
financial_11,
pennsylvania_8,
investment_14,
nasdaq_7,
credit_4,
restaurant_1,
restaurant_9,
oil_4,
act_12,
secretary_18,
council_14,
minister_2,
risk_13,
services_11,
social_8,
legal_16,
cash_7,
trader_10,
portfolio_11,
government_6,
revenue_15,
ring_12,
william_13,
banking,
georgia_5,
inc_18,
house_11,
economy,
technology_6,
inc_14,
DOW_JONES_13,
marriage_3,
act_19,
debt,
movie_7,
revenue_19,
nasdaq_9,
travel_4,
energy,
stats_14,
democratic_9,
services_18,
georgia_16,
health_18,
massachusetts_3,
development_7,
transaction_9,
global_18,
global_14,
rights_17,
technology_16,
markets_2,
house_6,
stats_8,
georgia_12,
investment_11,
ring_10,
bonds_20,
markets_14,
ohio_7,
county_7,
county_13,
products_12,
firm_15,
markets_4,
development_18,
business_11,
investment,
metals_9,
gold_1,
texas_18,
transaction_7,
cancer_8,
profit_13,
ceo_17,
corporation_8,
politics_2,
global_9,
bank_10,
travel_20,
garden_5,
ohio_4,
health_16,
million_12,
politics_10,
tennessee_9,
government_1,
color,
DOW_JONES_17,
dow_jones_5,
cash_20,
marketing_14,
texas_16,
million_11,
justice,
technology_8,
cancer,
credit_3,
service_14,
texas_4,
credit,
secretary_8,
fun_2,
carolina_6,
technology_18,
case_8,
marriage_19,
wisconsin_4,
cash_19,
republican_12,
investment_10,
housing_8,
illinois_6,
union_14,
georgia_8,
fun_20,
case_9,
loss,
union_19,
metals_3,
pennsylvania_17,
garden_9,
council_11,
politics_6,
financial_10,
case,
wisconsin_15,
ore,
bank_4,
ceo_2,
wisconsin,
federal_3,
rights_19,
oil_16,
government_3,
committee_14,
revenue_10,
stats_17,
council_13,
bonds_19,
kentucky_2,
district_7,
portfolio_7,
holiday_5,
inc_6,
act_15,
corporation_11,
court_7,
DOW_JONES_14,
minister_11,
william_3,
happy_12,
products_14,
democratic_20,
development_14,
district_20,
government_20,
financial_6,
movie_18,
products_5,
society_13,
restaurant_5,
society,
corporation_14,
firm_10,
garden_4,
