feature,feature_score
cash_9,0.007527630228705696
conflict_6,0.027898152246978926
election_12,0.01542820928897831
forex_10,0.04330894805318571
headlines_1,0.007952372782239436
headlines_14,0.009457548186113872
lifestyle_17,0.01948219128597368
markets_4,0.007970775119149714
opportunity_1,0.02113473477862858
stats_16,0.037010421691153816
water_1,0.030491670866777183
cash_5,
conflict_14,
elected,
services,
court,
earnings,
media,
service,
trader,
forex_2,
global,
short selling,
short sell,
election_10,
cash_11,
election_1,
ministry_4,
unemployment_13,
unemployment_16,
lifestyle_16,
ministry_16,
president_9,
stats_14,
security,
votes,
economics,
cash_13,
headlines_15,
oil,
stats_7,
war,
opportunity,
opportunity_8,
law,
credit,
cash_10,
invest,
missouri,
energy,
election_17,
social,
unemployment_11,
opportunity_9,
headlines_10,
stats_12,
food,
carolina,
revenue,
crisis,
money,
cash_16,
banking,
headlines_5,
forex_6,
ministry_2,
county,
water_19,
forex_18,
unemployment_7,
unemployment_9,
stats_13,
markets_6,
default,
ministry_15,
unemployment_18,
water_16,
conflict_10,
election_19,
lifestyle_10,
lifestyle_7,
union,
metals,
forex_11,
election_16,
conflict_16,
conflict_4,
government,
derivatives,
market,
forex_5,
ceo_5,
transaction,
opportunity_16,
election_18,
forex_1,
representatives,
lifestyle_15,
ministry_18,
lifestyle_4,
president_3,
arts,
markets_18,
water_17,
ceo_13,
election_14,
ministry_7,
happy,
rich,
world,
conflict_7,
forex_7,
water_8,
ohio,
markets,
train,
stats_10,
forex,
cash_4,
ceo_3,
ministry,
ministry_17,
lifestyle,
council,
election_15,
water_20,
cash_20,
case,
corporation,
cancer,
markets_1,
business,
stock market,
district,
unemployment_2,
president_1,
holiday,
lifestyle_2,
unemployment_1,
garden,
headlines_16,
markets_5,
president_18,
president_11,
pennsylvania,
return,
investment,
chance,
markets_11,
lifestyle_1,
markets_12,
stats_4,
president,
forex_15,
election_4,
unemployment_15,
movement,
cash_8,
lifestyle_5,
ministry_1,
ministry_12,
financial markets,
headlines_2,
cash,
movie,
markets_8,
conflict_9,
rare earths,
conflict_11,
development,
headlines_20,
served,
headlines_3,
president_17,
unemployment_17,
opportunity_12,
profit,
cash_2,
markets_9,
lifestyle_6,
ministry_11,
conflict_2,
opportunity_3,
republican,
cash_14,
georgia,
markets_2,
act,
million,
unemployment,
gains,
opportunity_6,
markets_10,
labor,
markets_13,
ministry_5,
election_8,
stats_18,
ministry_13,
water_6,
bank,
lifestyle_20,
headlines_12,
illinois,
lifestyle_18,
success,
ceo_8,
sell,
rights,
ceo_12,
unemployment_4,
conflict_20,
markets_17,
cash_3,
virginia,
lifestyle_3,
headlines_13,
unemployment_10,
election_5,
loss,
portfolio,
fine,
stats_19,
unemployment_12,
college,
conflict_12,
committee,
seats,
election_11,
governor,
kitchen,
wisconsin,
water_13,
stats_2,
stats_20,
conflict,
water_15,
elections,
tennessee,
opportunity_15,
opportunity_19,
inc,
water_12,
ceo_7,
headlines_6,
bubble,
lifestyle_8,
companies,
political,
president_12,
water_7,
dividend,
ceo_14,
ceo_6,
lifestyle_9,
office,
conflict_8,
ore,
cash_18,
housing,
president_20,
stats_1,
stats_17,
society,
election_3,
washington,
lifestyle_14,
water_9,
forex_13,
headlines_19,
ministry_20,
inflation,
opportunity_7,
police,
stocks,
nyse,
health,
water_4,
forex_17,
ministry_14,
ceo_16,
water_3,
dow jones,
conflict_19,
democratic,
crash,
election_9,
conflict_5,
culture,
water_5,
leverage,
president_13,
gold,
stats,
party,
ceo_2,
water_11,
lifestyle_11,
project,
travel,
gain,
water_14,
cash_19,
fed,
religion,
ceo_4,
economic,
marketing,
forex_16,
ministry_10,
ceo_17,
conflict_15,
stats_6,
president_6,
election,
opportunity_2,
cash_1,
massachusetts,
opportunity_11,
texas,
opportunity_18,
cash_12,
target_return,
president_5,
debt,
president_14,
headlines_8,
community,
ceo_1,
financial,
markets_19,
markets_20,
ceo_20,
management,
greed,
lifestyle_12,
ministry_19,
headlines_7,
cash_15,
unemployment_6,
consumption,
election_20,
opportunity_20,
conflict_1,
stats_5,
ceo_10,
stats_8,
unemployment_8,
election_13,
ceo_9,
ltd,
fond,
conflict_3,
stats_15,
opportunity_4,
william,
markets_15,
president_2,
cash_17,
tourism,
president_10,
president_16,
president_19,
economy,
election_6,
president_8,
headlines_9,
buy,
conflict_13,
hedge,
york,
ministry_8,
minister,
headlines_17,
president_15,
industry,
forex_3,
markets_14,
ceo_11,
firm,
voters,
conflict_17,
house,
opportunity_14,
forex_20,
headlines_18,
water_18,
headlines_11,
ceo,
markets_16,
fun,
headlines,
technology,
ministry_6,
cash_7,
legal,
finance,
present,
home,
forex_19,
water,
election_7,
senate,
returns,
ceo_15,
forex_4,
ring,
members,
bonds,
risk,
kentucky,
ceo_18,
founded,
judge,
president_4,
forex_8,
freedom,
secretary,
politics,
opportunity_17,
lifestyle_13,
unemployment_20,
car,
president_7,
products,
opportunity_13,
vermont,
restaurant,
federal,
growth,
ceo_19,
headlines_4,
unemployment_5,
markets_3,
stats_3,
election_2,
opportunity_5,
forex_12,
environment,
forex_9,
markets_7,
stats_11,
conflict_18,
forex_14,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
ministry_3,
water_2,
opportunity_10,
cash_6,
water_10,
unemployment_3,
consume,
unemployment_19,
unemployment_14,
stats_9,
BUY AND HOLD,
blacklist,
color,
ministry_9,
