feature,feature_score
act_9,0.03743296918009409
chance_9,0.006664654824554866
fond_7,0.008246345339043445
fond_15,0.0024462960727422898
headlines_6,0.02762426787480907
inflation_6,0.018885489930109328
loss_6,0.038716148413883184
virginia_13,
home_3,
sell_5,
chance_6,
home_16,
seats,
loss_3,
food,
home_11,
industry,
gold,
headlines_18,
headlines_7,
sell_12,
founded,
world_1,
success_19,
sell_13,
virginia_20,
risk_8,
inflation_10,
success_7,
illinois,
labor,
district,
loss_20,
virginia_7,
fond_9,
business,
risk_15,
inflation_17,
nyse_11,
BUY AND HOLD,
act_18,
headlines_13,
nyse_8,
movement,
movie_17,
money,
crisis_14,
services,
headlines_8,
fond_11,
sell_1,
governor,
opportunity_18,
nasdaq,
world_3,
risk_2,
risk_18,
republican,
risk_7,
risk_3,
chance_20,
products,
headlines_10,
headlines_16,
movie_12,
legal,
loss_10,
color,
world_5,
economic,
sell,
trader,
success_17,
world_20,
nyse_20,
fond_10,
fond_6,
fond_14,
risk_5,
loss_11,
crisis_1,
stats_13,
inflation_20,
members,
economy,
service,
inflation_12,
movie_10,
success_11,
opportunity_8,
inflation_11,
garden_15,
world_4,
default,
office,
nyse_5,
inflation_16,
DOW JONES,
world_11,
energy,
garden_16,
nyse_18,
kitchen,
home_12,
success_9,
virginia_5,
inflation_19,
fed,
elected,
success_15,
world_7,
garden,
nyse_13,
opportunity_5,
home_18,
sell_10,
kentucky,
chance_13,
act_2,
dividend,
garden_4,
sell_2,
washington,
crisis_3,
risk_1,
risk_16,
short sell,
opportunity_19,
sell_17,
world_12,
virginia_2,
rights,
crisis_17,
garden_11,
movie_9,
virginia_12,
opportunity_7,
risk_10,
chance_18,
bonds,
fond_5,
act_10,
act,
culture,
chance_16,
president,
headlines_20,
sell_3,
case,
act_15,
crisis_5,
ceo,
headlines,
vermont,
fond_2,
chance_14,
tourism,
fond_18,
opportunity_17,
freedom,
headlines_19,
nyse_1,
buy,
sell_11,
restaurant,
home_5,
chance_11,
success,
garden_9,
risk_6,
metals,
carolina,
stats_16,
chance,
virginia_19,
success_16,
election,
judge,
stats_4,
risk_11,
market,
act_4,
consumption,
senate,
opportunity_2,
headlines_17,
world_14,
garden_17,
debt,
world,
act_14,
success_2,
stats_2,
garden_20,
home_10,
world_6,
representatives,
chance_12,
police,
unemployment,
derivatives,
movie_5,
society,
opportunity_10,
success_6,
crisis_12,
stats_19,
loss_8,
virginia_3,
conflict,
loss_4,
nyse_19,
sell_16,
house,
environment,
opportunity_13,
opportunity_20,
nyse_12,
committee,
home_17,
arts,
investment,
opportunity_4,
crisis_18,
opportunity_6,
opportunity_16,
political,
movie_16,
chance_2,
headlines_2,
virginia_11,
virginia_14,
invest,
georgia,
holiday,
crisis_6,
inflation_4,
stats_14,
nyse_17,
headlines_14,
garden_2,
stock market,
blacklist,
rich,
stats_5,
stats_3,
inc,
risk_4,
stats,
council,
william,
act_19,
movie_19,
movie_18,
opportunity_15,
elections,
chance_15,
inflation_5,
leverage,
dow jones,
opportunity_1,
success_20,
stats_18,
religion,
greed,
sell_7,
ohio,
credit,
fond_3,
sell_14,
inflation_18,
sell_6,
sell_20,
virginia_17,
tennessee,
loss_16,
virginia_16,
virginia_10,
crisis_10,
risk_17,
movie_20,
loss_15,
crisis_7,
act_6,
chance_8,
home_19,
wisconsin,
stats_20,
world_8,
stocks,
bubble,
travel,
garden_14,
chance_5,
texas,
transaction,
politics,
gains,
nyse_16,
profit,
inflation_7,
headlines_11,
stats_9,
fond,
economics,
garden_3,
stats_8,
cash,
risk_9,
crisis_13,
movie_1,
headlines_9,
health,
home_15,
virginia_8,
financial markets,
community,
crisis_19,
home,
home_1,
act_16,
inflation_3,
loss_13,
garden_6,
movie_13,
corporation,
movie_6,
garden_18,
gain,
crisis_11,
sell_18,
movie_7,
management,
housing,
