feature,feature_score
case_3,0.005862215954157898
crisis_17,0.002549591506930709
war_9,0.021565305481624147
senate,
financial,
political,
gold,
metals_20,
judge,
bank,
metals,
home,
loss_7,
sell_8,
returns,
hedge,
security,
firm_4,
derivatives,
rich,
loss_13,
risk_15,
house,
management,
oil,
car,
invest,
travel,
loss_3,
college,
economics,
firm_19,
loss_11,
firm_5,
sell_12,
restaurant,
war,
war_14,
risk_11,
food,
community,
freedom,
garden,
market,
finance,
marriage,
crisis_2,
crisis_14,
crisis_20,
case_15,
crisis_16,
metals_12,
social,
election,
secretary,
trader,
union,
religion,
tourism,
county,
metals_7,
risk_4,
georgia,
rare earths,
loss_20,
firm_16,
sell_15,
transaction,
inc,
leverage,
loss_1,
risk_10,
loss_14,
case_18,
ltd,
sell_19,
headlines,
legal,
gains,
housing,
crisis_15,
firm_11,
case_10,
governor,
firm,
crisis_10,
firm_6,
ministry,
crisis_6,
case_12,
loss_6,
case_19,
minister,
district,
companies,
sell_1,
success,
BUY AND HOLD,
development,
risk_8,
seats,
DOW JONES,
loss_9,
loss_15,
firm_12,
profit,
sell_17,
risk_6,
sell_14,
served,
war_7,
happy,
loss_19,
founded,
sell_10,
metals_6,
metals_19,
buy,
case_16,
risk_16,
consumption,
william,
stats,
products,
risk_7,
loss_17,
arts,
ceo,
loss_2,
markets,
dividend,
case_5,
firm_1,
short selling,
lifestyle,
money,
firm_14,
sell_9,
votes,
war_13,
crisis_13,
metals_5,
business,
risk_5,
council,
financial markets,
war_12,
act,
holiday,
elections,
risk,
case_7,
stock market,
firm_8,
politics,
carolina,
risk_3,
case_11,
environment,
water,
war_20,
services,
metals_18,
kitchen,
firm_20,
sell_20,
project,
world,
loss_5,
texas,
earnings,
movement,
marketing,
sell_18,
war_10,
crisis_8,
risk_2,
crisis_9,
committee,
case_14,
court,
risk_14,
crisis_7,
vermont,
president,
case_17,
war_8,
loss_18,
tennessee,
default,
short sell,
case_4,
crisis,
war_5,
metals_8,
bubble,
virginia,
forex,
sell_5,
york,
corporation,
loss_16,
war_15,
inflation,
sell_11,
police,
risk_18,
unemployment,
democratic,
portfolio,
risk_13,
crash,
nasdaq,
banking,
case_6,
war_2,
economy,
metals_1,
sell_3,
culture,
crisis_11,
crisis_3,
debt,
metals_4,
loss_12,
loss_4,
war_17,
energy,
sell_7,
labor,
party,
chance,
service,
present,
war_11,
firm_17,
illinois,
law,
voters,
opportunity,
firm_15,
fun,
ring,
risk_20,
investment,
massachusetts,
metals_9,
kentucky,
office,
pennsylvania,
firm_7,
risk_1,
crisis_4,
color,
risk_17,
justice,
cancer,
loss_10,
credit,
conflict,
crisis_18,
case_8,
revenue,
case_9,
firm_2,
loss,
metals_11,
metals_3,
republican,
case,
war_19,
ore,
risk_19,
war_4,
wisconsin,
risk_9,
metals_13,
sell_13,
target_return,
bonds,
case_20,
case_1,
federal,
government,
stocks,
war_3,
media,
sell_2,
society,
war_6,
firm_10,
fond,
sell_6,
gain,
sell,
return,
sell_4,
war_1,
technology,
global,
fine,
loss_8,
war_16,
members,
ohio,
crisis_1,
metals_10,
blacklist,
metals_16,
firm_18,
greed,
washington,
representatives,
consume,
rights,
nyse,
economic,
firm_3,
health,
case_2,
dow jones,
fed,
metals_15,
crisis_19,
missouri,
industry,
metals_2,
million,
growth,
movie,
firm_9,
firm_13,
sell_16,
elected,
cash,
case_13,
train,
war_18,
metals_17,
metals_14,
risk_12,
crisis_5,
crisis_12,
