feature,feature_score
food_1,0.01760850481352675
growth_19,0.007684774377469208
illinois_15,0.015162937923931643
kitchen_6,0.0384490577108235
kitchen_12,0.0192619014010538
project_1,0.02310523654012471
project_18,0.02698554238206894
project_20,0.018045240774891714
religion_14,0.014064001321946865
republican_15,0.010160130763657516
republican_19,0.007734016543781148
returns_1,0.049533001806482777
rich_3,0.0014251963425320913
ring_1,0.02557824888653848
ring_4,0.045565038864922865
sell_1,0.011176057581258274
sell_4,0.04751591211012778
trader_6,0.00952353426875617
trader_8,0.0036377958615694287
trader_10,0.003917413927193135
trader_20,0.021270005609368578
elected,
services,
food_11,
religion_16,
earnings,
media,
business_16,
georgia_20,
buy_5,
sell_8,
short selling,
freedom_5,
act_2,
project_3,
economics,
project_8,
oil,
loss_1,
project_14,
republican_1,
loss_20,
law,
credit,
returns_18,
sell_15,
invest,
missouri,
loss_10,
wisconsin_7,
buy_9,
carolina,
trader_14,
crisis,
wisconsin_9,
money,
growth_13,
food_18,
growth_18,
project_4,
kitchen_8,
trader_16,
loss_15,
services_17,
restaurant_7,
default,
college_11,
kitchen_9,
metals,
wisconsin_2,
college_5,
buy_13,
college_1,
government,
derivatives,
county_14,
restaurant_4,
county_5,
arts,
case_2,
growth_5,
freedom_11,
happy,
loss_3,
religion_1,
rich,
world,
loss_8,
business_8,
ohio,
food_16,
business_18,
markets,
growth_4,
train,
buy_6,
loss_14,
georgia_5,
college_10,
project_6,
wisconsin_14,
services_3,
business_5,
house_9,
lifestyle,
wisconsin_16,
council,
kitchen_11,
illinois_2,
case,
corporation,
act_16,
buy_15,
stock market,
district,
restaurant_1,
business_14,
house_2,
loss_13,
returns_19,
pennsylvania,
growth_8,
ring_18,
investment,
chance,
college_9,
business_13,
illinois_4,
rich_12,
trader_17,
business_3,
kitchen_5,
movement,
illinois_1,
kitchen_18,
financial markets,
cash,
movie,
returns_10,
project_9,
sell_2,
wisconsin_17,
returns_14,
business_1,
trader_13,
business_4,
rich_13,
county_11,
buy_4,
profit,
georgia_6,
case_19,
religion_10,
wisconsin_6,
returns_7,
county_19,
freedom_7,
ring_15,
republican,
georgia,
georgia_18,
act,
growth_14,
million,
house_13,
project_19,
services_19,
gains,
illinois_10,
project_2,
freedom_18,
labor,
project_15,
project_13,
bank,
house_10,
rich_10,
act_19,
illinois_19,
republican_6,
success,
buy_19,
sell,
kitchen_20,
wisconsin_12,
buy_7,
republican_3,
religion_3,
virginia,
loss,
portfolio,
fine,
act_13,
case_10,
college,
college_20,
returns_4,
case_9,
restaurant_6,
rich_8,
returns_6,
kitchen,
wisconsin,
religion_2,
act_20,
loss_19,
act_4,
conflict,
tennessee,
house_14,
freedom_6,
ring_19,
business_11,
growth_20,
inc,
restaurant_10,
trader_9,
bubble,
act_8,
companies,
sell_13,
house_18,
political,
services_14,
case_20,
dividend,
college_19,
ore,
growth_7,
housing,
kitchen_15,
buy_20,
religion_18,
washington,
wisconsin_20,
georgia_2,
freedom_2,
georgia_8,
restaurant_11,
police,
stocks,
county_9,
health,
georgia_17,
county_8,
act_9,
ring_8,
rich_11,
ring_20,
dow jones,
democratic,
crash,
business_7,
freedom_4,
kitchen_7,
growth_2,
act_10,
leverage,
growth_3,
gold,
stats,
party,
illinois_5,
returns_16,
project,
travel,
gain,
illinois_17,
fed,
economic,
growth_6,
illinois_13,
republican_20,
texas,
rich_18,
target_return,
wisconsin_15,
kitchen_2,
debt,
loss_12,
case_14,
republican_8,
community,
wisconsin_1,
wisconsin_18,
trader_5,
growth_12,
management,
greed,
georgia_16,
georgia_19,
religion_12,
illinois_20,
kitchen_19,
georgia_10,
freedom_10,
republican_4,
services_12,
religion_7,
sell_20,
ltd,
fond,
freedom_8,
house_15,
tourism,
