feature,feature_score
conflict_4,0.004842348117033794
conflict_15,0.00411838207628361
dow_jones_10,0.0028436001830194676
dow_jones_16,0.03454479323860554
earnings_8,0.007522927947728827
governor_14,0.013708475045359063
headlines_15,0.019761603356226575
housing_7,0.004430786372785199
seats_18,0.0009836154689868875
stats_2,0.01864905991468449
stock_market_15,0.048749256275182076
world_3,
world_10,
conflict_14,
elected,
services,
food_11,
stock_market_11,
happy_11,
union_14,
earnings,
media,
money_1,
short selling,
earnings_20,
stats_14,
housing_10,
economics,
world_14,
oil,
carolina_4,
stats_7,
DOW_JONES_10,
seats_8,
law,
credit,
union_18,
invest,
missouri,
headlines_10,
governor_16,
stats_12,
housing_18,
carolina,
seats_19,
crisis,
money,
headlines_5,
food_18,
justice_8,
default,
dow_jones_20,
happy_13,
industry_6,
vermont_13,
happy_17,
metals,
happy_5,
train_2,
money_2,
government,
derivatives,
seats_7,
earnings_5,
arts,
justice_5,
happy,
rich,
world,
blacklist_13,
blacklist_19,
conflict_7,
happy_3,
seats_11,
dow_jones_4,
ohio,
food_16,
markets,
train,
stats_10,
money_10,
world_18,
industry_5,
carolina_11,
party_17,
stocks_4,
party_1,
justice_2,
union_8,
housing_13,
seats_16,
blacklist_12,
lifestyle,
council,
earnings_1,
case,
corporation,
industry_3,
seats_9,
dow_jones_2,
blacklist_1,
happy_2,
dow_jones_15,
stock market,
party_16,
money_15,
union_15,
district,
headlines_16,
party_15,
DOW_JONES_14,
housing_20,
blacklist_17,
party_4,
world_16,
pennsylvania,
investment,
chance,
vermont_5,
dow_jones_17,
money_18,
movement,
dow_jones_5,
seats_17,
financial markets,
headlines_2,
cash,
movie,
train_18,
governor_7,
headlines_20,
train_19,
justice_12,
stock_market_10,
stocks_20,
profit,
stock_market_9,
train_10,
stock_market_8,
vermont_4,
dow_jones_3,
republican,
dow_jones_13,
stock_market_4,
georgia,
train_12,
act,
earnings_14,
earnings_4,
million,
dow_jones_9,
DOW_JONES_18,
party_10,
gains,
justice_11,
industry_11,
justice_19,
stock_market_2,
labor,
blacklist_14,
industry_10,
stocks_14,
bank,
industry_4,
governor_4,
headlines_12,
DOW_JONES_6,
earnings_12,
governor_2,
train_16,
DOW_JONES_8,
happy_12,
train_9,
success,
dow_jones_8,
sell,
vermont_11,
conflict_20,
industry_18,
virginia,
DOW_JONES_4,
DOW_JONES_20,
justice_15,
loss,
portfolio,
fine,
stats_19,
union_13,
vermont_14,
industry_8,
college,
justice_6,
kitchen,
wisconsin,
DOW_JONES_13,
stats_20,
conflict,
stats_16,
stock_market_18,
tennessee,
justice_1,
vermont_12,
stock_market_1,
inc,
money_11,
DOW_JONES_15,
stocks_13,
headlines_6,
world_4,
bubble,
companies,
money_7,
political,
vermont_19,
world_17,
dividend,
conflict_8,
ore,
housing,
housing_11,
stats_17,
justice_16,
washington,
train_15,
housing_9,
party_14,
police,
stocks,
health,
justice_10,
dow_jones_14,
blacklist_4,
carolina_9,
dow_jones_11,
happy_20,
party_19,
world_2,
dow jones,
democratic,
crash,
party_20,
earnings_2,
governor_17,
leverage,
gold,
stats,
party,
DOW_JONES_5,
train_8,
project,
travel,
gain,
happy_16,
vermont_18,
fed,
economic,
carolina_20,
governor_9,
stats_6,
train_14,
happy_7,
train_7,
money_8,
texas,
stocks_16,
target_return,
money_3,
debt,
union_17,
governor_11,
community,
world_19,
money_16,
world_9,
