feature,feature_score
blacklist_5,0.0017059972909086857
blacklist_6,0.0022644500687666004
blacklist_15,0.02002341961969066
dow_jones_1,0.001724815272371963
environment_11,0.022525340287484083
hedge_2,0.00599287730803625
judge_3,0.008064778066766611
judge_5,0.013321289034774707
lifestyle_3,0.0013715658961056861
lifestyle_7,0.009157946475362748
members_1,0.030314995408109426
million_3,0.00042863476659087954
ore_13,0.00031444298433471455
senate,
financial,
political_10,
political,
gold,
politics_8,
judge,
political_16,
political_19,
ring_16,
law_5,
arts_8,
law_4,
ring_13,
environment_9,
hedge_10,
oil,
car,
judge_17,
million_20,
college,
restaurant,
ore_1,
dow_jones_17,
community,
freedom,
garden,
finance,
arts_5,
blacklist_19,
forex_10,
governor_10,
political_8,
massachusetts_13,
derivatives_7,
social,
hedge_9,
environment_12,
election,
cash_5,
derivatives_10,
secretary,
trader,
lifestyle_17,
million_1,
governor_15,
ore_2,
politics_13,
dow_jones_10,
tourism,
county,
georgia,
rare earths,
governor_8,
lifestyle_14,
transaction,
leverage,
ltd,
law_7,
lifestyle_13,
gains,
carolina_1,
derivatives_2,
housing,
members_12,
firm,
environment_5,
blacklist_1,
ore_5,
judge_16,
dow_jones_9,
environment_16,
judge_9,
law_2,
forex_17,
carolina_19,
political_1,
companies,
ore_7,
ring_14,
members_13,
cash_14,
hedge_14,
BUY AND HOLD,
development,
georgia_1,
dow_jones_13,
seats,
cash_13,
political_3,
million_10,
forex_6,
derivatives_13,
carolina_16,
politics_4,
served,
law_6,
million_14,
political_14,
happy,
founded,
forex_5,
members_5,
cash_17,
ring_4,
hedge_4,
consumption,
william,
stats,
million_8,
arts,
ceo,
massachusetts_2,
derivatives_18,
hedge_7,
massachusetts_1,
dividend,
governor_19,
arts_6,
lifestyle,
forex_11,
business,
hedge_5,
forex_14,
dow_jones_2,
derivatives_12,
political_15,
carolina_12,
lifestyle_6,
stock market,
georgia_11,
lifestyle_1,
forex_18,
carolina_17,
derivatives_4,
environment,
water,
services,
political_2,
project,
forex_19,
blacklist_10,
texas,
million_6,
earnings,
movement,
marketing,
judge_19,
governor_17,
cash_2,
governor_20,
million_7,
carolina_7,
ore_3,
politics_3,
georgia_17,
vermont,
georgia_4,
ore_9,
tennessee,
default,
crisis,
ring_2,
virginia,
ring_3,
forex,
governor_5,
york,
ring_9,
law_10,
derivatives_3,
police,
carolina_11,
democratic,
portfolio,
forex_1,
derivatives_1,
cash_7,
environment_17,
arts_11,
banking,
ring_12,
georgia_5,
economy,
dow_jones_14,
culture,
debt,
ring_7,
law_13,
derivatives_14,
energy,
hedge_13,
lifestyle_19,
georgia_14,
georgia_16,
environment_4,
massachusetts_3,
party,
hedge_16,
forex_16,
ring_10,
dow_jones_6,
georgia_12,
voters,
georgia_18,
politics_11,
fun,
members_10,
investment,
judge_1,
blacklist_2,
derivatives_8,
ring_19,
politics_2,
million_12,
politics_14,
politics_10,
color,
blacklist_14,
dow_jones_5,
cash_20,
hedge_3,
million_11,
arts_7,
hedge_15,
justice,
cancer,
million_9,
credit,
judge_18,
conflict,
carolina_6,
hedge_1,
cash_19,
revenue,
governor_18,
georgia_8,
lifestyle_5,
loss,
members_19,
blacklist_7,
dow_jones_16,
politics_6,
republican,
case,
million_4,
ore,
wisconsin,
target_return,
political_5,
bonds,
hedge_6,
stocks,
georgia_19,
society,
arts_15,
political_4,
fond,
governor_12,
massachusetts_12,
hedge_19,
sell,
derivatives_11,
return,
global,
massachusetts_15,
environment_19,
cash_1,
members_8,
members,
ohio,
environment_8,
law_1,
greed,
washington,
governor_13,
ore_10,
dow_jones_12,
ring_1,
cash_18,
consume,
nyse,
economic,
judge_4,
forex_20,
dow jones,
fed,
politics_12,
lifestyle_18,
missouri,
arts_14,
environment_20,
members_6,
arts_9,
politics_19,
train,
dow_jones_8,
georgia_2,
hedge_11,
environment_15,
massachusetts_10,
ore_8,
massachusetts_16,
blacklist_12,
massachusetts_4,
ring_15,
bank,
metals,
home,
returns,
hedge,
security,
dow_jones_20,
derivatives,
rich,
blacklist_8,
carolina_14,
carolina_8,
house,
management,
ore_14,
invest,
travel,
judge_8,
georgia_9,
economics,
war,
forex_2,
food,
members_11,
market,
marriage,
arts_16,
carolina_2,
law_14,
arts_19,
cash_8,
georgia_15,
massachusetts_20,
union,
environment_3,
religion,
political_18,
carolina_18,
blacklist_3,
massachusetts_11,
environment_14,
inc,
headlines,
dow_jones_4,
legal,
governor,
ore_12,
arts_10,
ring_5,
carolina_15,
ministry,
members_18,
minister,
district,
ore_6,
arts_1,
carolina_20,
law_12,
massachusetts_14,
judge_11,
success,
governor_9,
massachusetts_6,
DOW JONES,
governor_11,
lifestyle_12,
cash_6,
hedge_18,
political_6,
profit,
politics_9,
members_16,
carolina_5,
ore_18,
judge_12,
arts_4,
law_19,
members_7,
judge_7,
buy,
law_8,
lifestyle_11,
products,
members_9,
cash_15,
markets,
judge_13,
cash_11,
million_18,
ore_17,
blacklist_13,
forex_3,
governor_7,
short selling,
ring_8,
blacklist_18,
environment_1,
money,
votes,
cash_4,
cash_12,
forex_15,
ore_11,
hedge_8,
council,
financial markets,
act,
holiday,
derivatives_20,
elections,
risk,
hedge_20,
georgia_10,
governor_2,
lifestyle_4,
politics_7,
politics_1,
politics,
carolina,
members_20,
derivatives_9,
politics_17,
ring_6,
environment_7,
kitchen,
ore_19,
political_13,
world,
politics_15,
blacklist_17,
million_2,
environment_18,
ore_15,
cash_3,
committee,
law_15,
court,
million_5,
cash_16,
blacklist_20,
judge_14,
president,
lifestyle_9,
arts_18,
arts_17,
judge_15,
arts_13,
cash_9,
short sell,
bubble,
derivatives_16,
arts_2,
hedge_17,
corporation,
inflation,
forex_13,
environment_6,
unemployment,
hedge_12,
dow_jones_7,
crash,
forex_7,
carolina_3,
nasdaq,
politics_16,
derivatives_19,
massachusetts_8,
dow_jones_18,
ore_16,
lifestyle_15,
labor,
million_19,
environment_13,
chance,
service,
present,
massachusetts_9,
political_17,
illinois,
law,
opportunity,
derivatives_6,
political_12,
politics_5,
ring,
arts_20,
law_20,
members_3,
derivatives_15,
environment_10,
dow_jones_3,
massachusetts,
kentucky,
office,
massachusetts_18,
pennsylvania,
lifestyle_8,
law_9,
law_16,
georgia_6,
political_7,
ring_17,
blacklist_9,
political_9,
judge_20,
political_20,
law_11,
million_15,
governor_3,
georgia_3,
georgia_13,
blacklist_16,
forex_12,
massachusetts_7,
lifestyle_20,
massachusetts_17,
million_13,
dow_jones_15,
ore_4,
governor_4,
blacklist_4,
massachusetts_5,
federal,
government,
arts_12,
governor_6,
blacklist_11,
media,
cash_10,
dow_jones_19,
million_17,
lifestyle_10,
politics_18,
gain,
massachusetts_19,
environment_2,
lifestyle_16,
law_3,
politics_20,
members_2,
technology,
members_14,
political_11,
members_17,
fine,
georgia_7,
ore_20,
members_4,
judge_2,
carolina_13,
carolina_9,
judge_10,
georgia_20,
blacklist,
ring_18,
forex_4,
carolina_4,
derivatives_5,
representatives,
lifestyle_2,
rights,
governor_16,
ring_11,
derivatives_17,
members_15,
health,
governor_14,
million_16,
forex_9,
ring_20,
carolina_10,
industry,
million,
dow_jones_11,
growth,
law_18,
movie,
elected,
cash,
forex_8,
governor_1,
law_17,
arts_3,
judge_6,
