feature,feature_score
cancer_16,0.02488880898502361
color_17,0.015729754066890717
crash_14,0.013685885153154649
firm_7,0.0008911973590187609
firm_13,0.016489800875355412
freedom_16,0.031496697990109936
headlines_12,0.004455251341115259
hedge_20,0.009556262994943185
holiday_16,0.04362906831511183
holiday_17,0.0366104848063888
home_3,0.014578983442019635
ltd_20,0.04235880083325747
minister_4,0.0005253907118125384
ministry_7,0.011516586830837694
oil_2,0.0038165798861466383
oil_16,0.0039534724883514534
political_19,0.043060436192560746
products_19,0.048447895654366566
profit_1,0.03931573126110838
profit_3,0.003971633383929899
profit_6,0.003039918024470814
returns_1,0.019341853186911447
ring_15,0.014653513579499516
train_2,0.0015170247744066719
train_7,0.011407157516168658
train_9,0.03263804156797058
train_15,0.005984607025486198
train_17,0.047000732188974145
train_20,0.04653724362960363
vermont_17,0.0023765159129675094
virginia_20,0.01856280183401417
elections_14,
elections_18,
profit_12,
elected,
services,
color_13,
earnings,
travel_9,
media,
firm_10,
home_17,
elections_16,
short selling,
freedom_5,
election_10,
election_1,
products_1,
ministry_4,
oil_17,
ministry_16,
economics,
home_8,
headlines_15,
oil,
law,
credit,
returns_18,
crash_2,
invest,
missouri,
political_17,
political_9,
products_2,
headlines_10,
governor_16,
service_7,
judge_9,
carolina,
crisis,
money,
minister_1,
headlines_5,
service_20,
ministry_2,
dividend_15,
minister_14,
holiday_20,
holiday_19,
default,
ministry_15,
vermont_13,
election_19,
travel_1,
products_11,
firm_9,
metals,
elections_20,
election_16,
default_1,
government,
derivatives,
nasdaq_3,
election_18,
travel_10,
cancer_9,
arts,
council_16,
freedom_11,
council_1,
election_14,
profit_11,
happy,
color_20,
rich,
world,
firm_11,
products_4,
ohio,
firm_5,
markets,
oil_20,
train,
dividend_10,
firm_16,
texas_16,
travel_15,
products_18,
default_3,
election_12,
ltd_3,
office_9,
crash_11,
ministry_17,
ore_16,
house_9,
lifestyle,
travel_19,
council,
case,
corporation,
color_11,
rights_3,
color_1,
dividend_13,
stock market,
district,
crash_19,
elections_17,
judge_17,
risk_14,
headlines_16,
hedge_18,
house_2,
ore_13,
holiday_10,
crash_6,
returns_19,
dividend_3,
elections_15,
pennsylvania,
ring_18,
crash_17,
home_15,
investment,
chance,
crash_7,
default_18,
travel_4,
vermont_5,
home_1,
holiday_9,
community_19,
election_4,
movement,
community_17,
home_19,
products_13,
financial markets,
headlines_2,
judge_13,
cash,
movie,
returns_10,
train_18,
dividend_17,
crash_15,
governor_7,
headlines_20,
ltd_17,
default_4,
oil_1,
returns_14,
firm_18,
train_19,
hedge_11,
home_20,
profit,
train_10,
cancer_14,
returns_7,
texas_5,
freedom_7,
vermont_4,
color_4,
republican,
judge_1,
rights_15,
office_4,
nasdaq_20,
rights_5,
georgia,
train_12,
ltd_11,
ore_6,
act,
house_13,
million,
service_17,
judge_16,
gains,
council_10,
council_17,
political_20,
hedge_2,
holiday_4,
texas_13,
elections_8,
freedom_18,
labor,
office_2,
office_3,
ministry_5,
election_8,
nasdaq_7,
rights_18,
bank,
community_12,
house_10,
community_15,
dividend_19,
governor_4,
default_6,
governor_2,
dividend_16,
community_4,
cancer_15,
service_16,
service_5,
service_2,
community_18,
train_16,
success,
sell,
default_2,
vermont_11,
crash_3,
elections_6,
risk_20,
virginia,
elections_11,
profit_5,
election_5,
loss,
portfolio,
fine,
default_14,
firm_12,
council_5,
judge_6,
risk_17,
vermont_14,
college,
community_9,
cancer_18,
minister_16,
oil_3,
oil_4,
ore_2,
election_11,
returns_4,
returns_6,
kitchen,
wisconsin,
dividend_12,
service_11,
ltd_16,
travel_14,
conflict,
minister_5,
tennessee,
house_14,
freedom_6,
ring_19,
vermont_12,
nasdaq_8,
governor_14,
inc,
office_20,
community_2,
community_14,
headlines_6,
products_6,
bubble,
travel_17,
companies,
house_18,
political,
vermont_19,
ore_3,
dividend,
products_20,
travel_12,
ore,
housing,
washington,
service_8,
freedom_2,
ministry_20,
ore_7,
default_10,
police,
stocks,
health,
firm_4,
service_3,
nasdaq_11,
community_6,
ministry_14,
travel_2,
ring_8,
judge_5,
holiday_12,
minister_11,
ring_20,
dow jones,
crash_20,
democratic,
crash,
election_9,
oil_14,
default_13,
freedom_4,
governor_17,
travel_18,
minister_8,
rights_7,
leverage,
virginia_5,
gold,
stats,
party,
travel_6,
returns_16,
train_8,
project,
travel,
gain,
cancer_10,
vermont_18,
