feature,feature_score
committee_19,0.0019270144094269885
economic_12,0.009336999700324191
economic_20,0.049797310733782796
headlines_1,0.027138976075035022
inflation_2,0.004447605371023764
invest_2,0.027945968239172184
invest_5,0.03113717222898147
nasdaq_1,0.008358339328162023
world_3,
world_10,
gold_6,
elected,
services,
democratic_18,
tourism_8,
court,
tourism_12,
growth_15,
earnings,
inflation_20,
economic_11,
media,
gold_12,
service,
trader,
metals_10,
global,
short selling,
short sell,
blacklist,
security,
democratic_6,
votes,
economic_5,
metals_3,
economics,
headlines_15,
world_14,
metals_2,
oil,
invest_12,
tourism_19,
war,
opportunity,
growth_17,
law,
credit,
invest,
missouri,
energy,
social,
gold_14,
committee_9,
committee_10,
headlines_10,
metals_20,
food,
carolina,
inflation_3,
revenue,
inflation_4,
crisis,
invest_18,
invest_17,
money,
growth_9,
banking,
growth_13,
committee_15,
headlines_5,
nasdaq_18,
county,
growth_18,
tourism_11,
tourism_1,
invest_1,
movement_5,
default,
economic_17,
union,
inflation_19,
movement_1,
metals,
invest_8,
government,
derivatives,
nasdaq_3,
market,
economic_6,
transaction,
world_5,
gold_4,
representatives,
invest_19,
movement_18,
arts,
gold_17,
growth_5,
committee_5,
democratic_14,
happy,
metals_14,
rich,
world,
inflation_10,
movement_12,
gold_9,
inflation_7,
ohio,
markets,
growth_4,
train,
world_18,
nasdaq_15,
forex,
economic_2,
ministry,
movement_20,
democratic_19,
million_1,
million_8,
democratic_5,
lifestyle,
nasdaq_14,
council,
committee_16,
invest_20,
case,
corporation,
metals_18,
movement_7,
invest_7,
metals_5,
cancer,
tourism_7,
business,
stock market,
economic_18,
district,
metals_16,
holiday,
gold_3,
garden,
headlines_16,
world_16,
metals_7,
pennsylvania,
growth_8,
return,
investment,
chance,
gold_8,
invest_11,
tourism_4,
president,
democratic_10,
metals_15,
movement,
democratic_12,
tourism_6,
inflation_15,
financial markets,
headlines_2,
gold_16,
cash,
movie,
rare earths,
movement_11,
committee_7,
development,
headlines_20,
served,
headlines_3,
million_4,
nasdaq_5,
democratic_17,
gold_18,
invest_9,
profit,
million_19,
gold_10,
democratic_9,
economic_15,
movement_10,
movement_3,
republican,
nasdaq_20,
georgia,
act,
growth_14,
million,
economic_13,
unemployment,
gains,
movement_15,
growth_11,
labor,
million_12,
million_6,
million_11,
world_8,
nasdaq_7,
bank,
metals_6,
world_1,
headlines_12,
illinois,
economic_3,
success,
sell,
rights,
economic_8,
virginia,
headlines_13,
loss,
portfolio,
fine,
metals_19,
metals_12,
tourism_15,
college,
committee,
seats,
governor,
inflation_17,
kitchen,
committee_18,
wisconsin,
invest_10,
inflation_14,
conflict,
elections,
tennessee,
tourism_14,
nasdaq_8,
growth_20,
inc,
committee_6,
headlines_6,
million_17,
world_4,
bubble,
million_2,
companies,
political,
world_17,
dividend,
gold_11,
inflation_6,
movement_8,
nasdaq_13,
office,
committee_1,
committee_13,
ore,
growth_7,
housing,
society,
inflation_16,
washington,
headlines_19,
inflation,
movement_19,
inflation_13,
democratic_13,
inflation_18,
police,
stocks,
million_15,
health,
nyse,
gold_1,
million_5,
nasdaq_11,
tourism_18,
movement_6,
nasdaq_17,
committee_14,
world_2,
invest_6,
dow jones,
democratic,
crash,
million_10,
growth_2,
growth_3,
leverage,
culture,
gold,
tourism_13,
metals_9,
stats,
party,
democratic_11,
tourism_2,
growth_16,
economic_19,
project,
travel,
gain,
inflation_9,
democratic_2,
committee_20,
committee_12,
movement_17,
fed,
movement_2,
religion,
economic,
marketing,
invest_3,
tourism_20,
growth_6,
million_9,
metals_13,
committee_2,
world_20,
economic_14,
election,
invest_13,
massachusetts,
gold_5,
inflation_11,
texas,
economic_16,
invest_16,
invest_14,
target_return,
economic_7,
debt,
gold_20,
metals_17,
headlines_8,
community,
million_16,
world_19,
movement_16,
world_9,
financial,
growth_12,
nasdaq_4,
headlines_7,
management,
greed,
tourism_9,
tourism_5,
metals_11,
consumption,
democratic_1,
world_13,
economic_10,
gold_15,
million_14,
committee_4,
million_20,
tourism_17,
ltd,
fond,
committee_17,
million_7,
william,
world_11,
tourism,
world_15,
economy,
headlines_9,
buy,
movement_4,
hedge,
world_12,
york,
million_3,
nasdaq_6,
democratic_4,
minister,
headlines_17,
metals_4,
tourism_10,
industry,
democratic_8,
metals_8,
growth_10,
firm,
voters,
house,
headlines_18,
democratic_3,
headlines_11,
ceo,
nasdaq_19,
fun,
growth_1,
gold_2,
headlines,
technology,
inflation_5,
legal,
finance,
present,
economic_4,
inflation_1,
home,
inflation_8,
water,
invest_4,
nasdaq_12,
senate,
returns,
ring,
million_13,
invest_15,
members,
bonds,
risk,
economic_1,
kentucky,
founded,
judge,
movement_9,
democratic_20,
committee_3,
metals_1,
democratic_7,
headlines_14,
freedom,
secretary,
politics,
gold_19,
nasdaq_9,
car,
committee_8,
movement_14,
products,
vermont,
restaurant,
federal,
growth,
democratic_16,
headlines_4,
tourism_3,
nasdaq_10,
democratic_15,
nasdaq_16,
world_7,
committee_11,
environment,
gold_7,
justice,
DOW JONES,
nasdaq,
marriage,
growth_19,
tourism_16,
consume,
economic_9,
movement_13,
gold_13,
world_6,
inflation_12,
BUY AND HOLD,
million_18,
color,
nasdaq_2,
