feature,feature_score
bonds_10,0.02242436375793498
bubble_1,0.008815303562645179
color_3,0.04376242484885367
color_4,0.021790188448295538
consumption_20,0.016306540833931873
economics_19,0.0024819435857142158
forex_4,0.005911451817084902
greed_3,0.005097911054044962
greed_20,9.599037488133033e-05
growth_5,0.0001100402055180689
minister_6,0.012055924346045981
opportunity_1,9.918857938432491e-05
opportunity_2,0.0018014238969081514
opportunity_9,0.047914846681845154
opportunity_10,4.1271604299799625e-05
opportunity_16,0.0332863907942689
opportunity_17,0.00010244489469772675
opportunity_18,0.0008189113914429031
restaurant_6,0.01273535069693818
restaurant_19,0.0007825660691302935
sell_7,0.011076373973376685
service_1,0.032885250568064635
train_6,0.0017356884091423047
train_11,0.008511650561400857
train_12,0.0016180665240219671
train_13,0.0032069605242553787
train_15,0.0018053624259288393
train_19,0.008078590449451334
vermont_1,0.028904772035157022
gold_6,
elected,
services,
color_13,
bubble_5,
earnings,
travel_9,
media,
gold_12,
home_17,
buy_5,
forex_2,
sell_8,
short selling,
ministry_4,
oil_17,
ministry_16,
housing_10,
economic_5,
economics,
home_8,
oil,
law,
credit,
sell_15,
invest,
missouri,
bonds_15,
derivatives_13,
buy_9,
service_7,
housing_18,
judge_9,
carolina,
crisis,
global_18,
money,
minister_1,
growth_13,
pennsylvania_1,
portfolio_13,
service_20,
ministry_2,
minister_14,
growth_18,
gains_4,
gains_6,
restaurant_7,
banking_17,
gains_1,
markets_6,
default,
ministry_15,
pennsylvania_17,
vermont_13,
travel_1,
metals,
crisis_12,
train_2,
buy_13,
default_1,
restaurant_4,
government,
derivatives,
greed_16,
nasdaq_3,
gold_4,
travel_10,
cancer_9,
arts,
gold_17,
markets_18,
bonds_9,
derivatives_16,
ministry_7,
bubble_15,
happy,
color_20,
rich,
world,
bonds_8,
forex_7,
economics_2,
ohio,
crisis_18,
economics_11,
markets,
growth_4,
train,
oil_20,
buy_6,
bonds_3,
banking_11,
party_17,
travel_15,
economic_2,
party_1,
default_3,
pennsylvania_5,
crisis_2,
ministry_17,
housing_13,
lifestyle,
travel_19,
council,
economics_20,
case,
corporation,
color_11,
economics_10,
color_1,
crisis_16,
markets_1,
buy_15,
stock market,
party_16,
economic_18,
district,
portfolio_5,
judge_17,
derivatives_2,
restaurant_1,
risk_14,
gold_3,
party_15,
hedge_18,
markets_5,
housing_20,
party_4,
pennsylvania,
growth_8,
home_15,
investment,
chance,
default_18,
consumption_18,
derivatives_3,
travel_4,
vermont_5,
economics_4,
forex_15,
economic_12,
home_1,
global_19,
movement,
economics_7,
home_19,
sell_1,
financial markets,
gold_16,
economics_18,
cash,
movie,
judge_13,
markets_8,
train_18,
sell_2,
oil_1,
default_4,
gains_10,
derivatives_20,
bonds_18,
hedge_11,
home_20,
crisis_9,
opportunity_12,
derivatives_6,
buy_4,
profit,
markets_9,
train_10,
cancer_14,
economics_17,
vermont_4,
republican,
judge_1,
nasdaq_20,
banking_18,
georgia,
markets_2,
act,
growth_14,
million,
service_17,
economic_13,
party_10,
crisis_10,
judge_16,
gains,
markets_4,
hedge_2,
markets_10,
labor,
ministry_5,
bubble_17,
nasdaq_7,
bank,
bubble_12,
default_6,
service_16,
train_16,
cancer_15,
global_7,
service_5,
service_2,
global_16,
greed_9,
gains_16,
success,
buy_19,
sell,
train_9,
default_2,
vermont_11,
buy_7,
gains_9,
markets_17,
risk_20,
gains_11,
virginia,
derivatives_5,
loss,
portfolio,
fine,
default_14,
judge_6,
bonds_19,
risk_17,
vermont_14,
college,
minister_16,
cancer_18,
oil_3,
banking_4,
oil_4,
kitchen,
wisconsin,
service_11,
travel_14,
greed_4,
conflict,
minister_5,
tennessee,
vermont_12,
nasdaq_8,
growth_20,
inc,
opportunity_19,
restaurant_10,
bubble,
travel_17,
companies,
sell_13,
political,
vermont_19,
consumption_3,
dividend,
gold_11,
travel_12,
ore,
growth_7,
housing,
housing_11,
buy_20,
washington,
greed_13,
service_8,
ministry_20,
housing_9,
restaurant_11,
default_10,
party_14,
police,
stocks,
health,
portfolio_7,
gold_1,
crisis_13,
forex_17,
nasdaq_11,
service_3,
ministry_14,
travel_2,
judge_5,
party_19,
minister_11,
dow jones,
democratic,
crash,
party_20,
oil_14,
default_13,
travel_18,
growth_2,
growth_3,
leverage,
minister_8,
gold,
stats,
party,
travel_6,
consumption_17,
train_8,
project,
travel,
gain,
cancer_10,
vermont_18,
fed,
judge_4,
portfolio_20,
economic,
forex_16,
ministry_10,
bubble_14,
growth_6,
portfolio_9,
economic_14,
train_14,
portfolio_3,
risk_3,
service_4,
bubble_4,
train_7,
banking_20,
travel_5,
texas,
crisis_6,
target_return,
economic_7,
debt,
bubble_10,
default_17,
economics_3,
gold_20,
portfolio_19,
crisis_3,
oil_19,
judge_19,
community,
minister_15,
travel_16,
markets_19,
economics_9,
growth_12,
consumption_7,
nasdaq_4,
management,
greed,
bubble_13,
ministry_19,
party_9,
global_12,
risk_5,
banking_2,
home_11,
vermont_16,
opportunity_20,
economic_10,
global_13,
gold_15,
portfolio_8,
home_12,
economics_5,
judge_18,
sell_20,
ltd,
fond,
judge_3,
bubble_11,
portfolio_14,
tourism,
greed_11,
restaurant_5,
banking_13,
cancer_4,
risk_6,
consumption_19,
buy,
bonds_2,
hedge,
buy_10,
economics_16,
minister,
crisis_5,
minister_9,
markets_14,
housing_15,
firm,
voters,
opportunity_14,
house,
global_10,
greed_5,
ceo,
nasdaq_19,
fun,
gold_2,
headlines,
technology,
minister_13,
ministry_6,
oil_7,
present,
minister_2,
buy_8,
vermont_3,
hedge_7,
pennsylvania_3,
judge_15,
banking_3,
housing_2,
cancer_6,
returns,
travel_20,
ring,
members,
service_18,
buy_18,
kentucky,
judge_7,
pennsylvania_4,
judge_12,
derivatives_11,
derivatives_8,
consumption_2,
global_15,
secretary,
bubble_20,
pennsylvania_20,
nasdaq_9,
car,
hedge_14,
forex_10,
hedge_19,
opportunity_13,
restaurant,
pennsylvania_18,
portfolio_12,
restaurant_16,
restaurant_8,
color_5,
markets_3,
nasdaq_16,
forex_12,
restaurant_13,
oil_15,
color_18,
environment,
crisis_4,
bubble_8,
bonds_17,
forex_9,
gains_19,
markets_7,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
ministry_3,
gains_13,
pennsylvania_14,
restaurant_9,
travel_3,
pennsylvania_19,
party_3,
derivatives_9,
housing_5,
gains_20,
economic_9,
buy_17,
gold_13,
crisis_20,
train_1,
crisis_14,
vermont_6,
BUY AND HOLD,
economics_6,
color,
nasdaq_2,
consumption_10,
consumption_4,
court,
growth_15,
train_3,
economic_11,
service,
trader,
housing_19,
buy_16,
global,
bubble_2,
short sell,
consumption_16,
oil_16,
pennsylvania_6,
security,
votes,
hedge_15,
cancer_17,
global_1,
risk_11,
restaurant_3,
cancer_16,
war,
opportunity,
crisis_7,
growth_17,
opportunity_8,
vermont_15,
oil_13,
energy,
social,
derivatives_10,
gold_14,
judge_8,
banking_6,
economics_12,
greed_2,
crisis_17,
housing_14,
food,
restaurant_14,
revenue,
greed_17,
cancer_8,
default_20,
growth_9,
sell_6,
banking,
banking_12,
global_5,
forex_6,
home_14,
nasdaq_18,
county,
home_18,
forex_18,
service_13,
service_19,
vermont_8,
gains_14,
hedge_3,
consumption_12,
economics_1,
economic_17,
union,
cancer_13,
derivatives_15,
global_4,
oil_9,
pennsylvania_15,
pennsylvania_16,
pennsylvania_8,
forex_11,
greed_14,
bubble_9,
market,
forex_5,
economic_6,
transaction,
forex_1,
representatives,
minister_17,
color_12,
ministry_18,
consumption_9,
economics_13,
greed_19,
travel_7,
consumption_1,
derivatives_19,
greed_10,
judge_20,
gains_5,
derivatives_18,
sell_12,
service_15,
gold_9,
housing_4,
restaurant_20,
train_17,
minister_18,
crisis_8,
default_12,
gains_2,
sell_16,
economics_14,
global_9,
nasdaq_15,
minister_10,
gains_15,
forex,
train_20,
ministry,
crisis_1,
cancer_19,
greed_15,
nasdaq_14,
service_6,
banking_7,
risk_16,
banking_5,
economics_15,
train_4,
hedge_16,
cancer,
business,
banking_1,
holiday,
housing_1,
garden,
cancer_2,
housing_6,
home_3,
minister_12,
hedge_13,
return,
default_7,
markets_11,
gold_8,
markets_12,
president,
derivatives_17,
sell_11,
gains_12,
housing_12,
buy_3,
ministry_1,
risk_2,
oil_6,
ministry_12,
color_10,
rare earths,
restaurant_18,
service_12,
development,
served,
derivatives_1,
nasdaq_5,
global_17,
restaurant_12,
greed_12,
gold_18,
risk_7,
minister_4,
gold_10,
economic_15,
derivatives_12,
ministry_11,
opportunity_3,
party_5,
hedge_1,
gains_3,
sell_5,
portfolio_15,
unemployment,
bonds_11,
opportunity_6,
consumption_8,
judge_10,
growth_11,
risk_4,
hedge_9,
home_13,
markets_13,
greed_6,
ministry_13,
housing_17,
illinois,
economic_3,
pennsylvania_2,
hedge_20,
rights,
cancer_11,
home_4,
cancer_7,
economic_8,
banking_10,
bonds_5,
gains_17,
buy_14,
hedge_6,
hedge_8,
travel_11,
buy_1,
banking_19,
home_10,
gains_8,
committee,
greed_1,
seats,
color_15,
banking_8,
greed_18,
governor,
housing_16,
risk_12,
sell_14,
risk_18,
consumption_6,
portfolio_18,
sell_4,
restaurant_15,
elections,
housing_8,
opportunity_15,
minister_19,
cancer_1,
banking_14,
bonds_1,
home_5,
portfolio_17,
default_8,
gains_7,
party_8,
oil_12,
party_11,
home_7,
nasdaq_13,
office,
oil_2,
party_7,
derivatives_14,
bubble_18,
society,
color_8,
forex_13,
inflation,
opportunity_7,
pennsylvania_9,
risk_8,
nyse,
color_19,
consumption_14,
derivatives_7,
home_9,
global_11,
portfolio_11,
nasdaq_17,
bubble_19,
restaurant_2,
travel_8,
color_9,
culture,
bonds_7,
cancer_3,
buy_12,
pennsylvania_7,
color_14,
growth_16,
default_15,
banking_9,
economic_19,
risk_19,
sell_9,
train_5,
judge_11,
religion,
bubble_6,
cancer_20,
marketing,
hedge_17,
bonds_20,
vermont_9,
bonds_6,
default_5,
bubble_7,
election,
restaurant_17,
oil_10,
economic_20,
massachusetts,
gold_5,
judge_2,
opportunity_11,
economic_16,
greed_7,
buy_2,
pennsylvania_10,
consumption_11,
service_10,
economics_8,
color_2,
crisis_11,
global_20,
bonds_4,
greed_8,
hedge_4,
home_16,
pennsylvania_13,
financial,
markets_20,
default_11,
party_6,
consumption_5,
consumption,
portfolio_2,
minister_3,
party_12,
vermont_10,
vermont_2,
vermont_20,
color_16,
bonds_12,
vermont_7,
hedge_12,
crisis_15,
opportunity_4,
global_2,
default_16,
risk_13,
hedge_10,
william,
markets_15,
bonds_16,
home_2,
portfolio_4,
risk_1,
risk_10,
economy,
cancer_5,
default_19,
party_13,
york,
ministry_8,
nasdaq_6,
buy_11,
party_2,
industry,
oil_18,
growth_10,
forex_3,
color_6,
bubble_3,
forex_20,
home_6,
bonds_14,
housing_7,
markets_16,
growth_1,
consumption_13,
legal,
finance,
economic_4,
home,
banking_16,
water,
forex_19,
bubble_16,
sell_3,
nasdaq_12,
senate,
global_14,
risk_9,
bonds_13,
housing_3,
crisis_19,
bonds,
risk,
economic_1,
minister_20,
hedge_5,
founded,
gains_18,
judge,
service_9,
service_14,
oil_8,
forex_8,
minister_7,
freedom,
politics,
gold_19,
risk_15,
consumption_15,
products,
cancer_12,
vermont,
federal,
growth,
color_7,
derivatives_4,
nasdaq_1,
pennsylvania_11,
nasdaq_10,
vermont_17,
opportunity_5,
global_6,
gold_7,
oil_11,
sell_10,
portfolio_16,
sell_19,
forex_14,
portfolio_6,
portfolio_1,
global_8,
sell_17,
growth_19,
global_3,
travel_13,
default_9,
consume,
party_18,
pennsylvania_12,
banking_15,
sell_18,
oil_5,
color_17,
blacklist,
ministry_9,
