feature,feature_score
chance_6,0.036265014053713095
consume_3,0.0018282821894134798
crash_4,0.0267785446313037
crash_13,0.0031783786051177917
crash_14,0.014649553135042757
crash_15,0.04587628221901729
forex_3,0.0024885541924367185
kentucky_2,0.0003728213633116605
politics_2,0.0022201161451732556
portfolio_3,0.023959618892210852
served_2,0.032220623547096205
served_3,0.04960812278541596
stats_9,0.04124047716760802
transaction_4,0.011343785462131871
senate,
financial,
chance_7,
consume_11,
chance_16,
greed_10,
political,
gold,
politics_8,
judge,
success_8,
chance_15,
crash_5,
greed_19,
stats_10,
oil,
car,
marriage_14,
greed_8,
million_20,
college,
marriage_15,
restaurant,
success_2,
community,
freedom,
garden,
lifestyle_7,
finance,
forex_10,
car_9,
lifestyle_17,
social,
consume_15,
election,
secretary,
trader,
chance_4,
million_1,
politics_13,
tourism,
county,
greed_16,
marriage_12,
georgia,
rare earths,
consume_4,
portfolio_8,
lifestyle_14,
transaction,
consume_2,
leverage,
consume_13,
marriage_20,
ltd,
lifestyle_13,
gains,
housing,
firm,
stats_16,
chance_8,
forex_17,
president_13,
success_9,
companies,
transaction_5,
president_5,
president_8,
BUY AND HOLD,
development,
kentucky_8,
president_18,
seats,
car_15,
served_16,
transaction_15,
car_12,
chance_12,
served_20,
stats_7,
million_10,
forex_6,
success_17,
greed_13,
politics_4,
served,
million_14,
happy,
transaction_13,
founded,
forex_5,
portfolio_6,
consumption,
william,
stats,
million_8,
car_7,
arts,
ceo,
chance_3,
dividend,
stats_18,
car_2,
lifestyle,
chance_13,
kentucky_3,
forex_11,
business,
forex_14,
success_4,
lifestyle_6,
stock market,
served_11,
lifestyle_1,
forex_18,
portfolio_1,
environment,
greed_2,
transaction_6,
water,
success_16,
services,
project,
marriage_1,
forex_19,
lifestyle_3,
texas,
million_6,
transaction_18,
earnings,
movement,
transaction_10,
marketing,
million_7,
politics_3,
car_17,
success_3,
vermont,
transaction_14,
tennessee,
default,
kentucky_5,
car_3,
crisis,
greed_14,
transaction_20,
virginia,
forex,
served_18,
york,
car_14,
police,
marriage_11,
president_19,
democratic,
portfolio,
forex_1,
success_12,
president_11,
portfolio_11,
banking,
economy,
marriage_3,
culture,
debt,
greed_1,
energy,
lifestyle_19,
stats_14,
party,
transaction_9,
forex_16,
