feature,feature_score
earnings_9,0.03999313638477581
economic_18,0.04392095259425038
economic_20,0.005439610206689729
founded_13,0.004308272025719594
ohio_3,0.03657176047767343
trader_3,0.0026214737399476405
trader_13,0.028157097747379897
ohio_18,
senate,
financial,
ohio_1,
trader_18,
political,
seats_4,
gold,
bank,
judge,
metals,
home,
trader_4,
returns,
hedge,
security,
seats_8,
derivatives,
rich,
founded_17,
house,
management,
oil,
car,
legal_8,
earnings_14,
founded_11,
invest,
travel,
college,
economics,
founded_16,
restaurant,
war,
legal_4,
food,
members_11,
community,
freedom,
garden,
market,
trader_16,
finance,
marriage,
religion_13,
religion_1,
social,
members_1,
election,
secretary,
trader,
union,
republican_2,
economic_7,
religion,
legal_18,
tourism,
county,
earnings_7,
religion_19,
georgia,
rare earths,
legal_14,
earnings_3,
founded_19,
transaction,
founded_12,
inc,
leverage,
founded_20,
legal_12,
ltd,
seats_19,
headlines,
economic_17,
legal_1,
legal,
gains,
ohio_15,
housing,
seats_18,
governor,
economic_15,
firm,
members_12,
founded_7,
republican_9,
ministry,
members_18,
legal_10,
minister,
district,
trader_11,
companies,
members_13,
republican_8,
seats_7,
success,
BUY AND HOLD,
development,
republican_6,
earnings_16,
seats,
DOW JONES,
earnings_20,
ohio_20,
earnings_15,
legal_15,
profit,
ohio_17,
republican_11,
members_16,
trader_1,
founded_6,
founded_15,
served,
happy,
founded,
seats_1,
ohio_6,
members_7,
ohio_14,
members_5,
buy,
legal_19,
consumption,
william,
stats,
trader_9,
products,
trader_6,
economic_1,
arts,
ceo,
members_9,
earnings_10,
markets,
earnings_11,
legal_6,
republican_4,
dividend,
earnings_13,
religion_6,
short selling,
religion_14,
legal_9,
lifestyle,
money,
votes,
business,
seats_5,
council,
financial markets,
act,
holiday,
elections,
religion_9,
religion_15,
republican_18,
risk,
trader_12,
stock market,
politics,
carolina,
members_20,
environment,
water,
services,
seats_12,
kitchen,
ohio_5,
earnings_6,
project,
world,
earnings_4,
texas,
earnings,
movement,
marketing,
economic_6,
republican_1,
founded_10,
committee,
court,
republican_19,
earnings_5,
economic_11,
vermont,
president,
trader_17,
republican_16,
seats_11,
legal_17,
tennessee,
default,
short sell,
religion_5,
crisis,
bubble,
trader_8,
trader_14,
virginia,
forex,
york,
economic_8,
corporation,
ohio_11,
religion_17,
economic_9,
inflation,
police,
unemployment,
ohio_9,
democratic,
portfolio,
crash,
legal_16,
seats_3,
trader_10,
economic_2,
nasdaq,
legal_20,
earnings_12,
banking,
religion_12,
republican_3,
economy,
culture,
seats_20,
religion_7,
debt,
founded_4,
religion_11,
energy,
labor,
party,
seats_9,
chance,
service,
present,
ohio_7,
religion_10,
illinois,
law,
voters,
opportunity,
legal_11,
fun,
ring,
members_3,
members_10,
seats_14,
investment,
massachusetts,
economic_16,
kentucky,
office,
pennsylvania,
ohio_4,
legal_7,
ohio_2,
economic_5,
republican_13,
religion_18,
seats_10,
earnings_17,
color,
ohio_16,
ohio_13,
religion_8,
earnings_18,
economic_12,
justice,
cancer,
credit,
seats_2,
founded_1,
conflict,
legal_13,
republican_12,
revenue,
earnings_1,
economic_19,
loss,
members_19,
trader_7,
founded_18,
republican,
case,
ore,
seats_16,
wisconsin,
republican_10,
trader_19,
economic_13,
founded_8,
economic_3,
target_return,
bonds,
seats_15,
ohio_10,
seats_17,
economic_14,
seats_6,
federal,
government,
republican_20,
trader_15,
stocks,
founded_3,
founded_2,
media,
legal_2,
society,
founded_14,
fond,
republican_14,
republican_17,
gain,
religion_20,
sell,
return,
legal_3,
republican_7,
ohio_12,
economic_4,
founded_9,
members_2,
technology,
members_14,
religion_16,
global,
legal_5,
trader_5,
religion_4,
members_17,
fine,
members_4,
members_8,
members,
ohio,
blacklist,
religion_2,
greed,
washington,
ohio_19,
earnings_2,
representatives,
consume,
seats_13,
rights,
nyse,
economic,
founded_5,
earnings_19,
members_15,
health,
religion_3,
dow jones,
earnings_8,
fed,
economic_10,
missouri,
ohio_8,
trader_20,
industry,
million,
members_6,
growth,
movie,
elected,
cash,
train,
trader_2,
republican_5,
republican_15,
