feature,feature_score
bank_9,3.587759425814716e-06
bonds_10,0.0006885298702906021
kitchen_2,0.0033060875816881474
nasdaq_1,0.012616882578600245
nasdaq_5,0.02933738461915826
nasdaq_7,0.02807816739128398
nasdaq_13,0.04142645621380538
senate,
financial,
federal_9,
political,
nasdaq_14,
restaurant_10,
gold,
metals_20,
judge,
county_10,
ring_16,
kitchen_8,
credit_9,
bonds_5,
ring_13,
technology_2,
movie_20,
happy_6,
environment_9,
labor_16,
stats_10,
oil,
car,
judge_17,
college,
court_9,
credit_12,
finance_11,
missouri_3,
restaurant,
technology_1,
office_7,
office_15,
bonds_3,
community,
freedom,
garden,
ltd_16,
finance,
labor_7,
bank_20,
federal_14,
metals_12,
social,
environment_12,
election,
secretary,
trader,
finance_18,
missouri_5,
services_2,
labor_4,
services_4,
illinois_13,
vermont_4,
tourism,
county,
metals_7,
federal_7,
georgia,
rare earths,
finance_8,
labor_8,
ltd_19,
firm_16,
transaction,
leverage,
services_17,
ltd,
movie_14,
union_11,
gains,
bonds_14,
illinois_16,
washington_19,
housing,
firm_11,
firm,
environment_5,
washington_7,
finance_9,
stats_16,
technology_19,
judge_16,
vermont_14,
environment_16,
happy_16,
firm_6,
nasdaq_15,
judge_9,
vermont_20,
financial_18,
bank_17,
kitchen_13,
nasdaq_17,
labor_14,
washington_10,
bank_13,
district_18,
corporation_3,
companies,
washington_9,
ring_14,
services_10,
republican_8,
technology_9,
union_5,
financial_20,
technology_17,
BUY AND HOLD,
development,
republican_6,
missouri_16,
finance_2,
ltd_11,
seats,
office_20,
union_7,
vermont_3,
finance_3,
office_1,
technology_5,
credit_11,
happy_13,
stats_7,
missouri_20,
washington_5,
court_19,
nasdaq_19,
technology_3,
union_9,
missouri_8,
services_8,
illinois_17,
county_15,
illinois_11,
office_16,
court_12,
served,
office_3,
happy,
founded,
bonds_7,
credit_17,
county_12,
services_16,
credit_6,
court_8,
corporation_7,
bonds_15,
ring_4,
consumption,
washington_6,
william,
stats,
union_6,
finance_1,
arts,
ceo,
bank_1,
bonds_1,
illinois_8,
restaurant_11,
dividend,
federal_6,
stats_18,
corporation_18,
washington_13,
firm_1,
court_4,
lifestyle,
ltd_18,
union_8,
vermont_19,
services_20,
federal_4,
firm_14,
illinois_3,
metals_5,
business,
bank_18,
movie_17,
union_3,
corporation_5,
nasdaq_10,
ltd_14,
office_9,
corporation_16,
stock market,
labor_6,
environment,
labor_1,
water,
services,
metals_18,
financial_13,
firm_20,
project,
