feature,feature_score
bank_16,0.00028590709861992544
bank_19,0.01906600685577818
car_10,0.0009428953335639902
car_20,0.02860015317032239
cash_17,0.028967759864027123
cash_19,0.02506658552012217
cash_20,0.02611457194867866
dow_jones_2,0.025535843207595006
dow_jones_11,0.02705108701640697
economics_14,0.04315300219876276
economics_17,0.009512180976773988
economics_18,0.00030447663177459046
economics_19,0.002167608530692194
members_2,0.007607852179954898
metals_4,0.019212833844896936
minister_2,0.007009005436611143
nasdaq_5,6.836973141851008e-05
ohio_18,
federal_9,
stocks_13,
gold_13,
nasdaq_14,
political,
rich_6,
default_14,
media_5,
gold,
judge,
county_10,
ring_16,
development_17,
law_5,
law_4,
kitchen_8,
ring_13,
security_7,
economics_5,
movie_20,
environment_9,
risk_15,
texas_9,
car,
gold_7,
college,
credit_12,
food_13,
gold_18,
court_9,
finance_11,
virginia_5,
restaurant,
war_14,
minister_14,
freedom,
garden,
finance,
religion_13,
religion_1,
federal_14,
business_8,
train_10,
default_6,
management_7,
environment_12,
members_1,
service_15,
secretary,
gold_2,
services_2,
services_4,
social_4,
marketing_19,
vermont_4,
dow_jones_10,
tourism,
global_5,
service_19,
garden_8,
rare earths,
finance_8,
minister_17,
train_3,
unemployment_11,
firm_16,
transaction,
leverage,
legal_12,
media_15,
inc_7,
pennsylvania_11,
gold_16,
community_5,
union_11,
service_10,
movie_14,
unemployment_8,
housing_4,
ohio_15,
washington_19,
seats_18,
firm_11,
media_17,
kitchen_2,
development_12,
members_12,
stocks_19,
washington_7,
vermont_14,
finance_9,
water_10,
dow_jones_9,
community_7,
environment_16,
health_14,
nasdaq_15,
business_3,
security_19,
law_2,
texas_7,
financial_18,
revenue_5,
bank_17,
nasdaq_17,
washington_10,
kitchen_13,
marketing_20,
economics_11,
garden_3,
energy_3,
virginia_8,
washington_9,
project_5,
services_10,
wisconsin_14,
cash_14,
banking_12,
BUY AND HOLD,
council_12,
georgia_1,
texas_5,
development,
kentucky_8,
seats,
office_20,
development_9,
stocks_1,
cash_13,
service_9,
development_2,
water_19,
pennsylvania_1,
media_2,
court_19,
social_11,
water_14,
union_9,
trader_1,
risk_6,
services_8,
county_15,
court_12,
law_6,
office_3,
virginia_13,
economics_15,
inc_13,
credit_17,
stocks_17,
founded,
energy_8,
services_16,
seats_1,
banking_5,
council_1,
council_10,
court_8,
corporation_7,
economics_4,
ring_4,
train_13,
market_13,
consumption,
stats,
union_6,
car_7,
arts,
ceo,
water_16,
massachusetts_2,
bank_1,
illinois_8,
virginia_15,
dividend,
federal_6,
council_9,
corporation_18,
business_1,
gold_15,
washington_13,
banking_19,
lifestyle,
revenue_9,
federal_4,
service_11,
food_4,
risk_5,
revenue_13,
bank_18,
union_3,
corporation_5,
movie_17,
seats_5,
war_12,
management_17,
market_10,
project_19,
office_9,
gold_11,
stocks_5,
war_20,
metals_18,
ohio_5,
service_17,
project,
default_3,
project_17,
stocks_2,
earnings,
security_17,
home_15,
home_18,
marketing,
war_10,
default_4,
development_20,
financial_1,
council_7,
union_17,
health_7,
nasdaq_8,
illinois_12,
georgia_17,
stocks_11,
economics_1,
pennsylvania_14,
business_9,
war_8,
legal_17,
tennessee,
security_11,
religion_5,
car_3,
marketing_2,
metals_8,
ring_2,
health_5,
virginia,
ring_3,
rich_11,
marketing_5,
ring_9,
york,
economic_8,
financial_11,
virginia_7,
pennsylvania_8,
nasdaq_7,
credit_4,
council_14,
risk_13,
services_11,
social_8,
legal_16,
cash_7,
trader_10,
economic_2,
revenue_15,
religion_12,
ring_12,
banking,
georgia_5,
inc_18,
economy,
inc_14,
debt,
project_13,
movie_7,
revenue_19,
nasdaq_9,
war_17,
energy,
services_18,
georgia_16,
health_18,
unemployment_12,
environment_4,
massachusetts_3,
media_18,
seats_9,
development_7,
global_18,
global_14,
ring_10,
georgia_12,
ohio_7,
project_15,
county_7,
county_13,
firm_15,
development_18,
members_10,
business_11,
home_7,
washington_2,
investment,
metals_9,
gold_1,
texas_18,
corporation_8,
global_9,
bank_10,
ohio_4,
garden_5,
health_16,
religion_18,
kitchen_12,
color,
dow_jones_5,
marketing_14,
texas_16,
media_7,
justice,
cancer,
credit_3,
service_14,
texas_4,
credit,
wisconsin_4,
food_12,
housing_8,
illinois_6,
union_14,
georgia_8,
loss,
union_19,
metals_3,
pennsylvania_17,
garden_9,
council_11,
financial_10,
case,
wisconsin_15,
ore,
bank_4,
seats_16,
wisconsin,
car_13,
federal_3,
revenue_10,
council_13,
kentucky_2,
water_1,
seats_17,
inc_6,
seats_6,
corporation_11,
court_7,
minister_11,
development_14,
food_18,
financial_6,
movie_18,
society,
corporation_14,
firm_10,
garden_4,
fond,
washington_15,
religion_20,
movie_5,
sell,
home_5,
return,
kitchen_7,
legal_3,
default_12,
train_2,
movie_6,
ohio_12,
banking_6,
kitchen_10,
economic_4,
texas_3,
inc_19,
default_10,
home_9,
community_8,
federal_19,
community_17,
global,
legal_5,
texas_13,
religion_4,
project_14,
environment_19,
train_16,
court_6,
social_18,
court_13,
members_8,
inc_17,
metals_10,
law_1,
vermont_10,
energy_4,
greed,
services_13,
ring_1,
services_3,
dow_jones_12,
cash_18,
seats_13,
court_15,
washington_12,
religion_3,
virginia_2,
dow jones,
global_20,
missouri,
nasdaq_12,
trader_20,
corporation_2,
global_6,
environment_20,
global_11,
home_1,
firm_9,
security_3,
virginia_6,
train_4,
train,
unemployment_2,
dow_jones_8,
project_6,
economics_7,
risk_12,
energy_14,
business_6,
ohio_1,
massachusetts_10,
unemployment_5,
car_19,
rich_8,
ring_15,
bank,
home,
business_20,
federal_15,
management_9,
trader_4,
security,
credit_20,
firm_4,
rich,
community_16,
council_6,
management,
security_6,
gold_9,
health_20,
home_4,
train_14,
travel,
development_8,
georgia_9,
firm_19,
virginia_11,
county_16,
federal_2,
firm_5,
council_5,
legal_4,
ohio_3,
risk_11,
movie_9,
virginia_17,
wisconsin_17,
rich_5,
social_5,
trader_16,
food,
members_11,
office_18,
marriage,
law_14,
community_1,
cash_8,
financial_2,
georgia_15,
media_1,
health_11,
court_14,
health_19,
union,
economics_13,
food_16,
minister_16,
county_8,
economic_7,
legal_18,
religion,
market_16,
religion_19,
vermont_17,
security_8,
energy_10,
union_12,
nasdaq_2,
massachusetts_11,
inc_20,
finance_12,
inc,
housing_18,
office_13,
development_15,
legal_1,
economic_20,
nasdaq_4,
development_13,
services_19,
vermont_15,
service_1,
food_11,
governor,
rich_15,
business_12,
home_14,
global_19,
texas_11,
kentucky_4,
county_5,
garden_18,
marketing_3,
ring_5,
virginia_10,
water_2,
garden_16,
housing_14,
members_18,
default_5,
business_7,
minister,
district,
minister_3,
pennsylvania_6,
market_3,
office_4,
kitchen_9,
banking_11,
rich_16,
massachusetts_14,
bank_9,
court_16,
success,
kitchen_15,
financial_19,
energy_9,
federal_5,
massachusetts_6,
project_2,
DOW JONES,
credit_5,
marketing_11,
bank_11,
firm_12,
profit,
revenue_4,
garden_2,
train_7,
development_1,
gold_17,
kitchen_11,
community_20,
members_7,
ohio_14,
metals_19,
health_8,
law_8,
revenue_12,
federal_13,
products,
pennsylvania_9,
service_13,
economics_9,
default_1,
economic_1,
market_19,
members_9,
cash_15,
kentucky_11,
wisconsin_10,
credit_7,
project_12,
corporation_12,
wisconsin_5,
market_8,
kentucky_14,
religion_6,
environment_11,
marketing_18,
corporation_17,
legal_9,
washington_20,
environment_1,
banking_10,
washington_3,
cash_12,
default_15,
health_4,
minister_6,
kentucky_6,
market_6,
corporation_13,
act,
revenue_17,
wisconsin_19,
illinois_4,
risk,
security_9,
federal_1,
firm_8,
carolina,
movie_3,
garden_10,
gold_3,
corporation_10,
garden_13,
global_8,
environment_7,
world,
inc_1,
garden_12,
food_20,
kentucky_16,
management_1,
texas_2,
washington_18,
food_10,
risk_2,
financial_17,
kentucky_13,
housing_9,
cash_3,
wisconsin_13,
minister_4,
law_15,
market_15,
kentucky_19,
cash_16,
food_9,
president,
federal_8,
texas_6,
energy_18,
garden_1,
gold_12,
stocks_15,
short sell,
corporation_1,
market_17,
bubble,
council_2,
security_4,
illinois_7,
union_13,
social_3,
finance_6,
county_1,
economic_9,
nasdaq_13,
nasdaq_16,
risk_18,
trader_3,
unemployment,
project_1,
finance_10,
seats_3,
nasdaq,
global_15,
market_12,
health_15,
services_5,
court_11,
water_11,
religion_11,
development_5,
environment_13,
county_17,
kentucky_18,
service,
energy_2,
unemployment_3,
firm_17,
housing_13,
virginia_4,
home_3,
car_11,
law,
legal_11,
opportunity,
marketing_15,
minister_5,
credit_19,
media_8,
members_3,
risk_20,
seats_14,
dow_jones_3,
minister_12,
office_14,
economics_16,
kentucky_10,
stocks_14,
wisconsin_16,
default_11,
county_11,
kentucky,
office,
global_3,
economic_16,
train_6,
pennsylvania,
water_5,
management_6,
market_20,
marketing_1,
ohio_2,
banking_17,
seats_10,
vermont_12,
nasdaq_18,
rich_19,
nasdaq_6,
law_9,
pennsylvania_12,
economics_10,
stocks_4,
georgia_6,
train_1,
wisconsin_1,
legal_13,
ring_17,
security_12,
default_2,
firm_2,
media_16,
metals_11,
washington_14,
law_11,
financial_4,
county_4,
health_13,
revenue_8,
risk_19,
georgia_13,
risk_9,
georgia_3,
illinois_10,
texas_1,
trader_19,
massachusetts_7,
finance_5,
massachusetts_17,
office_17,
corporation_19,
dow_jones_15,
revenue_20,
economic_14,
pennsylvania_4,
trader_15,
media_9,
media,
virginia_1,
car_16,
housing_2,
management_11,
gain,
housing_17,
rich_13,
nasdaq_3,
rich_18,
massachusetts_19,
food_5,
environment_2,
stocks_3,
law_3,
movie_19,
marketing_6,
illinois_5,
members_14,
minister_13,
vermont_18,
members_17,
fine,
georgia_7,
members_4,
county_6,
health_1,
banking_18,
blacklist,
religion_2,
ring_18,
representatives,
credit_10,
media_13,
movie_16,
social_12,
train_15,
wisconsin_2,
virginia_14,
credit_13,
health,
court_2,
banking_7,
kitchen_18,
services_6,
rich_14,
ring_20,
industry,
market_4,
union_10,
unemployment_10,
growth,
law_18,
movie,
firm_13,
movie_15,
elected,
community_2,
housing_3,
trader_2,
water_12,
law_17,
bank_8,
credit_14,
housing_10,
credit_2,
senate,
financial,
trader_18,
gold_19,
project_16,
seats_4,
metals_20,
train_20,
social_2,
security_16,
credit_9,
seats_8,
wisconsin_20,
oil,
legal_8,
train_5,
management_14,
community_19,
wisconsin_11,
economics_3,
inc_16,
dow_jones_17,
office_7,
default_20,
office_15,
community,
train_12,
unemployment_9,
