feature,feature_score
act_12,0.022985166329352893
bank_5,0.0020417826787031555
chance_11,0.03457180350866362
color_9,0.04456831981770509
color_13,0.04267570185876457
color_15,0.0189020791774605
culture_12,0.0006293612236646307
culture_13,0.005639847039288719
earnings_2,0.009299351396034869
elections_1,0.03210671856649211
headlines_4,0.045558466449894267
headlines_19,0.041810254616015924
hedge_17,0.020881714308939366
invest_12,0.03179409552516376
kentucky_5,0.013427996212890439
kitchen_10,0.012031666301509286
party_13,0.017407865510745968
profit_12,0.010237069823807036
project_15,0.03964292183795376
representatives_19,0.010887038504179061
risk_1,0.04387596857148043
vermont_17,0.04079624123989344
vermont_18,0.00882417814675985
ohio_18,
federal_9,
stocks_13,
chance_16,
nasdaq_14,
party_14,
political,
government_19,
debt_1,
default_14,
markets_9,
gold,
judge,
county_10,
inflation_4,
development_17,
law_5,
college_16,
law_4,
kitchen_8,
security_7,
economics_5,
movie_20,
inflation_1,
party_7,
stats_10,
risk_15,
texas_9,
hedge_10,
car,
party_17,
college,
credit_12,
court_9,
act_2,
returns_20,
finance_11,
restaurant,
war_14,
party_18,
minister_14,
freedom,
garden,
finance,
inflation_14,
returns_4,
york_17,
federal_14,
party_9,
business_8,
default_6,
management_7,
elections_15,
service_15,
secretary,
york_11,
services_2,
act_14,
services_4,
social_4,
college_4,
marketing_19,
vermont_4,
tourism,
global_5,
service_19,
rare earths,
finance_8,
minister_17,
unemployment_11,
transaction,
leverage,
legal_12,
holiday_13,
inc_7,
community_5,
companies_14,
union_11,
service_10,
movie_14,
unemployment_8,
housing_4,
ohio_15,
washington_19,
kitchen_2,
development_12,
stocks_19,
washington_7,
stats_16,
vermont_14,
water_10,
finance_9,
society_15,
health_14,
community_7,
representatives_17,
inflation_20,
business_3,
investment_4,
security_19,
chance_8,
texas_7,
nasdaq_15,
financial_18,
judge_9,
law_2,
holiday_14,
bank_17,
nasdaq_17,
washington_10,
kitchen_13,
representatives_2,
marketing_20,
economics_11,
energy_3,
washington_9,
project_5,
act_3,
invest_17,
services_10,
culture_8,
cancer_11,
technology_9,
social_16,
banking_12,
cancer_13,
color_1,
BUY AND HOLD,
council_12,
georgia_1,
texas_5,
development,
kentucky_8,
seats,
office_20,
development_9,
stocks_1,
transaction_15,
service_9,
york_13,
development_2,
technology_5,
invest_16,
fed_12,
stats_7,
water_19,
court_19,
fed_13,
profit_7,
social_11,
water_14,
union_9,
cancer_7,
risk_6,
services_8,
county_15,
court_12,
law_6,
office_3,
economics_15,
transaction_13,
inc_13,
credit_17,
stocks_17,
founded,
energy_8,
services_16,
banking_5,
council_1,
council_10,
invest_3,
court_8,
corporation_7,
invest_11,
portfolio_6,
markets_1,
economics_4,
invest_8,
hedge_4,
debt_4,
market_13,
consumption,
stats,
union_6,
arts,
ceo,
water_16,
massachusetts_2,
bank_1,
hedge_7,
illinois_8,
fed_2,
holiday_7,
chance_3,
dividend,
federal_6,
fed_16,
council_9,
earnings_13,
corporation_18,
business_1,
washington_13,
banking_19,
lifestyle,
federal_4,
service_11,
markets_16,
chance_13,
headlines_18,
risk_5,
DOW_JONES_12,
hedge_5,
bank_18,
union_3,
movie_17,
corporation_5,
war_12,
management_17,
buy_7,
market_10,
returns_12,
project_19,
office_9,
culture_11,
portfolio_1,
returns_1,
transaction_6,
stocks_5,
buy_13,
war_20,
ohio_5,
service_17,
project,
earnings_4,
default_3,
project_17,
stocks_2,
york_15,
economics_19,
markets_17,
earnings,
security_17,
transaction_10,
marketing,
war_10,
default_4,
DOW_JONES_10,
development_20,
financial_1,
council_7,
union_17,
holiday_17,
health_7,
nasdaq_8,
illinois_12,
headlines_20,
investment_8,
georgia_17,
returns_11,
stocks_11,
party_15,
economics_1,
fed_6,
markets_15,
business_9,
transaction_14,
war_8,
legal_17,
tennessee,
security_11,
profit_5,
marketing_2,
invest_9,
college_19,
representatives_9,
buy_15,
virginia,
health_5,
marketing_5,
york,
financial_11,
investment_14,
nasdaq_7,
credit_4,
council_14,
minister_2,
risk_13,
services_11,
social_8,
legal_16,
portfolio_11,
government_6,
banking,
georgia_5,
inc_18,
technology_6,
economy,
inc_14,
DOW_JONES_13,
act_19,
debt,
project_13,
movie_7,
nasdaq_9,
war_17,
hedge_13,
stats_14,
energy,
services_18,
college_7,
georgia_16,
health_18,
unemployment_12,
massachusetts_3,
development_7,
transaction_9,
global_18,
global_14,
technology_16,
markets_2,
stats_8,
georgia_12,
investment_11,
ohio_7,
markets_14,
party_2,
county_7,
county_13,
markets_4,
development_18,
business_11,
washington_2,
investment,
texas_18,
culture_6,
transaction_7,
cancer_8,
profit_13,
corporation_8,
global_9,
bank_10,
ohio_4,
health_16,
color_8,
inflation_10,
buy_4,
kitchen_12,
government_1,
color,
DOW_JONES_17,
marketing_14,
texas_16,
justice,
technology_8,
cancer,
credit_3,
service_14,
texas_4,
credit,
hedge_1,
technology_18,
investment_10,
republican_12,
housing_8,
illinois_6,
union_14,
georgia_8,
earnings_1,
loss,
union_19,
council_11,
financial_10,
case,
ore,
bank_4,
headlines_17,
wisconsin,
federal_3,
government_3,
invest_18,
stats_17,
council_13,
kentucky_2,
district_7,
portfolio_7,
holiday_5,
water_1,
elections_5,
inc_6,
act_15,
corporation_11,
court_7,
DOW_JONES_14,
minister_11,
district_20,
development_14,
financial_6,
government_20,
movie_18,
society_13,
society,
corporation_14,
representatives_14,
fond,
republican_14,
debt_19,
washington_15,
college_18,
elections_4,
movie_5,
profit_19,
sell,
kitchen_7,
return,
legal_3,
default_12,
movie_6,
ohio_12,
banking_6,
inc_19,
