feature,feature_score
DOW_JONES_20,0.040471863075566834
bubble_4,0.035025101876976265
bubble_5,0.017031628865127844
cancer_11,0.00692292303944257
color_2,0.005504149362025423
color_4,0.025458256630039356
color_8,0.0019190433443428566
committee_6,0.04518596350689082
committee_13,0.021870749045220066
committee_14,0.04936724233659874
dow_jones_20,0.032276694043685536
fine_11,0.01174076713650468
georgia_17,0.009137117734336262
georgia_18,0.013146706268573331
georgia_19,0.009587715918854487
georgia_20,0.00979338011926427
growth_6,0.006694522635642302
growth_8,0.029673115598378784
products_8,0.026086625370481852
products_17,0.0049866419680691335
society_5,0.0332415115453266
society_8,0.0037380495676242764
texas_9,0.007426138922372546
texas_10,0.012511497892095378
texas_13,0.004472009686525786
texas_14,0.04289823773006396
texas_18,0.031118614001279535
texas_19,0.006295711489012543
washington_5,0.014648546071349468
washington_7,0.013300594103670996
washington_8,0.031385125558580154
washington_15,0.0026776489592003332
water_4,0.04453737125782617
water_6,0.045625276228083905
wisconsin_20,0.026127277558729733
world_2,0.032483181051836264
world_3,
world_10,
elected,
services,
color_13,
earnings,
media,
court_18,
short selling,
freedom_5,
products_1,
metals_3,
economics,
world_14,
oil,
DOW_JONES_10,
legal_10,
law,
credit,
invest,
missouri,
wisconsin_7,
committee_10,
products_2,
metals_20,
carolina,
fine_16,
crisis,
wisconsin_9,
money,
growth_13,
committee_15,
growth_18,
water_19,
default,
products_11,
metals,
wisconsin_2,
government,
derivatives,
fine_18,
cancer_9,
arts,
council_16,
growth_5,
freedom_11,
water_17,
council_1,
bubble_15,
committee_5,
happy,
color_20,
rich,
world,
products_4,
dow_jones_4,
ohio,
fine_3,
fine_1,
washington_18,
markets,
growth_4,
train,
texas_16,
world_18,
georgia_5,
legal_19,
fine_19,
products_18,
wisconsin_14,
lifestyle,
wisconsin_16,
council,
case,
corporation,
color_11,
color_1,
dow_jones_2,
metals_5,
dow_jones_15,
stock market,
district,
society_3,
DOW_JONES_14,
world_16,
pennsylvania,
investment,
chance,
dow_jones_17,
movement,
dow_jones_5,
products_13,
financial markets,
cash,
movie,
committee_7,
wisconsin_17,
washington_14,
washington_10,
profit,
georgia_6,
cancer_14,
wisconsin_6,
bubble_1,
texas_5,
freedom_7,
court_16,
dow_jones_3,
republican,
dow_jones_13,
fine_14,
georgia,
act,
growth_14,
million,
dow_jones_9,
DOW_JONES_18,
society_11,
gains,
council_10,
council_17,
court_2,
labor,
freedom_18,
bubble_17,
bank,
bubble_12,
metals_6,
DOW_JONES_6,
DOW_JONES_8,
cancer_15,
legal_1,
success,
dow_jones_8,
sell,
wisconsin_12,
virginia,
DOW_JONES_4,
legal_7,
legal_4,
loss,
portfolio,
fine,
council_5,
metals_12,
college,
cancer_18,
washington_20,
court_7,
