feature,feature_score
arts_1,0.01799669494558914
arts_12,0.034376053175947115
arts_20,0.04428783053317178
color_11,0.03214687470350802
labor_12,0.037046645704139264
markets_4,0.011571550652505846
markets_8,0.010485064144501136
nasdaq_1,0.00541914547616983
police_5,0.005923964680170061
returns_4,0.01958144788363108
returns_5,0.016887069702984207
secretary_9,0.017106590473916043
stocks_9,0.0022802413440497393
stocks_10,0.04075866616714143
vermont_6,0.0431572466428555
ohio_18,
senate,
financial,
stocks_13,
political,
nasdaq_14,
party_14,
tennessee_17,
markets_9,
travel_7,
gold,
judge,
return_16,
secretary_4,
tennessee_6,
arts_8,
college_1,
college_16,
secretary_6,
labor_16,
party_7,
risk_15,
oil,
car,
travel_15,
party_17,
college,
food_13,
returns_20,
restaurant,
party_18,
travel_12,
community,
freedom,
garden,
finance,
arts_5,
pennsylvania_7,
labor_7,
secretary_16,
return_17,
party_9,
social,
election,
secretary,
trader,
labor_4,
return_15,
college_4,
vermont_4,
tourism,
county,
college_2,
returns_16,
georgia,
rare earths,
labor_8,
risk_4,
tennessee_13,
transaction,
leverage,
risk_10,
food_17,
pennsylvania_11,
police_2,
color_17,
ltd,
college_14,
gains,
food_3,
ohio_15,
movement_2,
housing,
movement_14,
police_13,
firm,
stocks_19,
vermont_14,
returns_2,
nasdaq_15,
returns_7,
invest_12,
vermont_20,
nasdaq_17,
labor_14,
tennessee_18,
companies,
invest_17,
color_2,
stocks_12,
color_1,
BUY AND HOLD,
development,
risk_8,
seats,
stocks_1,
markets_12,
vermont_3,
ohio_20,
nasdaq_5,
invest_16,
pennsylvania_1,
ohio_17,
return_8,
nasdaq_19,
police_3,
travel_11,
risk_6,
served,
happy,
founded,
stocks_17,
travel_5,
invest_3,
invest_11,
markets_1,
invest_8,
risk_16,
consumption,
william,
stats,
college_15,
arts,
ceo,
return_19,
returns_10,
dividend,
tennessee_15,
arts_6,
lifestyle,
color_10,
vermont_19,
food_4,
markets_16,
pennsylvania_20,
movement_15,
business,
risk_5,
secretary_17,
movement_6,
returns_12,
nasdaq_10,
color_4,
party_6,
travel_1,
stock market,
labor_6,
return_20,
returns_1,
environment,
labor_1,
stocks_5,
water,
services,
ohio_5,
secretary_11,
project,
labor_13,
texas,
stocks_2,
markets_17,
earnings,
movement,
movement_12,
marketing,
nasdaq_8,
returns_11,
return_2,
vermont,
pennsylvania_2,
stocks_11,
party_15,
pennsylvania_14,
markets_15,
tennessee,
default,
crisis,
invest_9,
college_19,
movement_3,
