feature,feature_score
college_16,0.008053671964369373
conflict_6,0.03601264441053973
earnings_13,0.04528684442048122
founded_1,0.02028753211348294
inflation_9,0.0004174506115453019
metals_9,0.0019001070624130568
nasdaq_5,0.018278479383721034
nasdaq_18,0.010442057686127706
nyse_14,0.0036826605930593724
seats_2,0.041597075762920696
served_20,0.01847970546474913
stats_1,0.0100079436877809
transaction_1,0.0020119945520203865
ohio_18,
senate,
financial,
political,
government_19,
nasdaq_14,
ministry_4,
seats_4,
gold,
nyse_3,
metals_20,
judge,
county_10,
inflation_4,
ring_16,
college_1,
credit_9,
ring_13,
seats_8,
oil_8,
inflation_1,
stats_10,
oil,
car,
earnings_14,
founded_11,
college,
credit_12,
missouri_3,
restaurant,
community,
freedom,
garden,
finance,
inflation_14,
religion_13,
ministry_15,
religion_1,
inflation_3,
metals_12,
social,
election,
secretary,
trader,
missouri_5,
ministry_13,
college_4,
vermont_4,
oil_20,
tourism,
county,
college_2,
conflict_11,
earnings_7,
georgia,
rare earths,
garden_8,
metals_7,
earnings_3,
nasdaq_1,
oil_13,
transaction,
conflict_20,
founded_12,
leverage,
ltd,
seats_19,
college_14,
gains,
ohio_15,
housing,
seats_18,
economic_15,
firm,
stats_16,
vermont_14,
ministry_14,
inflation_20,
nasdaq_15,
vermont_20,
nasdaq_17,
garden_3,
conflict_3,
companies,
energy_3,
transaction_5,
ring_14,
seats_7,
oil_15,
garden_17,
energy_11,
BUY AND HOLD,
development,
missouri_16,
seats,
garden_19,
served_16,
vermont_3,
transaction_15,
ohio_20,
oil_2,
earnings_15,
credit_11,
oil_7,
stats_7,
ohio_17,
missouri_20,
government_17,
ministry_11,
nasdaq_19,
missouri_8,
founded_15,
nyse_2,
county_15,
ministry_18,
served,
government_9,
inflation_12,
happy,
transaction_13,
founded,
credit_17,
county_12,
energy_8,
seats_1,
market_1,
credit_6,
ring_4,
inflation_17,
consumption,
market_13,
william,
stats,
conflict_13,
college_15,
arts,
ceo,
ministry_6,
dividend,
stats_18,
lifestyle,
vermont_19,
inflation_18,
nyse_10,
served_2,
metals_5,
business,
conflict_12,
ministry_2,
seats_5,
religion_9,
market_10,
nasdaq_10,
stock market,
served_11,
environment,
transaction_6,
water,
services,
metals_18,
seats_12,
ohio_5,
project,
nyse_5,
earnings_4,
texas,
transaction_18,
earnings,
movement,
nyse_4,
marketing,
oil_1,
transaction_10,
economic_6,
oil_6,
election_12,
energy_7,
nasdaq_8,
earnings_5,
economic_11,
vermont,
ministry_17,
energy_15,
government_2,
transaction_14,
tennessee,
default,
nyse_15,
ministry_5,
religion_5,
crisis,
government_11,
college_19,
metals_8,
county_18,
ring_2,
ministry_10,
transaction_20,
virginia,
ring_3,
forex,
served_18,
inflation_8,
york,
economic_8,
ring_9,
ohio_11,
inflation_19,
nasdaq_7,
police,
credit_4,
oil_4,
ohio_9,
democratic,
portfolio,
energy_16,
election_1,
economic_2,
government_6,
banking,
conflict_7,
religion_12,
ring_12,
energy_20,
conflict_16,
economy,
metals_1,
culture,
religion_7,
debt,
metals_4,
ring_7,
nasdaq_9,
energy,
stats_14,
college_13,
college_7,
party,
seats_9,
transaction_9,
ministry_20,
missouri_6,
ring_10,
stats_8,
ohio_7,
religion_10,
served_1,
county_14,
credit_18,
county_7,
county_13,
voters,
ministry_16,
fun,
nyse_17,
served_13,
election_15,
investment,
energy_13,
transaction_7,
ring_19,
missouri_12,
election_2,
ohio_4,
garden_5,
served_17,
economic_5,
religion_18,
inflation_10,
government_1,
color,
conflict_15,
ohio_13,
earnings_18,
economic_12,
justice,
cancer,
credit_3,
credit,
transaction_16,
conflict,
revenue,
missouri_15,
earnings_1,
economic_19,
loss,
garden_7,
metals_3,
founded_18,
garden_9,
garden_20,
republican,
case,
ore,
market_7,
seats_16,
wisconsin,
energy_12,
metals_13,
oil_16,
government_3,
stats_17,
economic_3,
college_6,
target_return,
bonds,
seats_15,
ohio_10,
seats_17,
market_2,
seats_6,
vermont_16,
transaction_12,
stocks,
government_20,
college_20,
society,
served_8,
fond,
garden_4,
vermont_13,
county_2,
college_18,
religion_20,
sell,
return,
ohio_12,
economic_4,
founded_9,
stats_2,
religion_16,
global,
served_5,
religion_4,
ministry_1,
served_4,
election_13,
members,
government_8,
ohio,
metals_10,
vermont_10,
energy_4,
greed,
washington,
energy_6,
ohio_19,
ring_1,
consume,
seats_13,
nyse,
economic,
stats_5,
founded_5,
earnings_19,
religion_3,
stats_11,
dow jones,
election_4,
earnings_8,
election_10,
fed,
economic_10,
missouri,
nasdaq_12,
served_6,
vermont_2,
train,
county_19,
metals_14,
election_7,
energy_14,
ohio_1,
missouri_19,
oil_14,
ring_15,
bank,
metals,
home,
earnings_9,
returns,
hedge,
security,
credit_20,
derivatives,
rich,
transaction_2,
founded_17,
county_9,
house,
conflict_10,
management,
missouri_7,
stats_6,
credit_15,
invest,
travel,
market_14,
conflict_8,
county_16,
economics,
missouri_4,
transaction_19,
founded_16,
war,
ohio_3,
college_5,
vermont_11,
food,
market,
marriage,
nyse_12,
college_11,
vermont_7,
oil_18,
union,
garden_14,
county_8,
economic_7,
religion,
market_16,
nyse_7,
conflict_2,
stats_19,
religion_19,
vermont_17,
energy_10,
founded_19,
inflation_2,
nasdaq_2,
inflation_15,
inc,
founded_20,
college_9,
headlines,
economic_17,
legal,
economic_20,
nasdaq_4,
market_11,
vermont_15,
governor,
government_18,
inflation_11,
founded_7,
county_5,
garden_18,
