feature,feature_score
bonds_1,0.019234890562010973
cash_4,0.001868468642819198
cash_9,0.0013437859045934632
consumption_17,0.0019457856458004442
derivatives_3,0.034609906097231496
derivatives_6,0.006301087893234666
derivatives_7,0.0485190313516816
development_20,0.031615943814410664
environment_9,0.0030840788321012725
freedom_4,0.021604925880611987
garden_5,0.012943685472591381
garden_7,0.034814661473770714
greed_1,0.004787194414567798
greed_5,0.04893210714626635
headlines_18,0.020111548686450233
kitchen_7,0.00953922631243476
markets_1,0.02192682205728546
metals_5,0.01847027515714011
metals_6,0.03035341511577765
metals_7,0.0022032573076872417
metals_8,5.3588676152739785e-05
metals_9,0.007674368951277821
revenue_18,0.029162196074055458
secretary_11,0.005600707656388566
secretary_12,0.0008594159968590522
secretary_13,0.00013617080864498454
secretary_14,5.5864710105427184e-05
secretary_15,0.0007037126343002356
secretary_16,0.004501268936443452
secretary_17,0.0002475362543686419
secretary_18,0.010144733174206728
short_selling_3,0.0048056433851748175
markets_5,
seats_9,
council_12,
kitchen_1,
development_13,
target_return,
bonds_11,
environment_18,
ceo,
markets_3,
markets_8,
water,
DOW JONES,
services,
ring_16,
rights_1,
bonds_2,
rights_10,
health,
derivatives_12,
returns,
marketing_9,
seats_20,
representatives,
fed_16,
secretary_1,
secretary_3,
members_10,
short_selling_12,
members_1,
bonds_20,
corporation,
freedom_10,
kitchen_2,
consumption_8,
greed_18,
council_20,
freedom_15,
ring_4,
headlines_1,
council_11,
environment_16,
ring_5,
environment_19,
rights_16,
fed_15,
short_selling_17,
garden_9,
council_7,
crisis_8,
judge_6,
markets_19,
development_4,
revenue_3,
secretary_10,
council_9,
short_selling_19,
council_4,
district,
consumption_14,
minister,
seats_13,
bonds_6,
greed_20,
travel,
derivatives_18,
revenue_4,
secretary_6,
environment_10,
fed_17,
crash,
fed_20,
fed_8,
garden_11,
markets_12,
judge_3,
present,
ring_9,
secretary_2,
council_6,
revenue_20,
headlines_12,
kitchen_15,
garden_1,
kitchen_9,
revenue_1,
senate,
development_18,
democratic,
freedom,
conflict,
seats_19,
texas,
seats_6,
freedom_14,
garden_15,
seats_18,
leverage,
cash_1,
default,
derivatives_11,
stats,
council_8,
derivatives_1,
cash,
bonds_8,
crisis_9,
secretary_5,
greed_6,
council_17,
kitchen_16,
bonds_3,
industry,
rights_4,
cash_11,
rights_14,
social,
virginia,
rights_6,
investment,
rights_18,
opportunity,
million,
fed_14,
management,
ring_6,
judge_17,
marketing_1,
voters,
nyse,
legal,
freedom_7,
consumption_19,
revenue_6,
derivatives_2,
illinois,
freedom_5,
judge_15,
tennessee,
cash_17,
markets_11,
derivatives_9,
consumption_4,
crisis_1,
housing,
fed_4,
garden_17,
council_18,
consumption_15,
bonds_12,
garden_14,
fed_3,
council_19,
seats_2,
kitchen_14,
council_5,
debt,
marketing,
tourism,
vermont,
judge_9,
short_selling_10,
marketing_6,
judge_20,
market,
short_selling_16,
rights_19,
members_3,
ring_15,
happy,
BUY AND HOLD,
metals_2,
development_9,
food,
greed_2,
judge_11,
invest,
secretary_7,
office,
cash_10,
rights_2,
economic,
revenue_15,
short_selling_1,
college,
ltd,
governor,
cash_6,
freedom_11,
members_9,
products,
house,
bonds_16,
movie,
consume,
bonds_18,
consumption_2,
economy,
derivatives_4,
greed_15,
seats_16,
short_selling_6,
environment_5,
money,
dividend,
cash_8,
revenue_12,
freedom_8,
cash_13,
justice,
cash_7,
cash_2,
crisis_14,
environment_6,
short_selling_9,
stock market,
metals_10,
party,
headlines_11,
federal,
revenue_19,
york,
headlines_8,
headlines_17,
markets,
movement,
derivatives_19,
fed_10,
ring_13,
seats_17,
judge_2,
short_selling_2,
fed_2,
council,
short_selling_20,
greed,
cash_14,
greed_11,
ring_11,
cash_18,
revenue_16,
metals_19,
members_12,
greed_14,
inc,
metals_12,
revenue_14,
derivatives_13,
marketing_10,
religion,
police,
consumption_12,
garden_16,
markets_4,
republican,
bonds_10,
bonds_17,
rights_7,
judge_4,
marketing_17,
rights_17,
short_selling_8,
car,
fed_19,
consumption_6,
rights_13,
kitchen_8,
consumption_18,
global,
members_5,
development,
members_6,
kitchen_3,
metals_3,
judge_12,
consumption_11,
headlines_16,
marketing_5,
greed_19,
marketing_3,
gold,
greed_13,
marketing_13,
derivatives_10,
william,
growth,
short_selling_5,
seats_10,
short_selling_15,
kentucky,
marriage,
gain,
rights_8,
bonds,
project,
development_11,
georgia,
greed_16,
kitchen_10,
unemployment,
votes,
war,
