feature,feature_score
bubble_11,0.013685232738673602
cash_6,0.0038271580974453615
chance_10,0.004845436226106943
chance_15,0.023665876831586524
illinois_1,0.004597229072744064
legal_1,0.036146706770261404
legal_10,0.008076374455761173
legal_11,0.009862215898897422
legal_13,0.014810718968604229
legal_18,0.012303851971417342
million_1,0.01694413178642749
society_9,0.004956599043262534
texas_19,0.03017166568820203
train_13,0.02750804589414555
senate,
financial,
chance_7,
federal_9,
chance_16,
political,
tennessee_17,
restaurant_10,
gold,
judge,
return_16,
secretary_4,
train_20,
tennessee_6,
social_2,
economics_5,
economics_14,
secretary_6,
technology_2,
movie_20,
buy_6,
environment_9,
texas_9,
oil,
car,
legal_8,
train_5,
management_14,
million_20,
college,
court_9,
economics_3,
inc_16,
restaurant,
technology_1,
dow_jones_17,
community,
freedom,
garden,
train_12,
ltd_16,
finance,
secretary_16,
texas_8,
federal_14,
return_17,
business_8,
train_10,
social,
management_7,
environment_12,
election,
buy_5,
cash_5,
secretary,
trader,
chance_4,
service_15,
services_2,
return_15,
services_4,
social_4,
illinois_13,
dow_jones_10,
tourism,
county,
service_19,
federal_7,
tennessee_13,
georgia,
rare earths,
legal_14,
train_3,
ltd_19,
transaction,
revenue_1,
leverage,
legal_12,
inc_7,
management_12,
services_17,
ltd,
movie_14,
service_10,
gains,
movement_2,
illinois_16,
housing,
movement_14,
texas_17,
firm,
environment_5,
technology_19,
bubble_20,
dow_jones_9,
environment_16,
health_14,
society_15,
bubble_5,
business_3,
chance_8,
texas_7,
revenue_5,
health_9,
inc_15,
economics_11,
tennessee_18,
district_18,
service_2,
energy_3,
companies,
revenue_18,
services_10,
technology_9,
cash_14,
technology_17,
chance_6,
energy_11,
BUY AND HOLD,
development,
texas_5,
dow_jones_13,
train_11,
ltd_11,
seats,
cash_13,
service_9,
technology_5,
chance_12,
health_12,
legal_15,
service_5,
return_8,
court_19,
social_11,
million_10,
technology_3,
social_15,
services_8,
illinois_17,
illinois_11,
court_12,
served,
health_2,
million_14,
happy,
economics_15,
founded,
inc_13,
energy_8,
services_16,
court_8,
cash_17,
economics_4,
bubble_13,
legal_19,
economics_6,
consumption,
william,
stats,
million_8,
arts,
ceo,
return_19,
illinois_8,
business_14,
restaurant_11,
legal_6,
chance_3,
dividend,
federal_6,
bubble_16,
tennessee_15,
business_1,
court_4,
lifestyle,
ltd_18,
buy_20,
revenue_9,
federal_4,
illinois_3,
service_11,
services_20,
chance_13,
movement_15,
business,
DOW_JONES_12,
revenue_13,
secretary_17,
dow_jones_2,
movement_6,
movie_17,
management_17,
business_4,
buy_7,
ltd_14,
society_3,
stock market,
society_11,
return_20,
environment,
buy_13,
water,
services,
secretary_11,
service_17,
project,
services_12,
million_6,
texas,
ltd_13,
train_9,
economics_19,
earnings,
movement,
movement_12,
marketing,
DOW_JONES_10,
cash_2,
million_7,
restaurant_19,
energy_7,
health_7,
illinois_12,
return_2,
vermont,
energy_15,
movie_4,
economics_1,
business_5,
business_9,
buy_3,
restaurant_15,
legal_17,
tennessee,
ltd_17,
society_16,
default,
ltd_1,
crisis,
restaurant_13,
movement_3,
buy_15,
virginia,
health_5,
forex,
york,
social_17,
police,
restaurant_1,
restaurant_9,
return_5,
technology_15,
services_14,
democratic,
portfolio,
energy_16,
secretary_18,
management_8,
services_11,
dow_jones_1,
cash_7,
legal_16,
management_18,
environment_17,
social_8,
buy_2,
revenue_15,
banking,
return_14,
bubble_8,
inc_11,
energy_20,
inc_18,
technology_6,
economy,
service_20,
dow_jones_14,
DOW_JONES_13,
culture,
inc_14,
health_17,
management_13,
society_1,
debt,
economics_2,
ltd_6,
social_7,
movie_7,
revenue_19,
court_17,
social_13,
federal_17,
buy_9,
energy,
services_18,
health_18,
environment_4,
party,
technology_16,
dow_jones_6,
voters,
fun,
business_11,
management_20,
investment,
bubble_19,
texas_18,
energy_13,
service_6,
movement_5,
district_6,
ltd_2,
health_16,
million_12,
business_16,
buy_4,
tennessee_9,
color,
secretary_5,
DOW_JONES_17,
dow_jones_5,
cash_20,
social_1,
texas_16,
million_11,
justice,
cancer,
million_9,
technology_8,
service_14,
texas_4,
credit,
illinois_14,
secretary_8,
conflict,
illinois_18,
court_20,
technology_18,
cash_19,
DOW_JONES_7,
revenue,
illinois_6,
million_3,
loss,
chance_11,
health_10,
restaurant_3,
movie_12,
dow_jones_16,
republican,
case,
inc_12,
society_20,
DOW_JONES_1,
illinois_15,
million_4,
management_19,
ore,
business_13,
secretary_12,
wisconsin,
federal_3,
energy_12,
bubble_7,
buy_8,
technology_11,
federal_20,
revenue_10,
texas_14,
inc_2,
target_return,
bonds,
district_7,
return_11,
revenue_3,
inc_6,
service_18,
social_6,
court_7,
DOW_JONES_14,
tennessee_2,
stocks,
district_20,
movie_18,
society_13,
restaurant_5,
society,
ltd_3,
fond,
secretary_3,
revenue_6,
restaurant_4,
movie_5,
sell,
DOW_JONES_4,
return,
legal_3,
train_2,
movie_6,
movement_1,
inc_19,
movement_7,
texas_3,
DOW_JONES_5,
federal_19,
global,
legal_5,
movement_18,
movement_8,
secretary_13,
texas_13,
