feature,feature_score
rights_3,0.015943337951962976
rights_5,0.04751274789803379
rights_11,0.005339953320915736
rights_12,0.022478975927540116
seats_3,0.00111674450748166
seats_10,0.048590762626897814
texas_11,0.007356261518462254
trader_13,0.01553469699958369
york_13,0.005712908983503953
trader_4,
william_19,
elected,
services,
politics_3,
court,
william_8,
earnings,
seats_18,
texas_7,
politics_9,
media,
politics_1,
service,
trader,
york_7,
york_4,
global,
short selling,
short sell,
william_2,
rights_4,
william_16,
security,
votes,
seats_13,
economics,
cancer_17,
texas_17,
oil,
trader_18,
cancer_16,
war,
opportunity,
seats_8,
law,
credit,
invest,
missouri,
energy,
trader_3,
social,
politics_16,
food,
carolina,
trader_14,
revenue,
seats_19,
crisis,
york_19,
cancer_8,
money,
banking,
county,
trader_16,
rights_10,
default,
union,
cancer_13,
metals,
william_3,
government,
derivatives,
market,
transaction,
seats_7,
representatives,
cancer_9,
arts,
york_20,
happy,
rich,
world,
politics_4,
seats_11,
ohio,
york_3,
markets,
texas_16,
train,
rights_6,
forex,
ministry,
cancer_19,
politics_5,
william_11,
seats_16,
politics_18,
politics_19,
lifestyle,
council,
case,
corporation,
seats_9,
texas_6,
cancer,
politics_10,
business,
politics_14,
stock market,
district,
william_15,
texas_10,
holiday,
rights_8,
garden,
cancer_2,
pennsylvania,
return,
investment,
chance,
president,
trader_17,
texas_4,
movement,
seats_17,
financial markets,
cash,
movie,
rights_9,
rare earths,
development,
served,
rights_19,
york_11,
politics_12,
rights_2,
trader_8,
politics_2,
profit,
cancer_14,
william_7,
texas_5,
politics_6,
republican,
rights_15,
georgia,
seats_2,
seats_12,
act,
seats_4,
million,
trader_20,
politics_7,
unemployment,
gains,
william_6,
politics_17,
texas_13,
labor,
york_9,
rights_16,
rights_18,
bank,
illinois,
cancer_15,
william_17,
success,
sell,
rights,
cancer_11,
cancer_7,
virginia,
texas_18,
loss,
portfolio,
fine,
college,
cancer_18,
committee,
seats,
governor,
kitchen,
wisconsin,
conflict,
elections,
tennessee,
york_8,
cancer_1,
inc,
politics_20,
trader_9,
bubble,
companies,
william_12,
political,
dividend,
office,
ore,
housing,
william_4,
politics_11,
society,
washington,
inflation,
politics_13,
police,
stocks,
nyse,
health,
william_5,
william_1,
dow jones,
democratic,
crash,
york_18,
culture,
rights_7,
leverage,
york_16,
gold,
cancer_3,
stats,
party,
seats_15,
trader_12,
project,
travel,
gain,
trader_7,
cancer_10,
fed,
religion,
economic,
cancer_20,
texas_12,
marketing,
election,
texas_19,
massachusetts,
york_10,
texas,
target_return,
debt,
community,
texas_9,
financial,
trader_5,
texas_15,
william_20,
management,
greed,
texas_1,
trader_10,
york_14,
politics_15,
consumption,
york_15,
ltd,
fond,
york_2,
william,
texas_3,
tourism,
seats_14,
economy,
cancer_4,
cancer_5,
york_17,
buy,
hedge,
trader_11,
york,
texas_14,
minister,
industry,
firm,
voters,
house,
rights_14,
ceo,
fun,
seats_1,
headlines,
technology,
legal,
finance,
present,
home,
rights_20,
water,
trader_2,
william_13,
trader_15,
rights_17,
trader_6,
cancer_6,
returns,
senate,
york_1,
ring,
york_12,
members,
bonds,
risk,
kentucky,
founded,
william_10,
judge,
william_18,
freedom,
secretary,
trader_1,
seats_5,
politics,
william_9,
car,
william_14,
trader_19,
products,
cancer_12,
texas_20,
vermont,
restaurant,
rights_13,
federal,
growth,
politics_8,
rights_1,
york_5,
texas_2,
environment,
york_6,
seats_6,
seats_20,
justice,
DOW JONES,
nasdaq,
marriage,
consume,
texas_8,
BUY AND HOLD,
blacklist,
color,
