feature,feature_score
bubble_13,0.035811420338381465
cancer_2,0.028473734694408438
community_17,0.004886396252408912
community_18,0.0250243429789387
conflict_14,0.035544039983641106
conflict_17,0.0018536781162871378
corporation_11,0.027538451578665156
corporation_18,0.004178705874659196
default_8,0.0001167224307966905
economics_11,0.015466275907520746
economics_16,0.03559305250963348
economics_18,0.01256849562478551
global_17,0.03746395022137835
holiday_1,0.029941002895622917
housing_2,0.031146771932070282
investment_11,0.007318728008476551
investment_13,0.0020755992732335036
investment_14,0.04895767154205689
marketing_3,0.021739683312330116
markets_4,0.041135821831069556
markets_10,0.0014828785037877814
media_19,0.013874110812714146
oil_4,0.041023478576878915
oil_5,0.0004676232269107794
opportunity_2,0.01945293721695089
opportunity_4,0.007633189819323313
opportunity_20,0.024262864674399576
president_17,0.008527618540075273
religion_20,2.3507214995127245e-05
rights_14,0.04020866982934861
rights_15,0.008059267619585636
society_8,0.010616385651773629
society_10,0.04948548404215404
stocks_2,0.00018136851522435185
stocks_6,0.013939691767389007
stocks_8,0.021754640850862
stocks_17,0.01639937836163798
texas_6,0.001169604507915709
train_3,0.027109131575812878
investment_9,
marketing_20,
virginia_13,
democratic_2,
marketing_17,
corporation_10,
bubble_10,
seats,
market_10,
housing_18,
food,
bubble_19,
ltd_20,
community_10,
minister_19,
religion_15,
bubble_18,
ltd_16,
democratic_18,
industry,
management_4,
gold,
global_14,
democratic_7,
community_13,
management_5,
default_1,
founded,
democratic_20,
virginia_20,
media_4,
illinois,
conflict_2,
labor,
district,
corporation_4,
rights_3,
virginia_7,
business,
oil_16,
conflict_9,
BUY AND HOLD,
economics_4,
car_1,
car_16,
community_1,
cancer_16,
investment_2,
labor_16,
religion_10,
train_20,
movement,
housing_11,
corporation_17,
marketing_15,
money,
movie_17,
services,
governor,
conflict_15,
conflict_18,
society_20,
opportunity_18,
nasdaq,
trader_13,
society_18,
republican,
politics_1,
global_2,
media_13,
media_9,
oil_8,
movie_12,
products,
conflict_7,
investment_20,
legal,
labor_9,
investment_3,
train_18,
color,
economic,
sell,
trader,
economics_1,
media_3,
returns_13,
cancer_1,
politics_12,
society_16,
ltd_18,
car_13,
default_17,
train_15,
society_4,
washington_4,
law_12,
trader_14,
management_1,
default_12,
holiday_13,
environment_4,
global_9,
investment_6,
investment_16,
global_5,
investment_17,
markets_14,
corporation_8,
media_10,
corporation_13,
cancer_4,
members,
ltd_6,
economy,
service,
democratic_16,
media_15,
movie_10,
minister_4,
religion_14,
rights_1,
ltd_2,
trader_19,
oil_7,
conflict_11,
investment_10,
president_15,
returns_6,
car_7,
economics_6,
environment_1,
labor_12,
management_15,
marketing_2,
rights_2,
opportunity_8,
markets_8,
default,
office,
texas_5,
president_5,
DOW JONES,
religion_8,
politics_20,
democratic_8,
energy,
labor_4,
train_16,
rights_10,
kitchen,
holiday_2,
ltd_12,
economics_19,
virginia_5,
returns_16,
fed,
environment_9,
elected,
ltd_10,
marketing_5,
marketing_8,
community_15,
garden,
opportunity_5,
law_4,
kentucky,
cancer_11,
dividend,
holiday_5,
washington_10,
washington,
conflict_16,
corporation_6,
market_12,
housing_8,
returns_12,
minister_15,
short sell,
opportunity_19,
texas_1,
returns_9,
environment_8,
oil_19,
law_11,
environment_15,
trader_15,
default_10,
housing_7,
virginia_2,
texas_11,
ltd_1,
labor_10,
market_18,
markets_11,
stocks_12,
housing_12,
texas_18,
democratic_13,
rights,
default_2,
stocks_18,
minister_1,
rights_7,
labor_18,
law_2,
market_1,
movie_9,
virginia_12,
law_6,
opportunity_7,
washington_9,
texas_9,
car_18,
corporation_20,
society_7,
oil_3,
bonds,
act,
culture,
holiday_18,
market_15,
economics_7,
president,
democratic_15,
cancer_3,
politics_10,
stocks_14,
case,
politics_19,
democratic_3,
politics_3,
returns_10,
ceo,
minister_14,
headlines,
vermont,
default_5,
housing_9,
management_8,
religion_3,
management_17,
stocks_15,
democratic_5,
tourism,
cancer_14,
holiday_12,
returns_8,
law_17,
media_11,
train_4,
environment_5,
returns_11,
bubble_1,
train_12,
community_9,
markets_15,
freedom,
opportunity_17,
holiday_10,
minister_6,
minister_20,
default_20,
buy,
investment_1,
management_9,
stocks_19,
democratic_19,
minister_16,
car_2,
restaurant,
ltd_5,
default_6,
markets_7,
success,
metals,
car_8,
cancer_17,
trader_10,
washington_16,
labor_5,
labor_17,
carolina,
cancer_20,
management_10,
law_16,
media_20,
corporation_15,
washington_2,
chance,
politics_5,
default_16,
society_17,
virginia_19,
market_19,
housing_13,
marketing_7,
management_7,
train_6,
stocks_13,
housing_4,
community_14,
management_11,
oil_6,
religion_16,
election,
judge,
president_8,
market,
car_3,
markets_19,
consumption,
senate,
oil_10,
community_3,
stocks_1,
president_4,
debt,
corporation_9,
environment_12,
world,
labor_14,
rights_13,
management_13,
returns_1,
car_9,
rights_20,
cancer_12,
management_16,
representatives,
economics_13,
police,
president_16,
unemployment,
derivatives,
movie_5,
society,
community_16,
opportunity_10,
cancer_8,
democratic_9,
democratic_1,
housing_14,
community_7,
community_6,
trader_17,
train_17,
virginia_3,
conflict,
house,
car_20,
texas_3,
environment,
opportunity_13,
committee,
law_14,
global_16,
democratic_12,
corporation_5,
law_19,
arts,
investment,
global_18,
environment_11,
marketing_14,
society_12,
stocks_4,
conflict_19,
opportunity_6,
bubble_6,
environment_17,
political,
markets_5,
opportunity_16,
train_8,
markets_9,
holiday_14,
conflict_4,
society_15,
movie_16,
president_6,
society_11,
media_7,
environment_10,
virginia_11,
labor_3,
virginia_14,
invest,
georgia,
holiday,
minister_17,
president_20,
bubble_8,
environment_20,
oil_9,
car_11,
rights_5,
rights_8,
law_7,
society_6,
ltd_13,
cancer_5,
stock market,
blacklist,
rich,
law_20,
environment_13,
markets_18,
inc,
texas_12,
stats,
washington_6,
global_13,
council,
markets_13,
politics_15,
william,
economics_8,
stocks_16,
media_18,
movie_19,
housing_20,
movie_18,
media_14,
labor_6,
opportunity_15,
global_4,
president_7,
elections,
leverage,
marketing_13,
dow jones,
opportunity_1,
trader_8,
marketing_1,
housing_1,
housing_17,
religion,
car_19,
greed,
democratic_10,
holiday_20,
texas_7,
ohio,
ltd_11,
law_8,
politics_18,
media_5,
credit,
president_1,
president_10,
bubble_4,
economics_10,
market_2,
texas_4,
housing_10,
democratic_4,
community_11,
oil_11,
virginia_17,
ltd_14,
tennessee,
president_19,
virginia_16,
politics_11,
stocks_5,
virginia_10,
bubble_7,
market_7,
movie_20,
trader_16,
markets_1,
rights_16,
wisconsin,
default_11,
car_14,
stocks,
bubble,
travel,
community_2,
default_7,
economics_15,
texas,
stocks_11,
religion_5,
transaction,
stocks_10,
politics,
