feature,feature_score
dividend_5,0.00034001901784481113
dividend_6,0.011209945646335828
dividend_10,0.04438493849680115
dividend_16,0.025682347296621715
dividend_18,0.006279317179207263
finance_3,0.03278139335173948
forex_4,0.001354064790035246
gain_2,0.0322282510686458
market_11,0.04602670934748842
nyse_20,0.002929150546189893
revenue_7,0.014065347053978812
stock_market_2,0.004628191141681465
stocks_1,0.027649602058814796
fed_18,
elected,
services,
stock_market_11,
earnings,
market_1,
media,
firm_10,
gain_16,
forex_2,
market_4,
short selling,
unemployment_13,
kitchen_6,
market_18,
economics,
metals_3,
oil,
law,
credit,
nyse_8,
invest,
missouri,
transaction_3,
unemployment_11,
metals_20,
carolina,
fine_16,
crisis,
money,
market_19,
nyse_15,
revenue_15,
dividend_15,
revenue_4,
revenue_19,
kitchen_8,
unemployment_9,
restaurant_7,
default,
unemployment_18,
fed_15,
kitchen_9,
firm_9,
metals,
nyse_13,
restaurant_4,
government,
derivatives,
nasdaq_3,
fine_18,
arts,
happy,
revenue_1,
rich,
world,
firm_11,
revenue_5,
forex_7,
fine_3,
ohio,
fine_1,
firm_5,
markets,
nyse_17,
train,
firm_16,
stocks_4,
fine_19,
lifestyle,
market_20,
council,
kitchen_11,
illinois_2,
case,
corporation,
nyse_19,
fed_20,
metals_5,
dividend_13,
stock market,
district,
restaurant_1,
transaction_11,
market_10,
fed_19,
dividend_3,
pennsylvania,
transaction_17,
investment,
chance,
illinois_4,
market_3,
forex_15,
transaction_5,
market_8,
fed_4,
movement,
kitchen_5,
unemployment_15,
illinois_1,
kitchen_18,
financial markets,
cash,
movie,
dividend_17,
fed_7,
firm_18,
market_15,
stock_market_10,
stocks_20,
nyse_9,
gain_13,
profit,
stock_market_9,
transaction_7,
stock_market_8,
republican,
fine_14,
nasdaq_20,
stock_market_4,
georgia,
act,
gain_10,
million,
gains,
illinois_10,
finance_16,
revenue_11,
revenue_12,
labor,
nasdaq_7,
stocks_14,
bank,
metals_6,
revenue_13,
dividend_19,
illinois_19,
success,
kitchen_20,
sell,
unemployment_4,
virginia,
fine_11,
unemployment_10,
loss,
portfolio,
fine,
finance_9,
fed_5,
firm_12,
metals_12,
college,
restaurant_6,
kitchen,
wisconsin,
dividend_12,
conflict,
stock_market_18,
tennessee,
gain_17,
kitchen_12,
stock_market_1,
nasdaq_8,
inc,
restaurant_10,
fine_7,
stocks_13,
bubble,
companies,
political,
gain_1,
fine_17,
dividend,
finance_2,
ore,
housing,
kitchen_15,
washington,
nyse_3,
restaurant_11,
police,
stocks,
health,
finance_5,
firm_4,
forex_17,
nasdaq_11,
dow jones,
revenue_17,
democratic,
crash,
gain_20,
kitchen_7,
transaction_19,
nyse_1,
leverage,
gold,
stats,
party,
illinois_5,
project,
travel,
gain,
illinois_17,
transaction_14,
fed,
finance_6,
economic,
transaction_10,
forex_16,
illinois_13,
transaction_4,
revenue_9,
fed_8,
texas,
stocks_16,
target_return,
kitchen_2,
debt,
firm_13,
metals_17,
finance_19,
community,
fine_13,
nasdaq_4,
management,
greed,
stock_market_7,
fine_4,
finance_15,
unemployment_6,
illinois_20,
kitchen_19,
market_9,
ltd,
fond,
gain_7,
stocks_6,
fine_12,
tourism,
restaurant_5,
finance_10,
fed_12,
illinois_14,
buy,
hedge,
finance_12,
metals_4,
minister,
gain_8,
finance_7,
firm,
voters,
house,
revenue_6,
ceo,
nasdaq_19,
fun,
finance_1,
headlines,
technology,
illinois_7,
present,
fine_10,
stocks_10,
firm_17,
returns,
nyse_7,
