feature,feature_score
arts_4,0.007456583992164552
arts_7,0.012234416633538041
blacklist_19,0.01424143953964614
conflict_11,0.027516863507039913
elected_7,0.010365802829833045
elected_9,0.025479889351767655
financial_13,0.0008965045503381567
greed_5,0.009196314161738436
greed_10,0.0030233156684391347
house_3,0.024966395160234033
money_10,4.072761645734888e-05
money_17,0.010331929849485649
movement_10,0.007645877500391302
nasdaq_2,0.024268671491808176
present_11,0.03875845496956546
short_selling_9,0.02896766251845952
short_selling_17,0.014249098215460087
marketing_20,
marketing_17,
present_20,
served_11,
seats,
loss_3,
food,
present_14,
fed_9,
short_selling_16,
served_3,
served_15,
industry,
gold,
financial_10,
headlines_18,
greed_4,
technology_8,
headlines_7,
gains_2,
founded,
pennsylvania_17,
technology_11,
industry_15,
present_1,
illinois,
conflict_2,
labor,
district,
house_17,
loss_20,
gains_18,
business,
short_selling_20,
blacklist_6,
conflict_9,
hedge_10,
energy_4,
members_5,
hedge_18,
movement_18,
industry_1,
BUY AND HOLD,
car_1,
car_16,
served_17,
pennsylvania_2,
house_13,
headlines_13,
movement,
marketing_15,
money,
services,
headlines_8,
governor,
conflict_15,
nasdaq_4,
conflict_18,
pennsylvania_15,
present_19,
financial_17,
nasdaq,
arts_12,
financial_5,
republican,
arts_2,
house_14,
served_1,
products,
headlines_10,
headlines_16,
conflict_7,
fed_2,
legal,
loss_10,
color,
economic,
sell,
trader,
financial_14,
greed_14,
short_selling_8,
car_13,
house_8,
movement_4,
nasdaq_16,
movement_13,
loss_11,
members,
economy,
service,
short_selling_6,
short_selling_2,
served_20,
car_7,
elected_15,
marketing_2,
energy_20,
nasdaq_11,
default,
office,
technology_14,
served_16,
fed_17,
DOW JONES,
energy,
energy_1,
fed_5,
financial_4,
money_13,
movement_6,
kitchen,
hedge_17,
financial_18,
members_15,
blacklist_14,
house_11,
house_16,
fed,
elected,
marketing_5,
blacklist_10,
marketing_8,
garden,
nasdaq_18,
kentucky,
industry_14,
fed_15,
elected_2,
greed_6,
dividend,
industry_16,
pennsylvania_11,
washington,
members_11,
technology_12,
conflict_16,
greed_9,
arts_5,
technology_17,
short sell,
hedge_15,
blacklist_20,
movement_9,
greed_19,
gains_12,
greed_1,
rights,
fed_19,
arts_1,
short_selling_11,
technology_10,
members_19,
car_18,
bonds,
gains_13,
blacklist_8,
short_selling_12,
movement_14,
members_9,
act,
pennsylvania_6,
culture,
greed_13,
president,
elected_3,
headlines_20,
case,
elected_13,
short_selling_15,
nasdaq_15,
ceo,
industry_4,
greed_20,
nasdaq_17,
headlines,
vermont,
conflict_14,
tourism,
financial_20,
elected_19,
hedge_3,
members_1,
present_2,
technology_18,
hedge_5,
blacklist_11,
elected_12,
freedom,
energy_11,
headlines_19,
technology_7,
buy,
gains_16,
members_6,
short_selling_18,
car_2,
energy_8,
restaurant,
blacklist_5,
money_18,
pennsylvania_1,
success,
metals,
car_8,
fed_18,
financial_9,
technology_6,
elected_5,
industry_13,
carolina,
money_14,
chance,
arts_14,
energy_5,
marketing_7,
energy_12,
served_4,
money_11,
gains_11,
election,
judge,
hedge_8,
hedge_19,
pennsylvania_9,
market,
car_3,
elected_16,
consumption,
senate,
headlines_17,
technology_20,
debt,
world,
car_9,
served_10,
representatives,
financial_1,
police,
house_4,
unemployment,
derivatives,
society,
money_1,
pennsylvania_13,
present_18,
movement_20,
loss_8,
greed_7,
short_selling_13,
conflict,
elected_20,
greed_8,
loss_4,
fed_11,
house,
car_20,
pennsylvania_19,
environment,
money_12,
committee,
technology_13,
elected_11,
present_3,
industry_5,
hedge_16,
industry_9,
elected_4,
gains_20,
arts_9,
hedge_2,
arts,
investment,
served_5,
served_9,
marketing_14,
short_selling_14,
movement_19,
money_7,
technology_5,
conflict_19,
movement_2,
elected_6,
political,
technology_1,
gains_3,
financial_11,
present_17,
conflict_4,
money_5,
pennsylvania_8,
headlines_2,
invest,
movement_7,
served_8,
georgia,
holiday,
fed_13,
fed_8,
energy_3,
elected_1,
car_11,
headlines_14,
arts_13,
stock market,
blacklist,
rich,
arts_15,
present_10,
arts_18,
inc,
stats,
technology_19,
council,
financial_8,
william,
present_4,
fed_20,
pennsylvania_14,
money_4,
nasdaq_9,
elections,
gains_9,
leverage,
marketing_13,
dow jones,
hedge_20,
marketing_1,
elected_8,
industry_18,
money_16,
religion,
car_19,
greed,
money_20,
present_5,
ohio,
industry_6,
credit,
house_5,
nasdaq_1,
fed_4,
financial_7,
arts_11,
pennsylvania_20,
industry_3,
tennessee,
loss_16,
fed_10,
fed_1,
loss_15,
industry_19,
present_9,
wisconsin,
car_14,
stocks,
bubble,
travel,
arts_16,
fed_7,
blacklist_18,
energy_10,
house_10,
members_16,
texas,
house_15,
transaction,
politics,
greed_2,
marketing_12,
gains,
profit,
headlines_11,
fond,
fed_12,
economics,
movement_8,
present_15,
cash,
served_7,
house_18,
industry_12,
headlines_9,
blacklist_3,
health,
financial markets,
elected_18,
financial_3,
community,
hedge_11,
marketing_3,
conflict_6,
home,
nasdaq_13,
marketing_18,
financial_12,
car_12,
hedge_14,
energy_17,
loss_13,
served_13,
house_2,
energy_2,
corporation,
gain,
pennsylvania_4,
blacklist_1,
management,
loss_6,
housing,
blacklist_4,
house_19,
ministry,
industry_7,
nasdaq_6,
members_7,
present_12,
missouri,
nasdaq_12,
court,
movement_17,
fine,
portfolio,
energy_13,
blacklist_13,
blacklist_17,
arts_19,
members_18,
firm,
loss_2,
members_20,
industry_17,
technology_4,
happy,
served_12,
loss_1,
hedge_13,
industry_11,
bank,
blacklist_2,
movement_16,
justice,
oil,
global,
served,
returns,
hedge,
blacklist_7,
security,
members_13,
virginia,
hedge_9,
members_12,
ore,
energy_14,
loss_19,
headlines_6,
county,
car,
marketing_11,
movie,
water,
greed_3,
loss_5,
development,
short_selling_4,
industry_8,
fed_14,
voters,
house_1,
technology_15,
money_6,
marketing_9,
target_return,
blacklist_12,
nasdaq_3,
elected_10,
financial_15,
gains_7,
gains_17,
project,
members_14,
financial_16,
marketing_4,
car_17,
gains_4,
nasdaq_5,
massachusetts,
headlines_15,
crisis,
nasdaq_19,
pennsylvania_10,
headlines_3,
blacklist_16,
fed_16,
conflict_17,
gains_10,
conflict_1,
loss_7,
movement_1,
energy_6,
energy_19,
companies,
greed_15,
members_8,
pennsylvania_18,
hedge_12,
members_17,
short_selling_10,
financial_6,
conflict_13,
members_4,
loss_18,
car_5,
consume,
growth,
headlines_4,
house_6,
movement_15,
million,
money_3,
banking,
pennsylvania_16,
gains_1,
served_2,
gains_6,
present_7,
headlines_1,
elected_14,
headlines_12,
served_19,
energy_16,
conflict_3,
pennsylvania_7,
rare earths,
marketing,
house_7,
financial,
members_2,
earnings,
movement_12,
arts_17,
government,
technology,
arts_3,
energy_15,
present,
industry_20,
marketing_19,
conflict_10,
movement_3,
war,
fun,
marriage,
pennsylvania_12,
college,
blacklist_15,
ring,
car_10,
finance,
industry_2,
financial_19,
energy_7,
short_selling_5,
markets,
pennsylvania,
technology_16,
union,
train,
greed_17,
arts_10,
house_20,
loss_12,
federal,
hedge_1,
party,
house_9,
money_15,
movement_5,
gains_8,
money_2,
money_9,
short_selling_1,
loss_9,
york,
opportunity,
hedge_7,
blacklist_9,
return,
arts_20,
hedge_4,
marketing_6,
present_13,
greed_16,
nasdaq_10,
nasdaq_14,
marketing_16,
lifestyle,
risk,
nyse,
fed_3,
crash,
industry_10,
greed_12,
nasdaq_20,
loss_14,
members_10,
loss,
financial_2,
movement_11,
forex,
car_15,
votes,
served_6,
cancer,
pennsylvania_5,
short_selling_7,
conflict_8,
short selling,
conflict_20,
money_8,
minister,
served_18,
secretary,
marketing_10,
elected_17,
pennsylvania_3,
nasdaq_8,
fed_6,
nasdaq_7,
short_selling_19,
technology_3,
revenue,
members_3,
served_14,
law,
social,
gains_15,
headlines_5,
gains_5,
car_6,
money_19,
hedge_6,
inflation,
conflict_12,
media,
technology_9,
gains_14,
present_16,
short_selling_3,
arts_6,
conflict_5,
energy_9,
car_4,
gains_19,
technology_2,
house_12,
arts_8,
greed_11,
energy_18,
present_6,
present_8,
loss_17,
ltd,
democratic,
greed_18,
