feature,feature_score
bubble_9,0.02120603602244891
bubble_19,0.026138371883977427
ceo_9,0.0005803430165655068
development_9,0.020930023950708258
energy_5,0.017366504447894986
governor_1,0.0028173644151486227
governor_8,0.014183599473245196
governor_15,0.0054440221586494345
headlines_2,0.004817071270325467
inc_9,0.04041496057425515
kentucky_5,0.04538828032307639
kentucky_8,0.03129746780850799
kentucky_16,0.03819044226673678
legal_8,0.0014223400875985218
movement_1,0.028029644259581023
ohio_7,0.02632547587901726
ohio_15,0.046876881083126154
religion_8,0.0011956197611158535
rich_9,0.0028017678982082644
ring_20,0.028533438840035754
stocks_13,0.03424545894864388
unemployment_4,0.009835056540408513
unemployment_9,0.01435654883042653
vermont_11,0.032196421112887695
war_4,0.007648764381602268
world_18,0.03876960434023153
york_4,0.027150404299767956
world_3,
technology_20,
conflict_14,
elected,
services,
marketing_17,
union_14,
bubble_5,
earnings,
media,
william_2,
william_16,
war_19,
oil,
inc_10,
legal_10,
law,
sell_15,
washington_7,
missouri,
war_9,
unemployment_11,
headlines_10,
governor_16,
york_19,
corporation_13,
growth_13,
headlines_5,
pennsylvania_1,
gains_4,
gains_6,
development_20,
movement_5,
banking_17,
gains_1,
pennsylvania_17,
law_5,
metals,
corporation_9,
security_9,
war_13,
derivatives,
ceo_5,
law_6,
arts,
water_17,
ceo_13,
happy,
secretary_13,
technology_13,
rich,
world,
business_8,
washington_18,
ohio,
markets,
arts_4,
marketing_3,
georgia_5,
stocks_4,
movement_20,
war_8,
ltd_3,
services_3,
union_8,
energy_1,
council,
illinois_2,
case,
corporation,
ohio_1,
headlines_16,
house_2,
development_14,
world_16,
growth_8,
technology_11,
development_1,
chance,
business_13,
inc_12,
war_11,
trader_17,
business_3,
energy_17,
community_19,
unemployment_15,
movement,
sell_1,
development_5,
financial markets,
security_11,
sell_2,
headlines_20,
ltd_17,
trader_13,
washington_14,
rich_13,
ohio_16,
stocks_20,
secretary_20,
profit,
inc_14,
religion_10,
cancer_14,
bubble_1,
william_7,
banking_18,
act,
growth_14,
million,
house_13,
gains,
council_10,
movement_15,
community_12,
bubble_12,
rich_10,
governor_4,
headlines_12,
governor_2,
cancer_15,
william_17,
community_18,
legal_1,
marketing_8,
success,
ceo_8,
sell,
secretary_10,
ceo_12,
gains_9,
kentucky_10,
kentucky_20,
risk_20,
religion_3,
virginia,
legal_7,
unemployment_10,
portfolio,
risk_17,
community_9,
cancer_18,
rich_8,
management_9,
water_13,
