feature,feature_score
conflict_4,0.01770508772750747
headlines_5,0.011493344652314375
hedge_1,0.029163843091709586
holiday_17,0.018482441462349196
labor_4,0.01303735533323989
labor_5,0.047996445854410506
labor_13,0.006453140749723321
labor_18,0.034772111209765665
labor_20,0.04310153231368034
million_1,0.015570561137554593
stats_5,0.019520959496774928
world_1,0.01583141470988579
world_8,0.010519615274520621
world_3,
fed_18,
world_10,
conflict_14,
elected,
services,
consume_7,
court,
earnings,
investment_1,
media,
service,
trader,
global,
labor_16,
short selling,
short sell,
blacklist,
stats_14,
security,
votes,
hedge_15,
economics,
headlines_15,
world_14,
consume_8,
oil,
stats_7,
war,
opportunity,
opportunity_8,
law,
credit,
consume_11,
invest,
missouri,
energy,
return_13,
consume_1,
social,
opportunity_9,
headlines_10,
return_1,
stats_12,
food,
carolina,
revenue,
crisis,
default_20,
money,
banking,
county,
water_19,
stats_13,
holiday_20,
holiday_19,
hedge_3,
default,
fed_15,
present_11,
water_16,
conflict_10,
union,
metals,
default_1,
return_19,
government,
derivatives,
conflict_16,
market,
transaction,
opportunity_16,
world_5,
representatives,
arts,
water_17,
happy,
rich,
world,
return_17,
labor_7,
conflict_7,
water_8,
consume_13,
ohio,
return_4,
default_12,
investment_6,
markets,
train,
stats_10,
world_18,
forex,
ministry,
default_3,
consume_17,
consume_14,
return_6,
million_8,
lifestyle,
council,
investment_13,
water_20,
case,
corporation,
labor_6,
return_5,
hedge_16,
fed_20,
cancer,
investment_3,
business,
stock market,
holiday_2,
district,
consume_16,
holiday,
labor_19,
garden,
headlines_16,
hedge_18,
holiday_1,
holiday_10,
world_16,
fed_19,
consume_10,
pennsylvania,
hedge_13,
return,
investment,
chance,
default_18,
investment_12,
default_7,
stats_4,
president,
present_2,
present_15,
holiday_9,
investment_18,
fed_4,
movement,
holiday_6,
consume_5,
investment_19,
fed_1,
financial markets,
headlines_2,
investment_5,
cash,
movie,
conflict_9,
rare earths,
fed_9,
conflict_11,
investment_8,
development,
headlines_20,
fed_7,
default_4,
million_4,
served,
headlines_3,
hedge_11,
opportunity_12,
return_11,
profit,
labor_12,
million_19,
present_10,
present_18,
conflict_2,
opportunity_3,
republican,
labor_2,
holiday_16,
georgia,
return_15,
act,
million,
consume_4,
unemployment,
gains,
opportunity_6,
hedge_2,
holiday_4,
labor,
million_12,
hedge_9,
stats_18,
million_6,
million_11,
labor_15,
water_6,
bank,
headlines_12,
default_6,
illinois,
hedge_20,
success,
sell,
rights,
default_2,
holiday_13,
fed_3,
conflict_20,
investment_7,
virginia,
headlines_13,
hedge_6,
hedge_8,
loss,
portfolio,
fine,
stats_19,
investment_4,
default_14,
present_6,
fed_5,
holiday_7,
consume_18,
college,
conflict_12,
return_18,
committee,
seats,
governor,
kitchen,
water_1,
wisconsin,
water_13,
stats_2,
stats_20,
investment_17,
conflict,
stats_16,
water_15,
elections,
tennessee,
opportunity_15,
consume_2,
opportunity_19,
inc,
water_12,
fed_13,
consume_12,
headlines_6,
investment_9,
million_17,
world_4,
bubble,
default_8,
million_2,
companies,
political,
world_17,
water_7,
investment_10,
dividend,
present_9,
consume_15,
return_8,
office,
conflict_8,
ore,
housing,
stats_1,
stats_17,
society,
washington,
water_9,
headlines_19,
inflation,
opportunity_7,
present_8,
labor_10,
default_10,
police,
stocks,
million_15,
health,
return_16,
consume_3,
nyse,
water_4,
million_5,
investment_16,
world_2,
holiday_12,
water_3,
dow jones,
conflict_19,
democratic,
crash,
million_10,
conflict_5,
present_1,
default_13,
labor_14,
culture,
water_5,
leverage,
gold,
fed_11,
return_10,
stats,
party,
holiday_15,
holiday_8,
labor_11,
water_11,
labor_8,
default_15,
project,
travel,
gain,
water_14,
present_3,
fed,
religion,
economic,
marketing,
hedge_17,
million_9,
default_5,
conflict_15,
stats_6,
world_20,
election,
opportunity_2,
massachusetts,
opportunity_11,
fed_8,
texas,
opportunity_18,
target_return,
headlines_1,
debt,
present_14,
default_17,
consume_6,
headlines_8,
return_2,
community,
million_16,
world_19,
holiday_5,
world_9,
hedge_4,
financial,
investment_20,
management,
greed,
headlines_7,
default_11,
consumption,
return_3,
world_13,
consume_9,
opportunity_20,
million_14,
labor_9,
return_12,
conflict_1,
million_20,
holiday_18,
opportunity_1,
stats_8,
hedge_12,
opportunity_4,
ltd,
fond,
conflict_3,
stats_15,
million_7,
default_16,
hedge_10,
william,
holiday_3,
world_11,
tourism,
investment_15,
fed_17,
labor_3,
world_15,
economy,
fed_12,
return_14,
default_19,
headlines_9,
buy,
present_4,
conflict_13,
hedge,
holiday_11,
world_12,
york,
million_3,
present_19,
minister,
headlines_17,
industry,
present_5,
labor_1,
return_20,
present_13,
firm,
voters,
conflict_17,
house,
opportunity_14,
headlines_18,
water_18,
headlines_11,
ceo,
fun,
present_17,
headlines,
technology,
return_7,
investment_14,
investment_11,
fed_6,
legal,
finance,
present,
home,
water,
hedge_7,
fed_16,
senate,
returns,
ring,
million_13,
members,
bonds,
risk,
kentucky,
hedge_5,
founded,
judge,
headlines_14,
holiday_14,
present_20,
secretary,
freedom,
opportunity_17,
politics,
car,
hedge_14,
hedge_19,
products,
opportunity_13,
consume_20,
vermont,
restaurant,
federal,
growth,
headlines_4,
fed_10,
present_16,
conflict_6,
stats_3,
consume_19,
opportunity_5,
world_7,
present_12,
present_7,
environment,
fed_14,
stats_11,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
water_2,
investment_2,
opportunity_10,
return_9,
water_10,
fed_2,
labor_17,
default_9,
consume,
world_6,
stats_9,
BUY AND HOLD,
million_18,
color,
