feature,feature_score
carolina_5,0.024090312010153072
consumption_20,0.02473451293951919
council_5,0.02819142090237749
culture_14,0.03569689273475418
democratic_17,0.020151809211723857
economics_2,0.002578817958363468
economics_5,0.009313625786527327
economics_6,0.02532764692072996
environment_2,0.04323029864435625
freedom_2,0.022054209434467544
freedom_4,0.03988140570801321
law_3,0.01851006780096833
legal_4,0.03685104125001996
legal_10,0.02408887879033703
legal_16,0.023593377483264625
leverage_2,0.020809671068378912
leverage_3,0.036523905489241296
markets_4,0.0056492187074299064
metals_1,0.012156260575100707
minister_7,0.013748042671018142
minister_11,0.0071363208975992265
profit_1,0.03941487057879289
restaurant_3,0.04212398052808414
restaurant_11,0.04690583946083958
rich_7,0.0010541193597095424
world_3,
development_7,
profit_12,
conflict_14,
elected,
services,
food_11,
world_10,
earnings,
media,
money_1,
business_16,
financial_20,
labor_16,
short selling,
freedom_5,
products_1,
project_3,
earnings_20,
metals_3,
economics,
project_8,
members_17,
world_14,
companies_5,
oil,
carolina_4,
project_14,
law,
credit,
invest,
missouri,
bonds_15,
products_2,
metals_20,
carolina,
development_19,
fine_16,
culture_17,
crisis,
management_17,
money,
minister_1,
corporation_3,
corporation_13,
development_8,
food_18,
minister_14,
project_4,
services_17,
justice_8,
development_20,
restaurant_7,
society_5,
markets_6,
default,
project_18,
law_5,
financial_18,
culture_15,
products_11,
metals,
corporation_9,
money_2,
companies_14,
conflict_4,
government,
derivatives,
restaurant_4,
fine_18,
law_6,
earnings_5,
arts,
council_16,
justice_5,
freedom_11,
bonds_9,
council_1,
leverage_4,
democratic_14,
markets_18,
happy,
companies_20,
profit_11,
secretary_5,
rich,
world,
secretary_13,
corporation_2,
bonds_8,
business_8,
conflict_7,
products_4,
fine_3,
ohio,
food_16,
fine_1,
arts_14,
business_18,
economics_11,
markets,
texas_16,
train,
arts_4,
money_10,
world_18,
environment_4,
bonds_3,
carolina_11,
legal_19,
members_15,
fine_19,
products_18,
project_6,
justice_2,
services_3,
business_5,
lifestyle,
council,
economics_20,
earnings_1,
case,
corporation,
economics_10,
labor_6,
metals_5,
secretary_1,
markets_1,
stock market,
members_11,
money_15,
district,
financial_16,
members_12,
representatives_18,
restaurant_1,
business_14,
development_14,
corporation_8,
markets_5,
society_3,
world_16,
pennsylvania,
development_1,
investment,
chance,
consumption_18,
representatives_9,
business_13,
rich_12,
democratic_10,
world_19,
representatives_13,
business_3,
economics_4,
financial_12,
money_18,
movement,
democratic_12,
economics_7,
development_5,
products_13,
financial markets,
members_19,
economics_18,
cash,
movie,
markets_8,
project_9,
financial_15,
labor_5,
development_10,
business_1,
business_4,
financial_9,
bonds_18,
companies_11,
justice_12,
management_13,
rich_13,
secretary_20,
profit,
markets_9,
economics_17,
companies_10,
texas_5,
freedom_7,
republican,
fine_14,
georgia,
markets_2,
act,
project_19,
million,
earnings_4,
earnings_14,
secretary_2,
services_19,
society_11,
gains,
council_10,
council_17,
financial_7,
justice_11,
arts_17,
texas_13,
financial_13,
justice_19,
markets_10,
project_2,
freedom_18,
labor,
project_15,
project_13,
culture_13,
bank,
metals_6,
rich_10,
earnings_12,
culture_8,
financial_19,
arts_12,
legal_1,
success,
sell,
environment_16,
secretary_10,
conflict_20,
markets_17,
virginia,
fine_11,
legal_7,
companies_3,
justice_15,
profit_5,
environment_1,
loss,
portfolio,
fine,
companies_4,
law_17,
bonds_19,
metals_12,
college,
justice_6,
members_18,
minister_16,
restaurant_6,
rich_8,
management_9,
kitchen,
wisconsin,
conflict,
minister_5,
secretary_6,
tennessee,
justice_1,
freedom_6,
management_5,
business_11,
inc,
money_11,
restaurant_10,
corporation_11,
fine_7,
legal_20,
corporation_7,
world_4,
products_6,
bubble,
companies,
money_7,
secretary_3,
political,
services_14,
world_17,
consumption_3,
secretary_4,
fine_17,
dividend,
society_1,
products_20,
arts_8,
legal_6,
conflict_8,
representatives_5,
ore,
housing,
justice_16,
washington,
management_3,
labor_10,
legal_11,
democratic_13,
labor_20,
police,
stocks,
health,
justice_10,
companies_2,
carolina_9,
world_2,
rich_11,
dow jones,
democratic,
crash,
legal_9,
business_7,
leverage_7,
earnings_2,
virginia_5,
labor_14,
minister_8,
leverage,
gold,
stats,
party,
culture_19,
labor_11,
consumption_17,
project,
travel,
gain,
environment_10,
fed,
corporation_4,
culture_16,
economic,
arts_9,
carolina_20,
corporation_20,
law_9,
law_20,
secretary_16,
texas_12,
virginia_18,
conflict_15,
money_8,
texas,
secretary_15,
rich_18,
target_return,
products_9,
money_3,
debt,
economics_3,
culture_5,
metals_17,
arts_18,
environment_9,
labor_18,
community,
minister_15,
culture_10,
fine_13,
members_8,
markets_19,
economics_9,
money_16,
consumption_7,
corporation_12,
management,
greed,
companies_19,
texas_15,
fine_4,
management_12,
environment_11,
management_14,
virginia_19,
world_13,
labor_9,
arts_13,
earnings_17,
secretary_18,
profit_8,
freedom_10,
services_12,
legal_14,
management_18,
profit_6,
ltd,
fond,
conflict_3,
law_8,
management_4,
texas_3,
fine_12,
freedom_8,
world_11,
