feature,feature_score
business_5,0.04759164094119917
ceo_16,0.021892331060957664
chance_6,0.035228157556968266
chance_15,0.0013147508970152186
chance_19,0.001710934471781349
earnings_2,0.006931102180990721
earnings_9,0.028495906567125914
earnings_12,0.02341814026450129
earnings_15,0.035366043724787154
earnings_16,0.012945426181191067
financial_7,0.01371255561874975
inflation_13,0.04091525821595378
inflation_18,0.022841610587471358
labor_20,0.025782241012068663
leverage_3,0.017421175451708265
leverage_19,0.0009027677343131476
members_10,0.003192158385516822
members_16,0.022596970552925887
members_20,0.0470043195924816
million_2,0.01802024993317631
million_11,0.036972277589164264
movement_13,0.013093791079440106
movement_14,0.0002995430804225833
movement_19,0.01849684712716144
political_19,0.012505552639622105
political_20,0.001802842241918958
politics_1,0.009798890702711158
risk_4,0.01932165214663218
risk_7,0.0247930434751474
stocks_2,0.01981449007095602
stocks_6,0.011082162843063098
stocks_16,0.037177093081474655
development_7,
federal_2,
gold_6,
elected,
services,
marketing_17,
technology_20,
politics_3,
earnings,
inflation_20,
politics_9,
media,
gold_12,
court_18,
business_16,
financial_20,
gain_16,
labor_16,
short selling,
social_11,
earnings_20,
economics,
members_17,
oil,
republican_1,
inc_10,
law,
credit,
invest,
missouri,
political_17,
bonds_15,
political_9,
carolina,
development_19,
inflation_3,
crisis,
money,
corporation_3,
corporation_13,
portfolio_13,
development_8,
marketing_15,
services_17,
development_20,
movement_5,
restaurant_7,
chance_4,
default,
financial_18,
inflation_19,
metals,
crisis_12,
corporation_9,
fun_8,
restaurant_4,
government,
derivatives,
technology_12,
ceo_5,
gold_4,
earnings_5,
arts,
council_16,
fun_3,
gold_17,
bonds_9,
ceo_13,
council_1,
leverage_4,
happy,
technology_13,
rich,
world,
inflation_10,
corporation_2,
bonds_8,
business_8,
politics_4,
chance_12,
fun_13,
ohio,
federal_7,
crisis_18,
arts_14,
chance_13,
business_18,
markets,
train,
arts_4,
marketing_3,
bonds_3,
stocks_4,
members_15,
movement_20,
office_9,
ltd_3,
services_3,
crisis_2,
million_8,
politics_18,
lifestyle,
council,
earnings_1,
case,
corporation,
labor_6,
movement_7,
crisis_16,
stock market,
members_11,
district,
portfolio_5,
financial_16,
members_12,
restaurant_1,
risk_14,
gold_3,
business_14,
inc_17,
development_14,
corporation_8,
pennsylvania,
technology_11,
federal_20,
development_1,
investment,
chance,
republican_19,
business_13,
social_20,
inc_12,
business_3,
financial_12,
global_19,
movement,
development_5,
inflation_15,
financial markets,
gold_16,
members_19,
cash,
movie,
financial_15,
labor_5,
development_10,
business_1,
ltd_17,
business_4,
financial_9,
million_4,
bonds_18,
crisis_9,
politics_12,
federal_12,
inc_19,
politics_2,
stocks_20,
gain_13,
profit,
inc_14,
movement_10,
social_13,
technology_4,
court_16,
movement_3,
republican,
office_4,
fun_20,
georgia,
ltd_11,
act,
gain_10,
million,
earnings_4,
earnings_14,
services_19,
crisis_10,
gains,
council_10,
council_17,
movement_15,
politics_17,
arts_17,
financial_13,
court_2,
labor,
million_12,
office_2,
office_3,
million_6,
stocks_14,
bank,
fun_16,
global_7,
republican_6,
financial_19,
global_16,
arts_12,
marketing_8,
success,
ceo_8,
sell,
technology_5,
ceo_12,
republican_3,
risk_20,
virginia,
social_1,
loss,
portfolio,
fine,
council_5,
bonds_19,
risk_17,
college,
members_18,
restaurant_6,
court_7,
kitchen,
wisconsin,
ltd_16,
inc_13,
inflation_14,
conflict,
tennessee,
court_4,
gain_17,
business_11,
inc,
office_20,
restaurant_10,
corporation_11,
ceo_7,
chance_2,
corporation_7,
million_17,
social_5,
stocks_13,
bubble,
technology_17,
companies,
political,
gain_1,
inc_15,
inflation_2,
services_14,
technology_8,
dividend,
court_10,
ceo_6,
gold_11,
movement_8,
arts_8,
ore,
marketing_1,
housing,
washington,
politics_13,
court_11,
labor_10,
restaurant_11,
police,
stocks,
million_15,
health,
marketing_6,
