feature,feature_score
case_15,0.004363298222629306
ceo_14,0.029310795034662513
chance_20,0.00829762527993965
community_17,0.02237290916722721
companies_6,0.039920609136470435
gains_5,0.01296460865914147
housing_7,0.0009546407086772047
loss_5,0.020037023665581175
minister_2,0.0358347623582182
pennsylvania_3,0.020346213838167874
rich_19,0.032767385636309265
sell_4,0.04334742059409597
train_16,0.010426868703272975
development_7,
fed_18,
federal_2,
elected,
services,
gold_6,
profit_12,
stock_market_11,
union_14,
earnings,
media,
firm_10,
gold_12,
court_18,
financial_20,
sell_8,
short selling,
housing_10,
economic_5,
economics,
companies_5,
oil,
loss_1,
loss_20,
law,
credit,
sell_15,
union_18,
invest,
missouri,
loss_10,
housing_18,
carolina,
development_19,
crisis,
management_17,
money,
minister_1,
corporation_3,
corporation_13,
pennsylvania_1,
portfolio_13,
revenue_15,
development_8,
minister_14,
revenue_4,
gains_4,
gains_6,
revenue_19,
loss_15,
water_19,
development_20,
chance_4,
gains_1,
default,
college_11,
fed_15,
pennsylvania_17,
financial_18,
firm_9,
metals,
college_5,
corporation_9,
train_2,
companies_14,
college_1,
government,
derivatives,
nasdaq_3,
ceo_5,
gold_4,
cancer_9,
arts,
case_2,
council_16,
gold_17,
water_17,
ceo_13,
council_1,
profit_11,
happy,
companies_20,
loss_3,
revenue_1,
rich,
world,
corporation_2,
firm_11,
loss_8,
revenue_5,
chance_12,
economics_2,
ohio,
federal_7,
firm_5,
chance_13,
economics_11,
markets,
train,
firm_16,
loss_14,
environment_4,
energy_5,
college_10,
economic_2,
office_9,
union_8,
pennsylvania_5,
energy_1,
housing_13,
ore_16,
lifestyle,
council,
economics_20,
illinois_2,
case,
corporation,
economics_10,
kentucky_19,
fed_20,
stock market,
economic_18,
district,
union_15,
portfolio_5,
financial_16,
gold_3,
development_14,
corporation_8,
loss_13,
ore_13,
housing_20,
fed_19,
pennsylvania,
federal_20,
development_1,
investment,
chance,
college_9,
illinois_4,
kentucky_5,
rich_12,
economics_4,
financial_12,
economic_12,
energy_17,
community_19,
fed_4,
movement,
economics_7,
sell_1,
development_5,
illinois_1,
financial markets,
kentucky_8,
gold_16,
economics_18,
cash,
movie,
train_18,
financial_15,
development_10,
sell_2,
fed_7,
gains_10,
