feature,feature_score
bonds_14,3.2246604646550015e-05
bonds_17,0.043878358175669804
illinois_4,0.0019924433986021938
markets_2,0.019220814901136106
massachusetts_13,0.021198886778607776
media_4,0.024421551103171978
oil_8,0.0023594967104625547
political_1,0.00469614098120721
project_15,0.020331685890104506
stats_13,0.03469123176760781
stats_16,0.026288846245983172
stats_19,0.005899477736834794
william_16,0.00631369707989038
william_19,
elected,
services,
health_14,
earnings,
media,
court_18,
short selling,
william_2,
oil_17,
project_3,
stats_14,
president_9,
economics,
project_8,
oil,
stats_7,
credit_12,
project_14,
law,
credit,
invest,
missouri,
political_17,
bonds_15,
political_9,
stats_12,
carolina,
crisis,
health_10,
money,
project_4,
banking_17,
markets_6,
default,
media_16,
project_18,
college_11,
metals,
college_5,
college_1,
government,
derivatives,
arts,
case_2,
markets_18,
bonds_9,
happy,
rich,
world,
bonds_8,
ohio,
markets,
oil_20,
train,
stats_10,
environment_4,
bonds_3,
banking_11,
college_10,
project_6,
william_11,
lifestyle,
health_4,
council,
illinois_2,
case,
corporation,
markets_1,
stock market,
district,
william_15,
president_1,
massachusetts_14,
markets_5,
media_6,
president_18,
pennsylvania,
investment,
chance,
college_9,
health_1,
credit_20,
movement,
illinois_1,
financial markets,
cash,
movie,
markets_8,
project_9,
oil_1,
bonds_18,
environment_2,
massachusetts_12,
profit,
markets_9,
case_19,
william_7,
court_16,
republican,
banking_18,
georgia,
media_17,
act,
project_19,
million,
gains,
william_6,
markets_4,
illinois_10,
political_20,
markets_10,
project_2,
court_2,
labor,
project_13,
bank,
media_11,
illinois_19,
william_17,
success,
sell,
environment_16,
markets_17,
virginia,
environment_1,
loss,
portfolio,
fine,
case_10,
bonds_19,
college,
college_20,
oil_3,
banking_4,
case_9,
oil_4,
court_7,
kitchen,
wisconsin,
credit_5,
stats_2,
stats_20,
conflict,
tennessee,
court_4,
inc,
bubble,
companies,
political,
health_11,
case_20,
dividend,
college_19,
court_10,
ore,
housing,
stats_17,
washington,
court_11,
police,
stocks,
health,
media_8,
dow jones,
massachusetts_4,
democratic,
crash,
oil_14,
leverage,
president_13,
gold,
massachusetts_10,
stats,
party,
illinois_5,
health_5,
project,
travel,
gain,
environment_10,
illinois_17,
fed,
economic,
illinois_13,
stats_6,
president_6,
banking_20,
texas,
target_return,
president_5,
political_18,
debt,
case_14,
oil_19,
environment_9,
community,
massachusetts_19,
media_2,
markets_19,
management,
greed,
banking_2,
environment_11,
illinois_20,
stats_5,
stats_8,
ltd,
fond,
stats_15,
court_12,
president_2,
tourism,
president_10,
president_16,
president_19,
banking_13,
health_12,
case_4,
president_8,
illinois_14,
buy,
massachusetts_20,
bonds_2,
hedge,
college_8,
minister,
president_15,
college_12,
case_3,
markets_14,
firm,
voters,
house,
ceo,
fun,
headlines,
technology,
illinois_7,
oil_7,
present,
credit_4,
credit_7,
william_13,
credit_15,
banking_3,
returns,
court_1,
ring,
members,
kentucky,
william_10,
illinois_3,
environment_14,
political_4,
massachusetts_17,
massachusetts_6,
secretary,
environment_20,
media_14,
car,
media_15,
restaurant,
college_16,
markets_3,
political_8,
stats_3,
credit_16,
oil_15,
illinois_9,
environment,
health_2,
markets_7,
illinois_16,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
environment_13,
case_6,
massachusetts_11,
illinois_11,
stats_9,
BUY AND HOLD,
color,
credit_19,
health_18,
court,
william_8,
service,
trader,
media_10,
global,
massachusetts_3,
short sell,
court_6,
political_12,
oil_16,
illinois_6,
security,
votes,
credit_3,
massachusetts_8,
environment_8,
war,
opportunity,
oil_13,
energy,
social,
health_15,
media_5,
banking_6,
food,
revenue,
health_19,
banking,
banking_12,
county,
environment_7,
union,
case_11,
oil_9,
william_3,
market,
transaction,
bonds_10,
political_16,
representatives,
health_20,
massachusetts_5,
president_3,
credit_1,
case_7,
massachusetts_15,
project_20,
forex,
illinois_18,
ministry,
political_13,
college_3,
credit_2,
banking_7,
banking_5,
health_16,
media_13,
political_11,
cancer,
business,
banking_1,
illinois_12,
holiday,
media_12,
garden,
case_18,
health_17,
president_11,
case_16,
return,
markets_11,
markets_12,
stats_4,
president,
media_19,
environment_3,
health_8,
project_10,
oil_6,
court_9,
massachusetts_18,
rare earths,
massachusetts_1,
development,
served,
president_17,
massachusetts_7,
credit_11,
political_10,
media_3,
credit_6,
project_7,
case_12,
political_6,
unemployment,
bonds_11,
health_13,
project_17,
environment_17,
markets_13,
stats_18,
college_13,
court_19,
college_17,
illinois,
college_7,
rights,
illinois_8,
case_8,
environment_5,
banking_10,
bonds_5,
college_18,
political_3,
massachusetts_2,
banking_19,
committee,
seats,
banking_8,
college_15,
governor,
political_15,
elections,
case_1,
college_14,
banking_14,
bonds_1,
political_19,
credit_8,
william_12,
oil_12,
president_12,
credit_18,
oil_2,
office,
president_20,
stats_1,
william_4,
society,
inflation,
case_5,
project_16,
nyse,
william_5,
media_9,
court_8,
william_1,
media_18,
culture,
bonds_7,
case_13,
banking_9,
political_5,
religion,
credit_13,
massachusetts_9,
marketing,
environment_15,
bonds_20,
bonds_6,
environment_12,
election,
oil_10,
massachusetts,
health_7,
college_6,
president_14,
massachusetts_16,
bonds_4,
media_20,
project_11,
financial,
markets_20,
william_20,
consumption,
bonds_12,
health_9,
william,
markets_15,
bonds_16,
credit_14,
economy,
illinois_15,
court_13,
environment_19,
york,
industry,
political_7,
oil_18,
markets_16,
project_12,
legal,
finance,
home,
banking_16,
water,
environment_18,
senate,
credit_10,
bonds_13,
bonds,
risk,
founded,
environment_6,
judge,
william_18,
court_14,
president_4,
court_20,
freedom,
politics,
court_17,
william_9,
court_5,
president_7,
william_14,
products,
project_5,
vermont,
federal,
growth,
media_7,
college_4,
project_1,
case_17,
college_2,
oil_11,
political_2,
health_3,
case_15,
credit_17,
health_6,
political_14,
consume,
media_1,
banking_15,
credit_9,
oil_5,
court_15,
blacklist,
court_3,
