feature,feature_score
dividend_1,0.004429280295930055
dividend_4,0.029082811218390445
founded_15,0.025294740011790436
nasdaq_2,0.004906260564520428
nyse_9,0.00046983213783072806
portfolio_6,0.035565200947503255
success_5,0.025851215793136675
success_11,0.04418511325880793
success_13,0.04575125780410356
world_5,0.032797043084569766
world_3,
justice_9,
technology_20,
world_10,
nyse_4,
elected,
services,
food_11,
food_10,
court,
earnings,
inflation_20,
investment_1,
media,
service,
trader,
global,
elected_16,
short selling,
success_1,
short sell,
illinois_6,
security,
founded_18,
votes,
hedge_15,
economics,
world_14,
oil,
war,
opportunity,
law,
credit,
nyse_8,
dividend_8,
success_7,
invest,
missouri,
energy,
nyse_12,
social,
success_2,
food,
carolina,
inflation_3,
revenue,
inflation_4,
crisis,
money,
banking,
dividend_2,
portfolio_13,
nyse_15,
nasdaq_18,
county,
dividend_15,
food_18,
justice_8,
hedge_3,
elected_11,
default,
success_9,
union,
inflation_19,
nyse_13,
metals,
technology_12,
government,
derivatives,
nasdaq_3,
market,
transaction,
justice_20,
representatives,
elected_15,
arts,
justice_5,
elected_8,
nyse_14,
happy,
technology_13,
rich,
world,
inflation_10,
founded_10,
inflation_7,
ohio,
food_16,
dividend_20,
investment_6,
markets,
nyse_17,
train,
dividend_10,
world_18,
nyse_16,
nasdaq_15,
elected_3,
success_4,
forex,
illinois_18,
ministry,
justice_2,
justice_7,
founded_4,
nasdaq_14,
lifestyle,
council,
investment_13,
dividend_11,
illinois_2,
case,
corporation,
hedge_16,
nyse_19,
cancer,
investment_3,
business,
dividend_13,
stock market,
district,
illinois_12,
portfolio_5,
holiday,
garden,
elected_17,
hedge_18,
world_16,
dividend_3,
pennsylvania,
founded_17,
technology_11,
hedge_13,
return,
investment,
chance,
investment_12,
illinois_4,
president,
founded_5,
investment_18,
movement,
illinois_1,
inflation_15,
financial markets,
investment_19,
investment_5,
cash,
movie,
founded_8,
success_18,
rare earths,
dividend_17,
investment_8,
development,
served,
elected_10,
nasdaq_5,
hedge_11,
justice_12,
profit,
technology_15,
founded_9,
technology_4,
elected_1,
hedge_1,
republican,
food_6,
nasdaq_20,
food_9,
georgia,
elected_2,
portfolio_15,
act,
million,
unemployment,
gains,
justice_11,
illinois_10,
hedge_2,
nyse_20,
justice_19,
labor,
hedge_9,
world_8,
nasdaq_7,
bank,
founded_11,
technology_14,
world_1,
dividend_19,
dividend_16,
illinois,
illinois_19,
hedge_20,
success,
sell,
technology_5,
rights,
illinois_8,
investment_7,
founded_19,
justice_4,
virginia,
justice_15,
technology_1,
hedge_6,
hedge_8,
loss,
portfolio,
fine,
investment_4,
dividend_6,
college,
justice_6,
founded_1,
dividend_14,
committee,
seats,
founded_14,
governor,
food_8,
inflation_17,
kitchen,
wisconsin,
dividend_12,
portfolio_18,
success_16,
inflation_14,
conflict,
investment_17,
elections,
tennessee,
justice_1,
nasdaq_8,
inc,
portfolio_17,
investment_9,
world_4,
success_10,
bubble,
technology_17,
companies,
political,
inflation_2,
world_17,
food_13,
investment_10,
technology_8,
nyse_18,
dividend,
inflation_6,
nasdaq_13,
office,
ore,
housing,
society,
justice_16,
washington,
inflation_16,
technology_6,
founded_6,
inflation,
nyse_3,
inflation_13,
inflation_18,
police,
stocks,
nyse,
health,
founded_12,
justice_10,
portfolio_7,
success_17,
food_1,
nasdaq_11,
portfolio_11,
nasdaq_17,
investment_16,
world_2,
dow jones,
democratic,
crash,
founded_16,
success_8,
nyse_1,
leverage,
culture,
gold,
justice_18,
nyse_2,
stats,
party,
illinois_5,
technology_18,
success_6,
elected_19,
project,
travel,
gain,
inflation_9,
illinois_17,
food_12,
founded_3,
fed,
portfolio_20,
technology_16,
economic,
religion,
founded_20,
success_15,
marketing,
hedge_17,
technology_2,
illinois_13,
success_20,
world_20,
election,
portfolio_9,
portfolio_3,
massachusetts,
elected_20,
inflation_11,
texas,
target_return,
debt,
portfolio_19,
dividend_5,
hedge_4,
community,
world_19,
nyse_5,
world_9,
financial,
elected_13,
nasdaq_4,
investment_20,
management,
greed,
dividend_7,
consumption,
portfolio_2,
technology_10,
