feature,feature_score
DOW_JONES_4,0.01166433066864475
crash_6,0.04225153140948614
dividend_2,0.028157854565267874
happy_1,0.021293329537454386
illinois_8,0.04306106882838244
legal_1,0.00812030797580953
legal_19,0.004366716358711952
market_9,0.026957664753934043
market_16,0.01558687034019062
portfolio_9,0.0037875205590155144
portfolio_10,0.0004358608302914782
senate_16,0.002020906518737377
tennessee_17,0.03847509017649137
war_6,0.011527689036760182
war_7,0.004091683096889533
war_8,0.04677211861688601
war_12,0.028389259497395448
elected,
services,
holiday_17,
happy_11,
earnings,
investment_1,
market_1,
media,
market_4,
short selling,
war_19,
kitchen_6,
market_18,
economics,
oil,
DOW_JONES_10,
legal_10,
law,
credit,
crash_2,
invest,
missouri,
war_9,
carolina,
crisis,
money,
corporation_3,
corporation_13,
growth_13,
pennsylvania_1,
portfolio_13,
market_19,
dividend_15,
growth_18,
kitchen_8,
justice_8,
car_7,
holiday_20,
holiday_19,
default,
happy_13,
pennsylvania_17,
kitchen_9,
happy_17,
metals,
happy_5,
corporation_9,
war_4,
senate_15,
war_13,
government,
derivatives,
tennessee_6,
car_11,
arts,
growth_5,
justice_5,
happy,
rich,
world,
corporation_2,
happy_3,
war_5,
ohio,
investment_6,
markets,
growth_4,
train,
dividend_10,
bank_6,
car_13,
justice_2,
pennsylvania_5,
crash_11,
senate_1,
lifestyle,
market_20,
council,
kitchen_11,
illinois_2,
case,
corporation,
happy_2,
dividend_13,
stock market,
district,
bank_5,
crash_19,
portfolio_5,
senate_14,
corporation_8,
holiday_10,
DOW_JONES_14,
market_10,
dividend_3,
pennsylvania,
growth_8,
crash_17,
bank_2,
investment,
chance,
crash_7,
investment_12,
car_5,
illinois_4,
tennessee_20,
car_1,
war_11,
car_14,
market_3,
market_8,
global_19,
holiday_9,
investment_18,
kitchen_5,
movement,
tennessee_5,
illinois_1,
investment_19,
financial markets,
kitchen_18,
cash,
movie,
dividend_17,
crash_15,
investment_8,
market_15,
justice_12,
profit,
tennessee_3,
republican,
holiday_16,
georgia,
act,
growth_14,
million,
DOW_JONES_18,
gains,
justice_11,
illinois_10,
holiday_4,
finance_16,
justice_19,
labor,
bank,
dividend_19,
DOW_JONES_6,
car_8,
dividend_16,
DOW_JONES_8,
global_7,
illinois_19,
happy_12,
global_16,
success,
kitchen_20,
sell,
war_20,
crash_3,
investment_7,
virginia,
DOW_JONES_20,
legal_7,
justice_15,
legal_4,
loss,
portfolio,
fine,
finance_9,
college,
justice_6,
kitchen,
war_2,
wisconsin,
DOW_JONES_13,
dividend_12,
car_12,
conflict,
investment_17,
senate_7,
war_10,
tennessee,
justice_1,
kitchen_12,
growth_20,
inc,
corporation_11,
DOW_JONES_15,
legal_20,
tennessee_1,
corporation_7,
investment_9,
bubble,
senate_11,
companies,
political,
war_15,
dividend,
finance_2,
legal_6,
tennessee_10,
tennessee_8,
ore,
growth_7,
housing,
kitchen_15,
justice_16,
washington,
legal_11,
police,
stocks,
car_15,
health,
justice_10,
portfolio_7,
finance_5,
investment_16,
happy_20,
holiday_12,
tennessee_12,
dow jones,
crash_20,
democratic,
crash,
legal_9,
kitchen_7,
virginia_5,
growth_2,
growth_3,
leverage,
gold,
stats,
party,
DOW_JONES_5,
illinois_5,
senate_5,
project,
travel,
gain,
happy_16,
illinois_17,
car_3,
fed,
corporation_4,
finance_6,
economic,
portfolio_20,
corporation_20,
virginia_18,
growth_6,
illinois_13,
crash_9,
happy_7,
portfolio_3,
tennessee_9,
texas,
target_return,
kitchen_2,
bank_20,
debt,
portfolio_19,
dividend_5,
finance_19,
community,
holiday_5,
growth_12,
crash_10,
corporation_12,
management,
greed,
investment_20,
global_12,
finance_15,
virginia_19,
illinois_20,
kitchen_19,
global_13,
portfolio_8,
legal_14,
ltd,
fond,
happy_8,
crash_8,
holiday_3,
portfolio_14,
tourism,
senate_13,
senate_9,
finance_10,
illinois_14,
buy,
hedge,
holiday_11,
tennessee_11,
finance_12,
minister,
tennessee_18,
crash_18,
finance_7,
firm,
voters,
house,
global_10,
ceo,
virginia_11,
fun,
finance_1,
tennessee_4,
legal_18,
headlines,
technology,
investment_14,
illinois_7,
DOW_JONES_12,
present,
pennsylvania_3,
returns,
bank_1,
ring,
crash_12,
members,
finance_14,
corporation_19,
DOW_JONES_17,
legal_3,
virginia_12,
kentucky,
illinois_3,
bank_18,
pennsylvania_4,
DOW_JONES_11,
global_15,
holiday_14,
secretary,
DOW_JONES_19,
pennsylvania_20,
car,
crash_16,
kitchen_1,
justice_14,
restaurant,
pennsylvania_18,
portfolio_12,
virginia_3,
bank_15,
crash_1,
finance_11,
illinois_9,
environment,
illinois_16,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
pennsylvania_14,
investment_2,
pennsylvania_19,
legal_17,
market_7,
illinois_11,
BUY AND HOLD,
tennessee_19,
color,
justice_9,
court,
growth_15,
bank_4,
service,
trader,
kitchen_10,
global,
short sell,
illinois_6,
pennsylvania_6,
security,
votes,
global_1,
senate_20,
war,
opportunity,
growth_17,
kitchen_4,
dividend_8,
energy,
senate_6,
social,
market_17,
corporation_16,
virginia_7,
food,
revenue,
market_12,
growth_9,
corporation_15,
banking,
global_5,
county,
war_18,
car_19,
union,
car_9,
pennsylvania_15,
global_4,
pennsylvania_16,
pennsylvania_8,
car_16,
market,
tennessee_14,
transaction,
market_11,
justice_20,
representatives,
happy_18,
dividend_1,
senate_3,
war_1,
dividend_20,
crash_4,
global_9,
forex,
illinois_18,
ministry,
car_17,
justice_7,
market_5,
corporation_5,
investment_13,
bank_19,
dividend_11,
cancer,
investment_3,
business,
holiday_2,
illinois_12,
kitchen_3,
tennessee_15,
holiday,
war_3,
garden,
corporation_14,
holiday_1,
return,
virginia_9,
president,
happy_14,
corporation_1,
holiday_6,
virginia_2,
investment_5,
senate_4,
bank_17,
legal_13,
rare earths,
development,
served,
car_4,
global_17,
bank_10,
bank_11,
legal_2,
bank_14,
tennessee_13,
legal_5,
kitchen_16,
finance_18,
finance_20,
bank_8,
tennessee_7,
virginia_10,
finance_3,
portfolio_15,
happy_10,
kitchen_14,
unemployment,
war_16,
crash_13,
legal_12,
growth_11,
happy_15,
illinois,
dividend_4,
pennsylvania_2,
rights,
holiday_13,
justice_4,
virginia_8,
investment_4,
dividend_6,
holiday_7,
market_13,
dividend_14,
committee,
seats,
governor,
tennessee_2,
market_2,
virginia_1,
portfolio_18,
elections,
DOW_JONES_2,
happy_19,
