feature,feature_score
banking_8,0.006635639296682296
cancer_10,0.030367795733475724
judge_3,0.009722248492830406
ohio_11,0.024714695311932232
ohio_12,0.032115153600040275
technology_11,0.04627698482746438
york_2,0.009430235837785943
ohio_18,
senate,
financial,
trader_18,
political,
gold,
judge,
county_10,
return_16,
credit_9,
technology_2,
oil,
car,
judge_17,
earnings_14,
founded_11,
college,
credit_12,
restaurant,
technology_1,
community,
freedom,
garden,
banking_14,
finance,
house_12,
york_17,
bank_20,
return_17,
social,
council_4,
members_1,
election,
service_15,
secretary,
trader,
york_11,
return_15,
house_3,
tourism,
county,
cancer_5,
conflict_11,
council_19,
georgia,
rare earths,
earnings_7,
service_19,
earnings_3,
transaction,
conflict_20,
founded_12,
revenue_1,
leverage,
ltd,
service_10,
gains,
ohio_15,
housing,
members_12,
firm,
technology_19,
judge_16,
judge_9,
revenue_5,
bank_17,
bank_13,
service_2,
conflict_3,
companies,
trader_11,
revenue_18,
members_13,
cancer_20,
cancer_11,
cancer_17,
technology_9,
technology_17,
banking_12,
cancer_13,
BUY AND HOLD,
development,
council_12,
seats,
house_16,
service_9,
york_13,
cancer_3,
ohio_20,
technology_5,
earnings_15,
york_20,
credit_11,
service_5,
house_19,
ohio_17,
return_8,
technology_3,
trader_1,
cancer_7,
founded_15,
county_15,
served,
happy,
founded,
credit_17,
county_12,
banking_5,
council_1,
council_10,
credit_6,
members_5,
consumption,
william,
stats,
trader_9,
conflict_13,
arts,
ceo,
bank_1,
return_19,
dividend,
council_9,
earnings_13,
banking_19,
lifestyle,
revenue_9,
service_11,
house_9,
business,
conflict_12,
revenue_13,
bank_18,
trader_12,
stock market,
return_20,
environment,
water,
cancer_6,
services,
ohio_5,
service_17,
project,
earnings_4,
texas,
york_15,
york_6,
earnings,
movement,
marketing,
judge_19,
council_7,
earnings_5,
return_2,
vermont,
council_16,
trader_17,
tennessee,
default,
crisis,
house_4,
county_18,
trader_14,
virginia,
forex,
york_3,
york,
police,
credit_4,
return_5,
technology_15,
ohio_9,
democratic,
portfolio,
council_14,
trader_10,
revenue_15,
banking,
conflict_7,
return_14,
conflict_16,
house_11,
economy,
service_20,
technology_6,
culture,
debt,
revenue_19,
energy,
party,
house_1,
technology_16,
house_6,
ohio_7,
bank_3,
county_14,
credit_18,
county_13,
county_7,
voters,
fun,
members_10,
bank_12,
banking_9,
investment,
judge_1,
cancer_8,
service_6,
bank_10,
ohio_4,
trader_13,
cancer_18,
color,
conflict_15,
ohio_13,
earnings_18,
house_5,
justice,
cancer,
technology_8,
credit_3,
service_14,
credit,
conflict_6,
founded_1,
conflict,
judge_18,
technology_18,
revenue,
earnings_1,
loss,
members_19,
trader_7,
founded_18,
council_11,
republican,
case,
council_3,
ore,
bank_4,
york_7,
wisconsin,
revenue_10,
council_13,
council_15,
target_return,
bonds,
return_11,
revenue_3,
ohio_10,
service_18,
judge_5,
stocks,
banking_4,
banking_16,
cancer_19,
banking_15,
society,
fond,
council_18,
county_2,
york_19,
revenue_6,
sell,
return,
banking_6,
founded_9,
global,
members_8,
members,
ohio,
service_3,
cancer_2,
greed,
washington,
ohio_19,
revenue_2,
house_13,
consume,
banking_3,
nyse,
economic,
judge_4,
founded_5,
earnings_19,
dow jones,
house_20,
earnings_8,
fed,
return_1,
missouri,
revenue_7,
trader_20,
members_6,
train,
county_19,
ohio_1,
bank,
metals,
home,
earnings_9,
trader_4,
returns,
hedge,
security,
credit_20,
revenue_14,
derivatives,
rich,
founded_17,
council_6,
county_9,
house,
conflict_10,
management,
credit_15,
invest,
travel,
judge_8,
conflict_8,
county_16,
economics,
council_17,
technology_7,
council_5,
founded_16,
war,
ohio_3,
food,
members_11,
market,
trader_16,
marriage,
house_18,
council_8,
house_17,
service_12,
cancer_4,
union,
bank_15,
county_8,
technology_14,
religion,
conflict_2,
founded_19,
inc,
banking_13,
founded_20,
return_6,
headlines,
legal,
york_14,
service_1,
governor,
founded_7,
county_5,
york_18,
ministry,
members_18,
minister,
district,
bank_7,
banking_11,
bank_9,
technology_10,
judge_11,
success,
house_10,
earnings_16,
DOW JONES,
credit_5,
earnings_20,
bank_11,
profit,
house_14,
technology_20,
revenue_4,
members_16,
founded_6,
house_2,
service_16,
technology_13,
judge_12,
ohio_6,
members_7,
judge_7,
cancer_1,
ohio_14,
buy,
revenue_11,
revenue_12,
york_10,
products,
service_13,
trader_6,
members_9,
conflict_17,
markets,
earnings_10,
judge_13,
earnings_11,
credit_7,
credit_16,
return_9,
short selling,
conflict_14,
money,
banking_10,
votes,
house_8,
service_7,
council,
financial markets,
act,
holiday,
conflict_18,
elections,
revenue_17,
risk,
politics,
carolina,
members_20,
return_12,
revenue_16,
kitchen,
earnings_6,
world,
york_12,
banking_2,
technology_4,
york_4,
founded_10,
committee,
credit_8,
court,
cancer_12,
bank_6,
judge_14,
president,
judge_15,
house_7,
return_13,
short sell,
bubble,
trader_8,
council_2,
corporation,
county_1,
inflation,
return_10,
unemployment,
bank_19,
trader_3,
york_16,
crash,
county_20,
nasdaq,
earnings_12,
york_5,
founded_4,
labor,
county_17,
chance,
service,
present,
return_18,
illinois,
law,
opportunity,
bank_2,
house_15,
ring,
credit_19,
members_3,
technology_12,
massachusetts,
county_11,
conflict_9,
york_9,
kentucky,
office,
bank_16,
cancer_16,
pennsylvania,
ohio_2,
banking_17,
earnings_17,
ohio_16,
conflict_4,
return_7,
judge_20,
cancer_9,
county_4,
bank_14,
revenue_8,
york_8,
cancer_14,
trader_19,
cancer_15,
founded_8,
bank_5,
banking_20,
revenue_20,
federal,
government,
trader_15,
founded_3,
founded_2,
return_3,
media,
founded_14,
founded_13,
gain,
banking_1,
council_20,
county_3,
members_2,
technology,
members_14,
service_4,
trader_5,
