feature,feature_score
ceo_14,0.0012577329584855983
debt_1,0.04702524365214056
debt_2,0.024552058664073506
dividend_15,0.00552017359409413
oil_9,0.013185528619183406
world_3,0.001997482663484522
development_7,
debt_7,
world_10,
elected,
services,
democratic_18,
religion_16,
court,
earnings,
inflation_20,
media,
service,
trader,
global,
short selling,
short sell,
oil_16,
oil_17,
security,
president_9,
democratic_6,
votes,
economics,
development_2,
world_14,
senate_20,
oil,
environment_8,
DOW_JONES_10,
war,
opportunity,
law,
credit,
religion_19,
dividend_8,
invest,
missouri,
oil_13,
energy,
bonds_15,
development_6,
senate_6,
social,
food,
carolina,
development_19,
inflation_3,
revenue,
crisis,
inflation_4,
money,
banking,
dividend_2,
development_8,
county,
environment_7,
development_20,
default,
dow_jones_20,
union,
inflation_19,
metals,
religion_13,
senate_15,
government,
derivatives,
market,
ceo_5,
transaction,
bonds_10,
world_5,
representatives,
development_12,
president_3,
arts,
debt_15,
bonds_9,
ceo_13,
democratic_14,
development_11,
happy,
debt_9,
religion_1,
rich,
world,
inflation_10,
dividend_1,
bonds_8,
inflation_7,
dow_jones_4,
ohio,
senate_3,
dividend_20,
markets,
oil_20,
train,
dividend_10,
world_18,
environment_4,
bonds_3,
forex,
ceo_3,
ministry,
democratic_19,
senate_1,
democratic_5,
lifestyle,
council,
dividend_11,
case,
corporation,
dow_jones_2,
cancer,
business,
dividend_13,
dow_jones_15,
stock market,
district,
president_1,
holiday,
garden,
development_14,
senate_14,
DOW_JONES_14,
world_16,
religion_14,
president_18,
dividend_3,
president_11,
pennsylvania,
development_1,
investment,
chance,
return,
debt_8,
president,
democratic_10,
dow_jones_17,
religion_6,
dow_jones_6,
environment_3,
movement,
democratic_12,
dow_jones_5,
development_5,
oil_6,
inflation_15,
financial markets,
cash,
movie,
senate_4,
rare earths,
development_10,
dividend_17,
development,
oil_1,
served,
president_17,
bonds_18,
environment_2,
democratic_17,
debt_4,
profit,
religion_10,
democratic_9,
debt_16,
dow_jones_3,
republican,
dow_jones_13,
georgia,
debt_5,
act,
million,
dow_jones_9,
DOW_JONES_18,
unemployment,
bonds_11,
gains,
debt_11,
labor,
dow_jones_16,
environment_17,
world_8,
