feature,feature_score
blacklist_5,0.025445940432575594
conflict_2,0.01624842380391653
georgia_13,0.001600019357657064
georgia_17,0.04842176124905279
governor_18,0.048643055591360757
holiday_10,0.0029595795234191678
justice_3,0.006144252919388001
money_11,0.023414126080161485
money_13,0.015442951140346037
political_3,0.04207691600245643
political_8,0.019851217598480617
political_14,0.0030796580760456774
revenue_7,0.016583767015591284
revenue_8,0.04378054506986313
rich_3,0.012970346511877265
rich_5,0.009295782115498039
rich_13,0.026718236952128275
train_1,0.042454647251343375
william_12,0.02262545745110142
york_3,0.0443647033406099
world_3,
world_10,
conflict_14,
elected,
services,
william_19,
holiday_17,
religion_16,
earnings,
media,
money_1,
georgia_20,
short selling,
william_2,
william_16,
housing_10,
kitchen_6,
economics,
world_14,
oil,
ohio_4,
DOW_JONES_10,
law,
credit,
invest,
missouri,
political_17,
political_9,
governor_16,
housing_18,
carolina,
culture_17,
crisis,
york_19,
management_17,
money,
revenue_15,
revenue_4,
revenue_19,
kitchen_8,
justice_8,
car_7,
holiday_20,
holiday_19,
default,
media_16,
dow_jones_20,
culture_15,
kitchen_9,
metals,
train_2,
money_2,
conflict_4,
government,
derivatives,
car_11,
arts,
justice_5,
happy,
revenue_1,
religion_1,
rich,
world,
blacklist_13,
blacklist_19,
conflict_7,
revenue_5,
dow_jones_4,
ohio,
markets,
train,
world_18,
money_10,
bank_6,
georgia_5,
car_13,
justice_2,
william_11,
housing_13,
blacklist_12,
lifestyle,
council,
kitchen_11,
case,
corporation,
ohio_1,
dow_jones_2,
blacklist_1,
dow_jones_15,
stock market,
money_15,
district,
william_15,
bank_5,
DOW_JONES_14,
housing_20,
blacklist_17,
media_6,
world_16,
pennsylvania,
bank_2,
investment,
chance,
car_5,
rich_12,
car_1,
dow_jones_17,
car_14,
money_18,
holiday_9,
kitchen_5,
movement,
dow_jones_5,
kitchen_18,
financial markets,
cash,
movie,
train_18,
governor_7,
train_19,
york_11,
justice_12,
management_13,
ohio_16,
profit,
georgia_6,
religion_10,
train_10,
william_7,
dow_jones_3,
republican,
dow_jones_13,
holiday_16,
georgia,
media_17,
georgia_18,
train_12,
act,
million,
dow_jones_9,
DOW_JONES_18,
gains,
justice_11,
william_6,
political_20,
holiday_4,
revenue_11,
justice_19,
revenue_12,
labor,
blacklist_14,
culture_13,
bank,
revenue_13,
governor_4,
rich_10,
DOW_JONES_6,
media_11,
car_8,
governor_2,
train_16,
DOW_JONES_8,
william_17,
culture_8,
train_9,
success,
dow_jones_8,
sell,
kitchen_20,
conflict_20,
religion_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
justice_15,
loss,
portfolio,
fine,
college,
justice_6,
rich_8,
management_9,
kitchen,
wisconsin,
DOW_JONES_13,
religion_2,
ohio_10,
car_12,
conflict,
tennessee,
justice_1,
management_5,
kitchen_12,
york_8,
governor_14,
inc,
DOW_JONES_15,
world_4,
bubble,
companies,
money_7,
political,
world_17,
dividend,
conflict_8,
ore,
housing,
housing_11,
kitchen_15,
justice_16,
washington,
religion_18,
train_15,
georgia_2,
georgia_8,
management_3,
housing_9,
police,
stocks,
car_15,
health,
justice_10,
dow_jones_14,
blacklist_4,
dow_jones_11,
media_8,
holiday_12,
rich_11,
world_2,
dow jones,
revenue_17,
democratic,
crash,
york_18,
kitchen_7,
governor_17,
virginia_5,
leverage,
york_16,
gold,
stats,
party,
DOW_JONES_5,
culture_19,
train_8,
project,
travel,
gain,
car_3,
fed,
culture_16,
economic,
virginia_18,
conflict_15,
governor_9,
train_14,
revenue_9,
train_7,
money_8,
texas,
rich_18,
target_return,
kitchen_2,
bank_20,
debt,
money_3,
culture_5,
political_18,
governor_11,
community,
world_19,
culture_10,
holiday_5,
media_2,
money_16,
world_9,
management,
greed,
georgia_16,
georgia_19,
political_1,
management_12,
york_14,
religion_12,
management_14,
virginia_19,
world_13,
kitchen_19,
media_4,
georgia_10,
management_18,
religion_7,
ltd,
fond,
conflict_3,
management_4,
york_2,
holiday_3,
governor_8,
tourism,
world_11,
georgia_4,
blacklist_20,
buy,
conflict_13,
hedge,
holiday_11,
world_12,
ohio_12,
minister,
ohio_18,
housing_15,
firm,
voters,
conflict_17,
house,
revenue_6,
rich_17,
ceo,
virginia_11,
fun,
georgia_7,
dow_jones_18,
headlines,
technology,
DOW_JONES_12,
present,
governor_10,
culture_18,
william_13,
dow_jones_10,
culture_6,
housing_2,
returns,
bank_1,
ring,
york_12,
members,
DOW_JONES_17,
virginia_12,
kentucky,
william_10,
bank_18,
DOW_JONES_11,
governor_15,
management_15,
political_4,
train_6,
holiday_14,
secretary,
DOW_JONES_19,
religion_11,
blacklist_7,
car,
media_14,
media_15,
kitchen_1,
culture_7,
justice_14,
restaurant,
virginia_3,
bank_15,
culture_9,
management_7,
world_7,
york_5,
environment,
conflict_18,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
culture_2,
housing_5,
religion_15,
governor_12,
BUY AND HOLD,
blacklist_11,
color,
management_16,
justice_9,
ohio_13,
court,
train_3,
bank_4,
william_8,
service,
trader,
housing_19,
media_10,
york_7,
kitchen_10,
york_4,
global,
ohio_14,
short sell,
political_12,
security,
votes,
war,
opportunity,
blacklist_3,
religion_19,
kitchen_4,
money_17,
energy,
social,
media_5,
virginia_7,
housing_14,
food,
rich_19,
revenue,
banking,
county,
revenue_10,
car_19,
ohio_19,
governor_5,
money_20,
revenue_14,
conflict_10,
union,
car_9,
william_3,
car_16,
georgia_1,
religion_13,
conflict_16,
ohio_9,
market,
transaction,
world_5,
political_16,
justice_20,
representatives,
money_12,
york_20,
management_19,
train_17,
housing_4,
culture_11,
ohio_3,
culture_4,
revenue_20,
governor_1,
governor_19,
forex,
train_20,
ministry,
political_13,
ohio_8,
