feature,feature_score
act_17,0.00032154993810636453
cash_18,0.025741205375081063
ceo_12,0.00045820619695645365
ceo_13,0.016813765006509957
committee_9,0.04113409301628797
council_12,0.03791884025743898
council_13,0.04730854823448333
derivatives_9,0.0013096927890640145
fine_20,0.019276942428821643
lifestyle_3,0.018587752585723843
minister_11,0.041453307465393864
missouri_10,0.0045149102320752865
portfolio_6,4.627853124695623e-05
portfolio_8,0.04333631312040436
portfolio_14,0.009021851509460265
religion_3,0.004555241869950805
religion_5,0.04590950318414793
return_3,0.017362348346244758
rich_11,0.005327919958946832
stats_1,0.0009432803964400521
stats_8,0.002773843140051083
stats_10,0.034080691628329544
stats_14,0.021140570734190563
federal_9,
stocks_13,
opportunity_14,
political_10,
rights_1,
nasdaq_14,
political,
government_19,
rich_6,
debt_1,
default_14,
markets_9,
gold,
judge,
return_16,
inflation_4,
development_17,
political_19,
law_5,
law_4,
security_7,
inflation_1,
ceo_16,
car,
loss_3,
college,
credit_12,
court_9,
act_2,
restaurant,
war_14,
opportunity_20,
rights_14,
minister_14,
rights_9,
freedom,
garden,
finance,
inflation_14,
religion_13,
york_17,
religion_1,
federal_14,
business_8,
ceo_19,
default_6,
lifestyle_17,
management_7,
service_15,
derivatives_10,
secretary,
york_11,
services_2,
act_14,
services_4,
marketing_19,
tourism,
global_5,
service_19,
rare earths,
minister_17,
ltd_19,
firm_16,
transaction,
leverage,
holiday_13,
inc_7,
pennsylvania_11,
community_5,
companies_14,
union_11,
service_10,
lifestyle_13,
housing_4,
carolina_1,
washington_19,
firm_11,
development_12,
police_13,
stocks_19,
washington_7,
stats_16,
society_15,
health_14,
community_7,
inflation_20,
business_3,
nasdaq_15,
security_19,
law_2,
financial_18,
holiday_14,
opportunity_4,
bank_17,
nasdaq_17,
washington_10,
marketing_20,
opportunity_9,
political_1,
energy_3,
washington_9,
act_3,
services_10,
fine_7,
oil_15,
technology_9,
wisconsin_14,
cash_14,
money_5,
BUY AND HOLD,
money_16,
development,
seats,
office_20,
development_9,
stocks_1,
cash_13,
service_9,
york_13,
development_2,
technology_5,
oil_7,
william_7,
fed_12,
pennsylvania_1,
stats_7,
missouri_20,
court_19,
fed_13,
union_9,
police_3,
missouri_8,
services_8,
carolina_16,
court_12,
money_19,
opportunity_16,
law_6,
office_3,
inc_13,
credit_17,
stocks_17,
founded,
travel_5,
energy_8,
services_16,
fine_10,
council_1,
fine_16,
council_10,
court_8,
corporation_7,
markets_1,
debt_4,
consumption,
stats,
union_6,
fine_6,
arts,
ceo,
massachusetts_2,
bank_1,
return_19,
illinois_8,
fed_2,
holiday_7,
dividend,
federal_6,
fed_16,
council_9,
corporation_18,
business_1,
washington_13,
lifestyle,
ltd_18,
federal_4,
service_11,
markets_16,
william_1,
bank_18,
union_3,
corporation_5,
war_12,
management_17,
political_15,
office_9,
lifestyle_6,
lifestyle_1,
portfolio_1,
derivatives_4,
stocks_5,
war_20,
service_17,
project,
default_3,
stocks_2,
york_15,
ltd_13,
markets_17,
earnings,
security_17,
marketing,
war_10,
default_4,
development_20,
oil_6,
financial_1,
council_7,
union_17,
holiday_17,
committee_18,
health_7,
illinois_12,
nasdaq_8,
money_12,
committee_20,
stocks_11,
opportunity_19,
fed_6,
pennsylvania_14,
markets_15,
business_9,
war_8,
william_14,
tennessee,
ltd_17,
security_11,
marketing_2,
committee_3,
health_5,
virginia,
marketing_5,
york,
financial_11,
pennsylvania_8,
nasdaq_7,
credit_4,
oil_4,
act_12,
council_14,
minister_2,
services_11,
derivatives_1,
cash_7,
portfolio_11,
government_6,
religion_12,
banking,
william_13,
inc_18,
technology_6,
economy,
inc_14,
act_19,
debt,
nasdaq_9,
loss_12,
travel_4,
war_17,
lifestyle_19,
energy,
services_18,
health_18,
massachusetts_3,
development_7,
global_18,
global_14,
rights_17,
technology_16,
missouri_6,
markets_2,
markets_14,
products_12,
firm_15,
markets_4,
development_18,
business_11,
washington_2,
police_15,
investment,
ceo_17,
corporation_8,
ltd_2,
global_9,
bank_10,
travel_20,
health_16,
religion_18,
inflation_10,
government_1,
color,
cash_20,
marketing_14,
justice,
technology_8,
cancer,
credit_3,
service_14,
money_11,
