feature,feature_score
arts_8,0.046901114430165106
blacklist_13,0.0023572875659259524
blacklist_14,0.04054612695550563
blacklist_17,0.02375625801817414
culture_11,0.017262805778715123
earnings_10,0.033989550263897814
economics_3,0.010771257382269452
massachusetts_4,0.028874529312962683
money_3,0.01727617280496844
money_12,0.022447696700036046
project_1,0.03856718362427603
secretary_6,0.036925795547997915
stats_2,0.04254474891155156
stats_16,0.04286007745179679
travel_13,0.02322988531568336
travel_14,0.03843189617416584
travel_15,0.014172070965774058
travel_16,0.014901111565062313
unemployment_1,0.0006393967605273267
war_1,0.0002556989795525277
william_1,0.007578127490195402
district_16,
william_19,
elected,
services,
earnings,
travel_9,
market_1,
media,
money_1,
court_18,
business_16,
market_4,
social_11,
short selling,
act_2,
cash_11,
products_1,
william_2,
unemployment_13,
william_16,
project_3,
earnings_20,
stats_14,
war_19,
market_18,
economics,
project_8,
oil,
stats_7,
project_14,
district_6,
law,
credit,
district_1,
invest,
missouri,
war_9,
unemployment_11,
products_2,
stats_12,
carolina,
culture_17,
crisis,
management_17,
money,
cash_16,
market_19,
project_4,
unemployment_9,
society_5,
default,
project_18,
unemployment_18,
law_5,
travel_1,
culture_15,
products_11,
metals,
money_2,
war_4,
war_13,
government,
derivatives,
law_6,
travel_10,
earnings_5,
arts,
secretary_5,
happy,
secretary_13,
rich,
world,
business_8,
products_4,
blacklist_19,
economics_2,
war_5,
ohio,
arts_14,
business_18,
economics_11,
markets,
train,
arts_4,
money_10,
stats_10,
stocks_4,
cash_4,
project_6,
products_18,
war_8,
william_11,
blacklist_12,
business_5,
lifestyle,
market_20,
council,
economics_20,
travel_19,
earnings_1,
cash_20,
case,
corporation,
economics_10,
act_16,
blacklist_1,
secretary_1,
stock market,
district_17,
money_15,
district,
william_15,
massachusetts_14,
business_14,
society_3,
market_10,
pennsylvania,
ring_18,
investment,
chance,
district_9,
business_13,
travel_4,
social_20,
war_11,
business_3,
economics_4,
market_3,
market_8,
money_18,
unemployment_15,
movement,
economics_7,
products_13,
financial markets,
economics_18,
cash,
movie,
project_9,
business_1,
business_4,
district_4,
market_15,
management_13,
massachusetts_12,
stocks_20,
secretary_20,
profit,
cash_2,
economics_17,
william_7,
social_13,
court_16,
ring_15,
republican,
cash_14,
georgia,
act,
project_19,
million,
earnings_4,
earnings_14,
secretary_2,
society_11,
gains,
william_6,
arts_17,
project_2,
court_2,
labor,
project_15,
project_13,
culture_13,
stocks_14,
bank,
act_19,
earnings_12,
william_17,
culture_8,
arts_12,
success,
sell,
district_5,
district_19,
secretary_10,
unemployment_4,
war_20,
cash_3,
virginia,
unemployment_10,
social_1,
loss,
portfolio,
fine,
act_13,
stats_19,
law_17,
college,
court_7,
management_9,
kitchen,
war_2,
wisconsin,
act_20,
stats_20,
act_4,
conflict,
war_10,
tennessee,
court_4,
management_5,
ring_19,
business_11,
inc,
money_11,
social_5,
stocks_13,
products_6,
bubble,
act_8,
travel_17,
companies,
money_7,
secretary_3,
political,
secretary_4,
war_15,
dividend,
court_10,
society_1,
products_20,
travel_12,
ore,
housing,
stats_17,
washington,
management_3,
court_11,
police,
stocks,
health,
district_14,
travel_2,
act_9,
blacklist_4,
ring_8,
ring_20,
dow jones,
democratic,
crash,
business_7,
earnings_2,
social_10,
travel_18,
act_10,
leverage,
gold,
massachusetts_10,
stats,
party,
culture_19,
travel_6,
project,
travel,
gain,
fed,
culture_16,
law_9,
economic,
arts_9,
law_20,
secretary_16,
stats_6,
money_8,
travel_5,
texas,
secretary_15,
stocks_16,
target_return,
products_9,
debt,
culture_5,
arts_18,
community,
culture_10,
massachusetts_19,
money_16,
economics_9,
management,
greed,
management_12,
unemployment_6,
management_14,
arts_13,
earnings_17,
stats_5,
secretary_18,
market_9,
economics_5,
stats_8,
management_18,
ltd,
fond,
law_8,
management_4,
stats_15,
stocks_6,
court_12,
tourism,
society_13,
secretary_8,
blacklist_20,
buy,
massachusetts_20,
arts_1,
society_12,
hedge,
society_14,
society_7,
economics_16,
minister,
act_17,
firm,
voters,
ring_2,
house,
ceo,
fun,
earnings_19,
headlines,
technology,
cash_7,
present,
act_7,
business_10,
culture_18,
william_13,
earnings_18,
stocks_10,
culture_6,
returns,
court_1,
travel_20,
ring,
members,
law_4,
market_16,
society_10,
kentucky,
william_10,
arts_7,
management_15,
massachusetts_17,
massachusetts_6,
products_10,
secretary,
blacklist_7,
car,
massachusetts_13,
arts_2,
culture_7,
money_13,
restaurant,
ring_14,
district_10,
war_12,
culture_9,
stats_3,
management_7,
environment,
arts_15,
stats_11,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
district_20,
culture_2,
travel_3,
ring_13,
unemployment_3,
market_7,
society_6,
massachusetts_11,
economics_19,
products_12,
stats_9,
BUY AND HOLD,
economics_6,
blacklist_11,
color,
management_16,
cash_5,
court,
william_8,
ring_3,
service,
trader,
social_3,
global,
massachusetts_3,
short sell,
court_6,
stocks_19,
war_7,
arts_16,
unemployment_16,
security,
votes,
cash_13,
social_17,
massachusetts_8,
ring_10,
war,
opportunity,
blacklist_3,
cash_10,
products_7,
act_15,
money_17,
energy,
social,
market_17,
economics_12,
food,
revenue,
market_12,
earnings_16,
ring_7,
banking,
county,
war_18,
unemployment_7,
stats_13,
ring_4,
ring_6,
economics_1,
money_20,
secretary_19,
union,
stocks_9,
william_3,
society_8,
market,
transaction,
market_11,
social_2,
representatives,
massachusetts_5,
stocks_1,
stocks_18,
economics_13,
travel_7,
management_19,
society_19,
earnings_15,
arts_3,
products_5,
culture_4,
economics_14,
massachusetts_15,
project_20,
forex,
ministry,
ring_12,
social_19,
market_5,
economics_15,
management_10,
act_6,
business_2,
social_12,
culture_12,
cancer,
business,
arts_11,
act_11,
unemployment_2,
law_16,
holiday,
garden,
war_3,
return,
products_14,
arts_20,
stats_4,
president,
blacklist_5,
blacklist_16,
stocks_8,
arts_5,
project_10,
cash_8,
secretary_17,
court_9,
massachusetts_18,
rare earths,
massachusetts_1,
secretary_14,
development,
served,
massachusetts_7,
unemployment_17,
law_10,
stocks_12,
ring_17,
society_20,
management_6,
secretary_11,
district_11,
stocks_3,
law_1,
project_7,
earnings_3,
unemployment,
law_3,
district_13,
products_16,
war_16,
earnings_9,
project_17,
secretary_7,
culture_14,
stats_18,
court_19,
business_20,
business_12,
illinois,
blacklist_10,
rights,
social_6,
social_9,
massachusetts_2,
travel_11,
unemployment_12,
money_9,
society_4,
act_1,
earnings_11,
market_13,
committee,
seats,
governor,
law_11,
market_2,
products_15,
ring_11,
social_18,
elections,
management_20,
law_15,
secretary_9,
culture_20,
district_18,
arts_6,
war_6,
william_12,
products_17,
stocks_15,
society_16,
blacklist_9,
social_8,
office,
blacklist_2,
cash_18,
stats_1,
william_4,
society,
ring_5,
inflation,
project_16,
district_3,
nyse,
william_5,
stocks_2,
market_6,
court_8,
law_14,
travel_8,
law_13,
arts_19,
products_19,
district_7,
culture,
earnings_8,
society_2,
war_14,
act_5,
business_15,
cash_19,
religion,
massachusetts_9,
marketing,
act_12,
ring_9,
election,
cash_1,
massachusetts,
management_11,
arts_10,
social_16,
cash_12,
economics_8,
massachusetts_16,
business_19,
project_11,
financial,
william_20,
cash_15,
stocks_17,
products_8,
secretary_12,
consumption,
district_12,
district_2,
law_19,
blacklist_8,
unemployment_8,
social_15,
act_3,
william,
ring_16,
cash_17,
earnings_13,
stocks_11,
blacklist_6,
economy,
district_8,
management_1,
act_14,
court_13,
money_14,
york,
industry,
management_2,
law_7,
money_4,
project_12,
social_7,
legal,
finance,
law_18,
home,
market_14,
water,
society_9,
blacklist_15,
ring_1,
culture_1,
senate,
cash_9,
law_2,
law_12,
culture_3,
bonds,
risk,
earnings_7,
social_14,
founded,
stocks_7,
judge,
blacklist_18,
william_18,
court_14,
management_8,
court_20,
freedom,
politics,
court_17,
william_9,
court_5,
unemployment_20,
william_14,
money_5,
products_3,
products,
project_5,
business_6,
vermont,
federal,
growth,
unemployment_5,
society_17,
money_19,
society_15,
social_4,
act_18,
money_6,
district_15,
business_17,
cash_6,
business_9,
war_17,
consume,
unemployment_19,
unemployment_14,
stocks_5,
court_15,
blacklist,
earnings_6,
court_3,
