feature,feature_score
carolina_8,0.03830147579105779
community_3,0.04390205665249232
derivatives_2,0.01766406715023351
derivatives_3,0.024609024302370237
derivatives_4,0.004897571659459554
derivatives_5,0.000907759362739458
derivatives_7,0.04018094757911888
dividend_20,0.042148811124359906
finance_19,7.300698073650205e-08
firm_3,0.04618184932553593
firm_4,0.0008851135675272319
gains_8,0.03605553839103041
gains_15,0.0009186871856485501
hedge_11,0.010443633653197794
hedge_18,0.004845673834704701
holiday_8,0.03372377873709827
holiday_9,0.011913356374435557
illinois_10,0.01278301286398245
justice_20,0.015285332959302119
leverage_3,0.03804874101837143
representatives_16,0.00046172453618593213
revenue_19,0.033076250160063665
risk_5,0.018734659416761505
secretary_2,0.010833088962140656
sell_3,0.012712852525900565
stock_market_11,0.007896400727226966
trader_1,0.027421010507408684
trader_3,0.0077348715024961575
trader_4,0.024205887832366005
union_6,0.022705779272558804
union_14,
elected,
services,
health_14,
holiday_17,
religion_16,
earnings,
inflation_20,
media,
firm_10,
labor_16,
short selling,
sell_8,
products_1,
economics,
companies_5,
oil,
carolina_4,
loss_1,
loss_20,
law,
credit,
sell_15,
crash_2,
union_18,
invest,
missouri,
loss_10,
derivatives_13,
products_2,
carolina,
inflation_3,
trader_14,
crisis,
health_10,
money,
corporation_3,
corporation_13,
pennsylvania_1,
revenue_15,
dividend_15,
revenue_4,
gains_4,
gains_6,
loss_15,
justice_8,
trader_16,
banking_17,
gains_1,
holiday_19,
holiday_20,
default,
dow_jones_20,
pennsylvania_17,
vermont_13,
inflation_19,
products_11,
firm_9,
metals,
corporation_9,
companies_14,
government,
derivatives,
nasdaq_3,
arts,
justice_5,
derivatives_16,
leverage_4,
secretary_5,
happy,
companies_20,
loss_3,
religion_1,
rich,
world,
inflation_10,
corporation_2,
firm_11,
loss_8,
products_4,
revenue_1,
revenue_5,
dow_jones_4,
ohio,
firm_5,
markets,
texas_16,
train,
dividend_10,
firm_16,
loss_14,
environment_4,
banking_11,
carolina_11,
products_18,
justice_2,
union_8,
pennsylvania_5,
crash_11,
lifestyle,
health_4,
council,
illinois_2,
case,
corporation,
labor_6,
dow_jones_2,
secretary_1,
dividend_13,
dow_jones_15,
stock market,
union_15,
district,
crash_19,
representatives_18,
risk_14,
corporation_8,
loss_13,
holiday_10,
crash_6,
dividend_3,
pennsylvania,
crash_17,
investment,
chance,
crash_7,
representatives_9,
illinois_4,
vermont_5,
dow_jones_17,
representatives_13,
trader_17,
health_1,
global_19,
community_19,
movement,
community_17,
dow_jones_5,
sell_1,
products_13,
illinois_1,
inflation_15,
financial markets,
cash,
movie,
labor_5,
dividend_17,
crash_15,
sell_2,
trader_13,
gains_10,
derivatives_20,
companies_11,
firm_18,
environment_2,
justice_12,
stock_market_10,
derivatives_6,
secretary_20,
profit,
stock_market_9,
religion_10,
stock_market_8,
companies_10,
texas_5,
vermont_4,
dow_jones_3,
republican,
dow_jones_13,
nasdaq_20,
banking_18,
stock_market_4,
holiday_16,
georgia,
act,
million,
dow_jones_9,
gains,
justice_11,
hedge_2,
holiday_4,
finance_16,
revenue_11,
texas_13,
justice_19,
revenue_12,
stock_market_2,
labor,
nasdaq_7,
bank,
community_12,
revenue_13,
community_15,
dividend_19,
dividend_16,
community_4,
global_7,
illinois_19,
community_18,
global_16,
gains_16,
success,
dow_jones_8,
sell,
environment_16,
secretary_10,
vermont_11,
gains_9,
crash_3,
risk_20,
gains_11,
religion_3,
virginia,
companies_3,
justice_15,
environment_1,
loss,
portfolio,
fine,
companies_4,
finance_9,
firm_12,
union_13,
risk_17,
vermont_14,
college,
community_9,
justice_6,
banking_4,
kitchen,
wisconsin,
dividend_12,
religion_2,
loss_19,
inflation_14,
conflict,
stock_market_18,
secretary_6,
tennessee,
justice_1,
vermont_12,
stock_market_1,
nasdaq_8,
inc,
corporation_11,
community_2,
community_14,
