feature,feature_score
bubble_3,0.020963897024681048
bubble_18,0.0021058694243369707
carolina_1,0.03845721259209524
carolina_9,0.042441216099411726
cash_8,0.021801715010918214
chance_4,0.03140193981221939
color_1,0.013301342028702
economics_3,0.0067422101464500355
election_3,0.00137834526042327
election_5,0.016198101252709804
fine_8,0.00011040495175108893
fine_13,0.041571750576358674
food_10,0.000604402456249813
home_13,0.002821010955509388
home_14,0.02832659504209744
home_19,0.03400963809884067
judge_3,0.012856774213235667
justice_2,0.047779134208418596
justice_7,0.046760835884388945
nyse_9,0.01054937617656282
nyse_17,0.019995172366066526
portfolio_15,0.0001726754027488733
portfolio_19,0.04097081885975597
portfolio_20,0.009465808532126953
religion_1,0.00654092292446112
religion_18,0.024183751710804047
risk_16,0.018812423783252454
risk_18,0.02878324275037535
tennessee_15,0.009320049815406238
william_12,0.029292188163800168
william_19,0.004770499565692537
senate,
financial,
chance_7,
william_6,
chance_16,
political_10,
political,
tennessee_17,
gold,
nyse_3,
metals_20,
judge,
political_16,
political_19,
development_17,
chance_15,
politics_8,
secretary_4,
success_8,
tennessee_6,
college_16,
college_1,
economics_5,
economics_14,
secretary_6,
risk_15,
hedge_10,
oil,
car,
judge_17,
fine_12,
justice_17,
william_4,
profit_18,
college,
food_13,
restaurant,
dow_jones_17,
success_2,
world_4,
community,
freedom,
garden,
products_20,
finance,
products_10,
house_12,
religion_13,
secretary_16,
political_8,
business_8,
metals_12,
social,
hedge_9,
election,
cash_5,
william_5,
secretary,
trader,
college_4,
politics_13,
vermont_4,
dow_jones_10,
tourism,
county,
college_2,
fine_20,
global_5,
georgia,
rare earths,
house_3,
metals_7,
risk_4,
portfolio_8,
firm_16,
transaction,
leverage,
risk_10,
food_17,
color_17,
ltd,
college_14,
gains,
food_3,
movement_2,
housing,
firm_11,
development_12,
movement_14,
firm,
vermont_14,
judge_16,
bubble_20,
dow_jones_9,
society_15,
firm_6,
bubble_5,
business_3,
chance_8,
judge_9,
vermont_20,
justice_3,
justice_13,
consumption_8,
economics_11,
tennessee_18,
carolina_19,
political_1,
success_9,
world_3,
companies,
color_2,
culture_8,
fine_7,
cash_14,
chance_6,
hedge_14,
BUY AND HOLD,
development,
dow_jones_13,
consumption_18,
risk_8,
seats,
cash_13,
development_9,
house_16,
vermont_3,
political_3,
profit_16,
development_2,
chance_12,
william_7,
house_19,
profit_7,
world_6,
profit_11,
risk_6,
