feature,feature_score
consume_20,0.017347182120357768
forex_14,0.0016027494424535106
gain_12,0.021015600264506776
georgia_2,0.0067318928084667395
freedom_1,
elected,
services,
consume_7,
court,
earnings,
media,
service,
trader,
gain_16,
georgia_20,
global,
forex_2,
short sell,
short selling,
freedom_5,
security,
votes,
economics,
headlines_15,
consume_8,
oil,
war,
opportunity,
law,
credit,
consume_11,
invest,
missouri,
energy,
consume_1,
social,
headlines_10,
governor_16,
food,
carolina,
revenue,
gain_18,
crisis,
money,
banking,
headlines_5,
forex_6,
county,
forex_18,
default,
governor_5,
union,
metals,
forex_11,
georgia_1,
government,
derivatives,
market,
forex_5,
transaction,
forex_1,
representatives,
arts,
freedom_11,
happy,
gain_15,
rich,
world,
consume_13,
forex_7,
freedom_3,
ohio,
markets,
governor_1,
train,
governor_19,
georgia_5,
forex,
ministry,
consume_17,
consume_14,
freedom_9,
lifestyle,
council,
case,
corporation,
cancer,
business,
stock market,
district,
consume_16,
georgia_11,
holiday,
gain_14,
garden,
headlines_16,
consume_10,
pennsylvania,
return,
investment,
chance,
president,
forex_15,
freedom_20,
gain_6,
gain_11,
movement,
georgia_13,
consume_5,
financial markets,
headlines_2,
cash,
movie,
rare earths,
development,
georgia_14,
headlines_20,
governor_7,
served,
headlines_3,
gain_13,
profit,
georgia_6,
governor_3,
freedom_7,
republican,
georgia,
georgia_18,
act,
gain_10,
million,
unemployment,
consume_4,
gains,
freedom_18,
labor,
bank,
governor_4,
headlines_12,
governor_2,
illinois,
governor_20,
success,
sell,
rights,
georgia_12,
virginia,
headlines_13,
loss,
portfolio,
fine,
consume_18,
college,
committee,
seats,
governor,
freedom_17,
kitchen,
wisconsin,
conflict,
elections,
georgia_15,
tennessee,
gain_17,
freedom_6,
consume_2,
governor_14,
inc,
consume_12,
headlines_6,
bubble,
companies,
georgia_3,
political,
gain_1,
dividend,
consume_15,
office,
gain_19,
ore,
housing,
freedom_16,
society,
washington,
forex_13,
headlines_19,
inflation,
freedom_2,
georgia_8,
consume_3,
nyse,
police,
stocks,
health,
georgia_17,
forex_17,
freedom_14,
dow jones,
democratic,
crash,
gain_20,
gain_5,
freedom_4,
governor_17,
culture,
leverage,
gold,
stats,
party,
project,
travel,
gain,
governor_13,
freedom_12,
fed,
religion,
economic,
marketing,
forex_16,
governor_9,
election,
massachusetts,
texas,
target_return,
gain_9,
headlines_1,
debt,
governor_11,
consume_6,
headlines_8,
gain_2,
community,
financial,
headlines_7,
management,
greed,
georgia_16,
georgia_19,
consumption,
georgia_9,
consume_9,
governor_6,
georgia_10,
gain_3,
freedom_10,
ltd,
fond,
gain_7,
william,
freedom_8,
governor_8,
tourism,
georgia_4,
economy,
headlines_9,
buy,
hedge,
york,
freedom_15,
minister,
headlines_17,
industry,
freedom_13,
gain_8,
forex_3,
firm,
voters,
house,
forex_20,
headlines_18,
headlines_11,
ceo,
fun,
georgia_7,
headlines,
technology,
legal,
freedom_19,
finance,
present,
governor_10,
home,
forex_19,
water,
senate,
returns,
forex_4,
ring,
members,
bonds,
risk,
kentucky,
founded,
judge,
governor_15,
forex_8,
governor_18,
headlines_14,
freedom,
politics,
secretary,
car,
forex_10,
products,
vermont,
federal,
growth,
restaurant,
headlines_4,
consume_19,
forex_12,
gain_4,
environment,
forex_9,
justice,
DOW JONES,
nasdaq,
marriage,
consume,
governor_12,
BUY AND HOLD,
blacklist,
color,
