feature,feature_score
bubble_3,0.03149538817129086
color_12,0.010033611628268197
earnings_4,0.0018292296098920788
earnings_19,0.03270298595179898
forex_2,0.002360740118633862
gain_1,0.01902039884042924
justice_14,0.03217652292116859
justice_19,0.04700374825448947
trader_3,0.018026418792615195
trader_5,0.003515799910796846
trader_17,0.01978019172798468
washington_2,0.016598693098082623
world_3,0.00220992527325045
world_5,0.04714613283568873
world_7,0.02323635053131302
world_8,0.008738612289961215
senate,
financial,
federal_9,
opportunity_14,
trader_18,
political,
nasdaq_14,
debt_3,
opportunity_7,
debt_1,
gold,
politics_8,
judge,
opportunity_3,
secretary_4,
law_5,
law_4,
social_2,
credit_9,
bonds_5,
security_7,
security_16,
secretary_6,
opportunity_17,
happy_6,
oil,
car,
earnings_14,
management_14,
community_19,
justice_17,
economy_14,
college,
court_9,
credit_12,
food_13,
inc_16,
missouri_3,
restaurant,
ore_1,
dow_jones_17,
office_7,
opportunity_20,
office_15,
bonds_3,
community,
freedom,
garden,
unemployment_9,
world_4,
finance,
secretary_16,
forex_10,
debt_18,
bank_20,
federal_14,
gain_5,
business_8,
stock_market_18,
social,
management_7,
gain_12,
election,
service_15,
secretary,
trader,
missouri_5,
services_2,
services_4,
social_4,
ore_2,
illinois_13,
politics_13,
dow_jones_10,
tourism,
county,
service_19,
earnings_7,
federal_7,
georgia,
rare earths,
nasdaq_1,
economy_6,
earnings_3,
gain_2,
unemployment_11,
transaction,
leverage,
food_17,
inc_7,
color_17,
community_5,
management_12,
ltd,
service_10,
services_17,
law_7,
unemployment_8,
gains,
bonds_14,
food_3,
movement_2,
illinois_16,
washington_19,
housing,
movement_14,
firm,
washington_7,
services_7,
ore_5,
bubble_20,
dow_jones_9,
community_7,
happy_16,
health_14,
bubble_5,
business_3,
nasdaq_15,
security_19,
law_2,
gain_3,
justice_3,
forex_17,
health_9,
bank_17,
justice_13,
nasdaq_17,
opportunity_4,
washington_10,
inc_15,
bank_13,
opportunity_9,
service_2,
trader_11,
companies,
washington_9,
ore_7,
services_10,
color_2,
color_1,
BUY AND HOLD,
development,
dow_jones_13,
missouri_16,
seats,
office_20,
office_1,
service_9,
unemployment_15,
earnings_15,
nasdaq_5,
credit_11,
happy_13,
health_12,
service_5,
missouri_20,
washington_5,
court_19,
social_11,
world_6,
nasdaq_19,
forex_6,
social_15,
trader_1,
missouri_8,
services_8,
world_15,
illinois_17,
illinois_11,
office_16,
court_12,
opportunity_16,
politics_4,
served,
health_2,
law_6,
office_3,
happy,
founded,
bonds_7,
credit_17,
economy_16,
inc_13,
forex_5,
world_10,
services_16,
gain_20,
market_1,
credit_6,
court_8,
security_5,
bonds_15,
bubble_13,
debt_4,
consumption,
market_13,
washington_6,
william,
stats,
trader_9,
debt_5,
unemployment_4,
arts,
ceo,
bank_1,
bonds_1,
stock_market_5,
illinois_8,
business_14,
dividend,
federal_6,
bubble_16,
earnings_13,
business_1,
stock_market_12,
washington_13,
stock_market_20,
court_4,
lifestyle,
color_10,
food_4,
federal_4,
illinois_3,
service_11,
justice_5,
services_20,
movement_15,
forex_11,
business,
DOW_JONES_12,
world_17,
secretary_17,
forex_14,
bank_18,
dow_jones_2,
movement_6,
unemployment_6,
management_17,
security_13,
business_4,
market_10,
nasdaq_10,
color_4,
office_9,
trader_12,
community_14,
stock market,
debt_20,
forex_18,
economy_4,
justice_7,
environment,
water,
services,
secretary_11,
service_17,
project,
forex_19,
services_12,
texas,
earnings,
security_17,
movement,
movement_12,
marketing,
gain_14,
DOW_JONES_10,
unemployment_16,
ore_3,
politics_3,
health_7,
economy_12,
illinois_12,
nasdaq_8,
community_4,
stock_market_11,
economy_19,
earnings_5,
illinois_1,
vermont,
opportunity_19,
ore_9,
business_5,
business_9,
tennessee,
security_11,
unemployment_19,
default,
office_10,
crisis,
stock_market_7,
economy_13,
movement_3,
health_5,
virginia,
trader_14,
forex,
gain_16,
york,
law_10,
social_17,
nasdaq_7,
stock_market_13,
police,
credit_4,
economy_3,
services_14,
democratic,
portfolio,
community_6,
forex_1,
management_8,
secretary_18,
services_11,
dow_jones_1,
social_8,
management_18,
trader_10,
banking,
bubble_8,
inc_11,
inc_18,
economy,
service_20,
dow_jones_14,
DOW_JONES_13,
culture,
inc_14,
health_17,
management_13,
debt,
law_13,
social_7,
social_13,
court_17,
nasdaq_9,
federal_17,
energy,
services_18,
health_18,
unemployment_12,
party,
food_8,
forex_16,
missouri_6,
dow_jones_6,
justice_1,
bank_3,
bonds_20,
gain_15,
credit_18,
unemployment_13,
voters,
politics_11,
opportunity_12,
fun,
business_11,
bank_12,
management_20,
investment,
bubble_19,
color_9,
color_19,
office_8,
service_6,
missouri_12,
movement_5,
politics_2,
office_19,
bank_10,
trader_13,
health_16,
color_8,
business_16,
politics_14,
politics_10,
color,
secretary_5,
DOW_JONES_17,
dow_jones_5,
earnings_18,
social_1,
justice,
cancer,
credit_3,
service_14,
credit,
illinois_14,
opportunity_13,
secretary_8,
conflict,
illinois_18,
court_20,
economy_17,
food_12,
stock_market_2,
DOW_JONES_7,
security_2,
revenue,
illinois_6,
missouri_15,
earnings_1,
loss,
health_10,
trader_7,
unemployment_7,
washington_8,
dow_jones_16,
politics_6,
republican,
case,
inc_12,
DOW_JONES_1,
illinois_15,
security_18,
management_19,
ore,
bank_4,
business_13,
market_7,
wisconsin,
economy_5,
federal_3,
bonds_8,
bubble_7,
secretary_12,
federal_20,
gain_9,
economy_18,
happy_3,
world_2,
inc_2,
bonds_19,
unemployment_1,
target_return,
world_13,
bonds,
color_6,
economy_1,
happy_14,
market_2,
inc_6,
service_18,
social_6,
court_7,
DOW_JONES_14,
happy_12,
stocks,
food_18,
food_19,
society,
fond,
debt_19,
washington_15,
world_11,
secretary_3,
opportunity_11,
sell,
DOW_JONES_4,
return,
stock_market_8,
world_20,
opportunity_1,
washington_1,
movement_1,
inc_19,
movement_7,
gain_10,
DOW_JONES_5,
community_8,
federal_19,
community_17,
global,
movement_18,
movement_8,
secretary_13,
bonds_13,
court_6,
community_11,
federal_10,
social_18,
court_13,
members,
inc_17,
ohio,
security_15,
service_3,
law_1,
greed,
washington,
services_13,
ore_10,
dow_jones_12,
opportunity_5,
services_3,
consume,
unemployment_18,
court_15,
nyse,
economic,
washington_12,
washington_11,
forex_20,
dow jones,
security_14,
