feature,feature_score
DOW_JONES_3,0.0292153188698597
bank_16,0.011152900466365455
banking_2,0.006090901986569379
banking_5,0.043548732191635235
case_8,0.048643002131256365
ceo_2,0.02558312772459785
dow_jones_10,0.013676901472024305
fed_7,0.016427614276060574
fed_11,0.038244625057706136
headlines_6,0.009259513382898358
labor_4,0.0033683194029381636
lifestyle_2,0.013644157531287303
lifestyle_18,0.007247303612884434
portfolio_6,0.00058412945944651
stocks_5,0.000845345619466218
senate,
financial,
stocks_13,
political,
tennessee_17,
project_16,
rich_6,
gold,
nyse_3,
judge,
law_5,
tennessee_6,
sell_8,
law_4,
security_16,
security_7,
buy_6,
ceo_14,
labor_16,
ceo_16,
oil,
car,
management_14,
community_19,
college,
inc_16,
restaurant,
dow_jones_17,
office_7,
office_15,
world_4,
community,
freedom,
garden,
lifestyle_7,
banking_14,
finance,
unemployment_9,
labor_7,
rich_17,
bank_20,
ceo_19,
social,
lifestyle_17,
management_7,
election,
buy_5,
secretary,
trader,
rich_1,
services_2,
services_4,
marketing_19,
tourism,
county,
tennessee_13,
georgia,
rare earths,
labor_8,
unemployment_11,
portfolio_8,
lifestyle_14,
transaction,
leverage,
inc_7,
case_18,
community_5,
management_12,
services_17,
ltd,
unemployment_8,
law_7,
housing_4,
lifestyle_13,
rich_7,
gains,
project_3,
housing,
case_10,
stocks_19,
firm,
dow_jones_9,
community_7,
fed_5,
security_19,
law_2,
financial_18,
bank_17,
labor_14,
consumption_8,
inc_15,
bank_13,
marketing_20,
tennessee_18,
corporation_3,
world_3,
companies,
project_5,
services_10,
stocks_12,
financial_20,
banking_12,
ceo_12,
BUY AND HOLD,
development,
dow_jones_13,
consumption_18,
seats,
office_20,
served_16,
stocks_1,
office_1,
unemployment_15,
served_20,
fed_12,
fed_13,
world_6,
ceo_20,
sell_17,
world_15,
services_8,
sell_14,
nyse_2,
office_16,
marketing_17,
served,
law_6,
office_3,
happy,
housing_15,
founded,
inc_13,
stocks_17,
world_10,
services_16,
corporation_7,
security_5,
case_16,
consumption,
william,
stats,
fed_3,
unemployment_4,
consumption_10,
arts,
ceo,
bank_1,
fed_2,
fed_10,
dividend,
case_5,
fed_8,
fed_16,
tennessee_15,
corporation_18,
banking_19,
lifestyle,
buy_20,
services_20,
rich_2,
consumption_5,
nyse_10,
sell_9,
served_2,
headlines_18,
business,
DOW_JONES_12,
world_17,
bank_18,
dow_jones_2,
unemployment_6,
corporation_5,
management_17,
security_13,
consumption_13,
buy_7,
project_19,
lifestyle_6,
office_9,
corporation_16,
community_14,
stock market,
housing_20,
served_11,
lifestyle_1,
labor_6,
portfolio_1,
environment,
buy_13,
labor_1,
water,
services,
financial_13,
marketing_10,
sell_20,
project,
labor_13,
nyse_5,
services_12,
lifestyle_3,
texas,
project_17,
stocks_2,
earnings,
security_17,
movement,
nyse_4,
marketing,
sell_18,
DOW_JONES_10,
unemployment_16,
banking_8,
financial_1,
headlines_20,
community_4,
housing_7,
vermont,
stocks_11,
fed_6,
buy_3,
tennessee,
security_11,
unemployment_19,
default,
office_10,
nyse_15,
case_4,
crisis,
marketing_2,
marketing_7,
housing_1,
buy_15,
virginia,
rich_11,
forex,
served_18,
marketing_5,
york,
financial_11,
housing_19,
law_10,
sell_11,
police,
services_14,
democratic,
portfolio,
community_6,
management_8,
services_11,
fed_19,
dow_jones_1,
management_18,
buy_2,
portfolio_11,
banking,
housing_11,
inc_11,
labor_17,
inc_18,
economy,
dow_jones_14,
DOW_JONES_13,
culture,
financial_3,
inc_14,
management_13,
sell_3,
debt,
project_13,
law_13,
buy_9,
energy,
lifestyle_19,
services_18,
consumption_1,
labor_12,
unemployment_12,
party,
corporation_4,
dow_jones_6,
served_1,
bank_3,
project_15,
unemployment_13,
voters,
fun,
labor_11,
nyse_17,
served_13,
bank_12,
banking_9,
investment,
management_20,
office_8,
ceo_17,
corporation_8,
office_19,
bank_10,
served_17,
buy_4,
tennessee_9,
color,
DOW_JONES_17,
dow_jones_5,
headlines_8,
marketing_14,
justice,
cancer,
credit,
conflict,
DOW_JONES_7,
security_2,
housing_8,
revenue,
lifestyle_5,
project_4,
case_9,
loss,
unemployment_7,
dow_jones_16,
project_10,
republican,
case,
financial_10,
inc_12,
DOW_JONES_1,
security_18,
management_19,
ore,
bank_4,
headlines_17,
wisconsin,
buy_8,
sell_13,
consumption_11,
world_2,
inc_2,
unemployment_1,
target_return,
world_13,
bonds,
portfolio_7,
inc_6,
corporation_11,
portfolio_19,
DOW_JONES_14,
tennessee_2,
stocks,
consumption_15,
financial_6,
banking_4,
banking_16,
banking_15,
society,
corporation_14,
served_8,
project_9,
fond,
sell_6,
labor_15,
world_11,
sell,
DOW_JONES_4,
return,
world_20,
ceo_1,
banking_6,
inc_19,
DOW_JONES_5,
community_8,
community_17,
stocks_18,
global,
served_5,
served_4,
project_14,
community_11,
members,
inc_17,
ohio,
tennessee_5,
security_15,
law_1,
greed,
washington,
services_13,
unemployment_18,
dow_jones_12,
services_3,
consume,
banking_3,
nyse,
economic,
labor_5,
case_2,
dow jones,
headlines_1,
security_14,
fed,
office_11,
missouri,
unemployment_20,
corporation_2,
served_6,
labor_18,
security_3,
train,
world_8,
unemployment_2,
dow_jones_8,
project_6,
headlines_2,
nyse_14,
unemployment_5,
rich_8,
ceo_4,
bank,
metals,
home,
fed_18,
management_9,
returns,
hedge,
security,
dow_jones_20,
financial_15,
derivatives,
rich,
tennessee_19,
community_16,
ceo_8,
house,
management,
DOW_JONES_16,
DOW_JONES_19,
rich_12,
security_6,
invest,
travel,
economics,
headlines_3,
office_2,
financial_9,
world_19,
sell_12,
war,
community_18,
financial_16,
community_13,
food,
consumption_19,
rich_5,
market,
office_18,
marriage,
law_14,
nyse_12,
community_1,
inc_5,
unemployment_14,
financial_2,
community_10,
case_15,
ceo_7,
stocks_7,
DOW_JONES_15,
marketing_13,
tennessee_20,
stocks_8,
union,
bank_15,
marketing_16,
DOW_JONES_8,
fed_1,
religion,
nyse_7,
security_8,
inc_20,
sell_15,
inc,
banking_13,
project_11,
world_5,
housing_18,
consumption_6,
community_12,
housing_5,
headlines,
office_13,
dow_jones_4,
legal,
sell_19,
financial_5,
services_19,
governor,
ceo_9,
marketing_9,
portfolio_10,
rich_15,
community_3,
ceo_6,
tennessee_16,
corporation_6,
nyse_16,
marketing_3,
portfolio_13,
ministry,
