feature,feature_score
blacklist_1,0.048264090801073085
bonds_7,0.036406849844438434
color_12,0.045087249126707106
economics_5,0.009513181061903173
economics_6,0.024497871244023455
economics_20,0.008361377923272574
fed_1,0.0016150946763644597
headlines_2,0.024856703473950578
headlines_12,0.02300627004061814
headlines_17,0.027126904599444366
housing_8,0.002535127154129201
housing_10,0.014805668015306134
housing_15,0.01321575423380909
housing_18,0.006586417296889658
kentucky_2,0.00877689056462691
kentucky_20,0.02364973192633386
marriage_12,0.04996116513435271
marriage_15,0.007490196082946183
marriage_16,0.023912366659943795
movement_2,0.018069259571714884
portfolio_5,0.035310877415595056
revenue_4,0.001938258915135046
revenue_6,0.020054822237109967
revenue_7,0.042185399411764496
served_3,0.008351155413157087
transaction_1,0.0022712456909192995
transaction_9,0.021963942330648325
union_6,0.007526892676127218
union_7,0.026658011449153026
wisconsin_3,0.0019594005995018852
fed_18,
profit_12,
gold_6,
elected,
services,
color_13,
consume_7,
economy_13,
holiday_17,
union_14,
earnings,
marriage_1,
market_1,
media,
gold_12,
market_4,
short selling,
success_1,
project_3,
war_19,
market_18,
economics,
project_8,
headlines_15,
oil,
carolina_4,
economy_9,
loss_1,
project_14,
legal_10,
loss_20,
law,
credit,
consume_11,
returns_18,
union_18,
success_7,
invest,
missouri,
loss_10,
transaction_3,
bonds_15,
derivatives_13,
war_9,
washington_7,
success_2,
wisconsin_7,
headlines_10,
carolina,
marriage_14,
crisis,
wisconsin_9,
money,
headlines_5,
portfolio_13,
market_19,
revenue_15,
project_4,
revenue_19,
loss_15,
movement_5,
banking_17,
holiday_19,
holiday_20,
markets_6,
default,
project_18,
fed_15,
vermont_13,
metals,
wisconsin_2,
default_1,
war_4,
war_13,
government,
derivatives,
gold_4,
success_11,
arts,
gold_17,
markets_18,
bonds_9,
derivatives_16,
profit_11,
marriage_20,
happy,
color_20,
loss_3,
revenue_1,
rich,
world,
blacklist_13,
loss_8,
bonds_8,
served_14,
blacklist_19,
revenue_5,
economics_2,
war_5,
washington_18,
ohio,
arts_14,
economics_11,
markets,
train,
arts_4,
loss_14,
environment_4,
bonds_3,
banking_11,
carolina_11,
legal_19,
project_6,
wisconsin_14,
default_3,
movement_20,
consume_14,
ltd_3,
union_8,
war_8,
marriage_9,
housing_13,
blacklist_12,
lifestyle,
market_20,
council,
wisconsin_16,
case,
corporation,
color_11,
economics_10,
kentucky_19,
marriage_19,
color_1,
movement_7,
fed_20,
markets_1,
stock market,
union_15,
district,
consume_16,
derivatives_2,
gold_3,
headlines_16,
transaction_11,
markets_5,
loss_13,
served_5,
holiday_10,
housing_20,
fed_19,
blacklist_17,
market_10,
consume_10,
returns_19,
pennsylvania,
transaction_17,
economy_12,
investment,
chance,
default_18,
derivatives_3,
kentucky_5,
vermont_5,
rich_12,
war_11,
economics_4,
market_3,
transaction_5,
market_8,
holiday_9,
fed_4,
movement,
economics_7,
consume_5,
financial markets,
gold_16,
economics_18,
cash,
movie,
kentucky_8,
markets_8,
returns_10,
project_9,
success_18,
wisconsin_17,
headlines_20,
ltd_17,
fed_7,
default_4,
returns_14,
served_12,
derivatives_20,
bonds_18,
market_15,
environment_2,
washington_14,
rich_13,
washington_10,
derivatives_6,
profit,
markets_9,
economics_17,
transaction_7,
wisconsin_6,
returns_7,
movement_10,
vermont_4,
movement_3,
color_4,
republican,
banking_18,
holiday_16,
georgia,
markets_2,
ltd_11,
act,
marriage_7,
million,
project_19,
consume_4,
gains,
movement_15,
markets_4,
holiday_4,
finance_16,
arts_17,
revenue_11,
markets_10,
project_2,
revenue_12,
labor,
blacklist_14,
project_15,
project_13,
bank,
revenue_13,
rich_10,
default_6,
arts_12,
legal_1,
success,
wisconsin_12,
sell,
default_2,
environment_16,
vermont_11,
kentucky_10,
war_20,
markets_17,
virginia,
legal_7,
derivatives_5,
economy_4,
legal_4,
profit_5,
environment_1,
loss,
portfolio,
fine,
finance_9,
default_14,
fed_5,
union_13,
bonds_19,
consume_18,
vermont_14,
college,
returns_4,
banking_4,
rich_8,
washington_20,
returns_6,
kitchen,
kentucky_12,
wisconsin,
war_2,
loss_19,
ltd_16,
conflict,
war_10,
tennessee,
vermont_12,
inc,
legal_20,
headlines_6,
bubble,
companies,
served_10,
political,
vermont_19,
war_15,
dividend,
finance_2,
gold_11,
movement_8,
washington_15,
arts_8,
legal_6,
ore,
housing,
housing_11,
wisconsin_20,
washington,
returns_20,
movement_19,
housing_9,
marriage_8,
legal_11,
default_10,
economy_5,
police,
stocks,
health,
portfolio_7,
finance_5,
gold_1,
movement_6,
blacklist_4,
carolina_9,
rich_11,
holiday_12,
economy_19,
dow jones,
kentucky_16,
democratic,
crash,
legal_9,
revenue_17,
default_13,
transaction_19,
success_8,
leverage,
gold,
stats,
party,
returns_16,
project,
travel,
gain,
environment_10,
vermont_18,
movement_17,
transaction_14,
economy_10,
fed,
finance_6,
economy_16,
economic,
arts_9,
carolina_20,
portfolio_20,
success_15,
transaction_10,
success_20,
transaction_4,
portfolio_9,
served_2,
economy_11,
portfolio_3,
revenue_9,
banking_20,
fed_8,
texas,
rich_18,
target_return,
wisconsin_15,
debt,
economics_3,
default_17,
gold_20,
kentucky_11,
loss_12,
portfolio_19,
served_6,
union_17,
arts_18,
environment_9,
finance_19,
community,
wisconsin_1,
wisconsin_18,
holiday_5,
markets_19,
economics_9,
ltd_2,
management,
greed,
finance_15,
banking_2,
environment_11,
vermont_16,
economy_8,
consume_9,
gold_15,
arts_13,
portfolio_8,
profit_8,
market_9,
legal_14,
profit_6,
ltd,
fond,
ltd_19,
holiday_3,
portfolio_14,
tourism,
wisconsin_13,
banking_13,
ltd_13,
wisconsin_4,
finance_10,
wisconsin_10,
fed_12,
returns_15,
profit_15,
blacklist_20,
buy,
headlines_9,
movement_4,
arts_1,
bonds_2,
hedge,
holiday_11,
ltd_10,
finance_12,
economics_16,
minister,
markets_14,
finance_7,
firm,
voters,
house,
rich_17,
headlines_18,
wisconsin_11,
ceo,
fun,
finance_1,
gold_2,
legal_18,
headlines,
technology,
present,
washington_8,
vermont_3,
washington_13,
banking_3,
housing_2,
returns,
ltd_6,
returns_8,
ring,
carolina_18,
success_12,
members,
finance_14,
market_16,
kentucky_7,
legal_3,
transaction_15,
kentucky,
environment_14,
arts_7,
marriage_5,
derivatives_11,
derivatives_8,
returns_5,
holiday_14,
secretary,
environment_20,
blacklist_7,
car,
profit_17,
arts_2,
carolina_10,
movement_14,
served_16,
restaurant,
portfolio_12,
fed_10,
war_12,
union_12,
color_5,
finance_11,
markets_3,
washington_6,
