feature,feature_score
bubble_4,0.021209453579286656
bubble_7,0.010684849936708046
bubble_10,0.022344126221490162
earnings_6,0.006165546248685703
fed_9,0.01041740237602875
fed_12,0.025272717753105172
firm_17,0.009366557438357903
ministry_8,0.0010018073634323992
opportunity_7,0.0016613905873756971
opportunity_9,0.019297439593923053
revenue_6,0.024518088189821718
ring_12,0.008860104799924934
ring_20,0.014992000395185712
fed_18,
elected,
services,
stock_market_11,
court,
bubble_5,
earnings,
ring_3,
media,
firm_10,
service,
trader,
financial_20,
global,
bubble_2,
short selling,
short sell,
firm_19,
ministry_4,
lifestyle_16,
earnings_20,
ministry_16,
security,
votes,
economics,
oil,
financial_11,
ring_10,
firm_20,
war,
opportunity,
opportunity_8,
law,
credit,
invest,
missouri,
energy,
social,
stock_market_15,
food,
carolina,
revenue,
crisis,
earnings_16,
money,
ring_7,
banking,
ministry_2,
revenue_15,
county,
revenue_4,
revenue_19,
financial_1,
revenue_10,
ring_4,
ring_6,
default,
firm_3,
ministry_15,
revenue_14,
fed_15,
union,
financial_18,
lifestyle_7,
lifestyle_10,
firm_9,
metals,
earnings_10,
bubble_9,
government,
derivatives,
market,
transaction,
opportunity_16,
representatives,
lifestyle_15,
earnings_5,
ministry_18,
lifestyle_4,
arts,
ministry_7,
bubble_15,
happy,
revenue_1,
rich,
world,
firm_11,
earnings_15,
revenue_5,
ohio,
firm_5,
revenue_20,
markets,
train,
firm_16,
forex,
ministry,
ministry_17,
lifestyle,
council,
earnings_1,
case,
corporation,
fed_20,
cancer,
business,
stock market,
district,
financial_16,
lifestyle_2,
holiday,
garden,
fed_19,
pennsylvania,
ring_18,
return,
investment,
chance,
lifestyle_1,
president,
financial_12,
fed_4,
movement,
lifestyle_5,
ministry_1,
stock_market_14,
fed_1,
ministry_12,
financial markets,
cash,
movie,
stock_market_6,
rare earths,
financial_15,
development,
fed_7,
served,
financial_9,
firm_18,
stock_market_10,
ring_17,
opportunity_12,
profit,
stock_market_9,
lifestyle_6,
bubble_1,
stock_market_8,
firm_7,
ministry_11,
opportunity_3,
revenue_3,
ring_15,
republican,
stock_market_4,
georgia,
act,
earnings_14,
million,
earnings_4,
earnings_3,
unemployment,
stock_market_20,
gains,
opportunity_6,
financial_7,
earnings_9,
revenue_11,
financial_17,
financial_13,
revenue_12,
stock_market_2,
labor,
financial_2,
ministry_5,
stock_market_5,
bubble_17,
ministry_13,
bank,
bubble_12,
revenue_13,
lifestyle_20,
earnings_12,
illinois,
financial_19,
lifestyle_18,
revenue_8,
success,
sell,
rights,
fed_3,
virginia,
lifestyle_3,
revenue_2,
loss,
portfolio,
fine,
fed_5,
firm_12,
earnings_11,
college,
committee,
seats,
governor,
kitchen,
ring_11,
wisconsin,
conflict,
stock_market_18,
elections,
opportunity_15,
tennessee,
ring_19,
firm_8,
stock_market_1,
stock_market_19,
opportunity_19,
inc,
fed_13,
bubble,
lifestyle_8,
companies,
political,
dividend,
lifestyle_9,
office,
financial_4,
ore,
bubble_18,
housing,
financial_5,
society,
washington,
lifestyle_14,
ring_5,
financial_8,
inflation,
ministry_20,
police,
stocks,
nyse,
health,
revenue_7,
firm_2,
firm_4,
ministry_14,
ring_8,
bubble_19,
dow jones,
revenue_17,
democratic,
crash,
earnings_2,
culture,
leverage,
gold,
earnings_8,
fed_11,
stats,
party,
lifestyle_11,
project,
travel,
gain,
fed,
religion,
bubble_6,
economic,
marketing,
revenue_18,
ministry_10,
bubble_14,
election,
ring_9,
opportunity_2,
massachusetts,
opportunity_11,
revenue_9,
fed_8,
texas,
opportunity_18,
target_return,
firm_15,
debt,
firm_13,
community,
financial,
lifestyle_12,
management,
greed,
bubble_13,
ministry_19,
stock_market_7,
consumption,
opportunity_20,
earnings_17,
opportunity_1,
opportunity_4,
ltd,
fond,
bubble_11,
william,
ring_16,
fed_17,
tourism,
earnings_13,
economy,
buy,
hedge,
york,
minister,
industry,
stock_market_3,
lifestyle_17,
firm,
voters,
opportunity_14,
house,
ring_2,
bubble_3,
ceo,
fun,
earnings_19,
headlines,
technology,
firm_6,
ministry_6,
fed_6,
legal,
finance,
present,
home,
water,
earnings_18,
ring_1,
bubble_16,
fed_16,
financial_3,
senate,
returns,
ring,
stock_market_16,
members,
stock_market_13,
bonds,
risk,
earnings_7,
kentucky,
founded,
firm_14,
judge,
stock_market_17,
financial_10,
freedom,
secretary,
bubble_20,
opportunity_17,
politics,
lifestyle_13,
car,
products,
opportunity_13,
vermont,
restaurant,
federal,
ring_14,
growth,
fed_10,
firm_1,
opportunity_5,
stock_market_12,
environment,
fed_14,
bubble_8,
financial_14,
revenue_16,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
ministry_3,
opportunity_10,
ring_13,
fed_2,
consume,
financial_6,
BUY AND HOLD,
blacklist,
color,
ministry_9,
