feature,feature_score
blacklist_5,0.0028147538660550442
buy_9,0.03661519052027712
case_7,0.02012921746823505
default_20,0.03686330511652872
elections_17,0.027429106428876242
fond_12,0.0409298884557558
fond_16,0.014190052976190139
forex_8,0.03242106368875815
forex_16,0.008772019668081915
forex_17,0.03998285318383121
housing_7,0.03423676282463306
judge_16,0.0011639779479213073
judge_17,0.02675871628859458
judge_18,0.009533615473875635
kentucky_20,0.0196547451758445
marketing_16,0.017849144844137216
profit_11,0.0277846608339545
texas_4,0.016305448372656302
voters_3,0.013808383015853624
world_3,0.024262244419611622
world_15,0.008094622192976858
york_4,0.04261969560546396
elections_14,
elections_18,
profit_12,
elected,
services,
marketing_17,
union_14,
voters_4,
world_10,
earnings,
marriage_1,
media,
voters_13,
home_17,
buy_5,
elections_16,
forex_2,
short selling,
freedom_5,
labor_16,
unemployment_13,
president_9,
housing_10,
economics,
home_8,
world_14,
voters_16,
oil,
ohio_4,
law,
credit,
returns_18,
fond_11,
union_18,
washington_7,
invest,
missouri,
transaction_3,
derivatives_13,
unemployment_11,
committee_10,
service_7,
housing_18,
judge_9,
carolina,
marriage_14,
voters_20,
york_19,
crisis,
voters_18,
money,
minister_1,
corporation_3,
corporation_13,
committee_15,
service_20,
minister_14,
marketing_15,
unemployment_9,
car_7,
banking_17,
default,
unemployment_18,
metals,
elections_20,
corporation_9,
buy_13,
default_1,
government,
derivatives,
county_14,
county_5,
car_11,
arts,
case_2,
freedom_11,
derivatives_16,
committee_5,
marriage_20,
happy,
rich,
world,
blacklist_13,
corporation_2,
blacklist_19,
forex_7,
washington_18,
ohio,
york_3,
markets,
texas_16,
train,
world_18,
buy_6,
bank_6,
marketing_3,
banking_11,
car_13,
voters_5,
default_3,
union_8,
marriage_9,
housing_13,
blacklist_12,
million_8,
lifestyle,
council,
case,
corporation,
labor_6,
kentucky_19,
marriage_19,
ohio_1,
blacklist_1,
buy_15,
stock market,
union_15,
district,
bank_5,
president_1,
derivatives_2,
risk_14,
transaction_11,
corporation_8,
housing_20,
world_16,
blacklist_17,
president_18,
returns_19,
elections_15,
pennsylvania,
transaction_17,
home_15,
bank_2,
investment,
chance,
default_18,
car_5,
derivatives_3,
kentucky_5,
car_1,
car_14,
forex_15,
transaction_5,
home_1,
global_19,
voters_10,
unemployment_15,
movement,
home_19,
financial markets,
kentucky_8,
judge_13,
cash,
movie,
returns_10,
labor_5,
committee_7,
returns_14,
default_4,
million_4,
derivatives_20,
washington_14,
york_11,
home_20,
ohio_16,
county_11,
washington_10,
derivatives_6,
buy_4,
profit,
case_19,
transaction_7,
returns_7,
county_19,
freedom_7,
texas_5,
voters_9,
republican,
judge_1,
marriage_12,
banking_18,
georgia,
act,
marriage_7,
million,
service_17,
voters_19,
gains,
fond_6,
texas_13,
elections_8,
freedom_18,
labor,
million_12,
blacklist_14,
million_6,
million_11,
bank,
car_8,
default_6,
service_16,
global_7,
service_5,
service_2,
global_16,
marketing_8,
success,
buy_19,
sell,
default_2,
unemployment_4,
buy_7,
kentucky_10,
elections_6,
risk_20,
virginia,
elections_11,
fond_9,
derivatives_5,
profit_5,
unemployment_10,
loss,
portfolio,
fine,
case_10,
default_14,
judge_6,
union_13,
risk_17,
college,
minister_16,
returns_4,
banking_4,
case_9,
washington_20,
returns_6,
