feature,feature_score
fed_10,0.028727918587844178
freedom_4,0.0004989008226762527
movement_8,0.045954965466186354
trader_2,0.046481892240504794
trader_8,0.021899498376239574
trader_9,0.042792195756933486
william_3,0.007211758174996296
william_10,0.035433625395707054
fed_18,
debt_7,
william_19,
elected,
services,
earnings,
travel_9,
market_1,
media,
gain_16,
home_17,
market_4,
short selling,
freedom_5,
products_1,
william_2,
william_16,
market_18,
economics,
home_8,
oil,
legal_10,
law,
credit,
invest,
missouri,
products_2,
carolina,
trader_14,
crisis,
money,
market_19,
revenue_15,
trader_16,
revenue_4,
revenue_19,
movement_5,
default,
fed_15,
travel_1,
products_11,
metals,
government,
derivatives,
travel_10,
arts,
debt_15,
freedom_11,
happy,
revenue_1,
rich,
world,
blacklist_13,
products_4,
blacklist_19,
revenue_5,
ohio,
markets,
train,
legal_19,
stocks_4,
travel_15,
products_18,
movement_20,
william_11,
blacklist_12,
lifestyle,
market_20,
council,
travel_19,
case,
corporation,
kentucky_19,
movement_7,
fed_20,
blacklist_1,
stock market,
district,
william_15,
risk_14,
market_10,
fed_19,
blacklist_17,
pennsylvania,
home_15,
investment,
chance,
kentucky_5,
travel_4,
trader_17,
market_3,
home_1,
market_8,
fed_4,
movement,
home_19,
products_13,
financial markets,
kentucky_8,
cash,
movie,
trader_13,
fed_7,
market_15,
home_20,
debt_4,
stocks_20,
gain_13,
profit,
william_7,
movement_10,
freedom_7,
movement_3,
debt_16,
republican,
georgia,
debt_5,
act,
gain_10,
million,
gains,
movement_15,
william_6,
revenue_11,
revenue_12,
freedom_18,
labor,
blacklist_14,
stocks_14,
bank,
revenue_13,
william_17,
legal_1,
success,
sell,
kentucky_10,
kentucky_20,
risk_20,
virginia,
legal_7,
legal_4,
loss,
portfolio,
fine,
fed_5,
risk_17,
college,
kitchen,
kentucky_12,
wisconsin,
travel_14,
conflict,
tennessee,
gain_17,
freedom_6,
inc,
legal_20,
stocks_13,
products_6,
bubble,
travel_17,
companies,
political,
gain_1,
dividend,
products_20,
legal_6,
travel_12,
ore,
housing,
washington,
freedom_2,
movement_19,
legal_11,
police,
stocks,
health,
revenue_7,
travel_2,
movement_6,
blacklist_4,
kentucky_16,
dow jones,
revenue_17,
democratic,
crash,
gain_20,
legal_9,
travel_18,
leverage,
gold,
stats,
party,
travel_6,
project,
travel,
gain,
movement_17,
fed,
economic,
risk_3,
revenue_9,
fed_8,
travel_5,
texas,
stocks_16,
target_return,
products_9,
debt,
kentucky_11,
community,
travel_16,
trader_5,
management,
greed,
risk_5,
home_11,
home_12,
freedom_10,
market_9,
legal_14,
ltd,
fond,
gain_7,
stocks_6,
freedom_8,
tourism,
