feature,feature_score
derivatives_6,0.014893896455465237
derivatives_8,0.04038368945422321
firm_14,0.03348775609088726
founded_2,0.03742249172150397
house_3,0.011596198648586934
markets_4,0.04559627347429062
markets_7,0.048018477317484896
rich_20,0.020176507789799382
risk_9,0.04313202199936697
elected,
services,
food_11,
economy_13,
earnings,
travel_9,
media,
firm_10,
leverage_3,
short selling,
cash_11,
unemployment_13,
project_3,
founded_18,
housing_10,
economics,
project_8,
oil,
economy_9,
project_14,
law,
credit,
returns_18,
fond_11,
invest,
missouri,
wisconsin_7,
derivatives_13,
unemployment_11,
return_1,
housing_18,
carolina,
crisis,
wisconsin_9,
money,
cash_16,
portfolio_13,
revenue_15,
food_18,
project_4,
revenue_4,
revenue_19,
unemployment_9,
water_19,
restaurant_7,
banking_17,
markets_6,
default,
project_18,
unemployment_18,
present_11,
travel_1,
firm_9,
metals,
crisis_12,
wisconsin_2,
return_19,
restaurant_4,
government,
derivatives,
travel_10,
arts,
markets_18,
water_17,
derivatives_16,
leverage_4,
democratic_14,
happy,
revenue_1,
rich,
world,
return_17,
firm_11,
revenue_5,
ohio,
food_16,
return_4,
crisis_18,
firm_5,
markets,
train,
firm_16,
banking_11,
party_17,
cash_4,
travel_15,
project_6,
party_1,
wisconsin_14,
crisis_2,
housing_13,
house_9,
million_8,
lifestyle,
travel_19,
council,
wisconsin_16,
cash_20,
case,
corporation,
kentucky_19,
return_5,
crisis_16,
markets_1,
stock market,
party_16,
district,
portfolio_5,
derivatives_2,
restaurant_1,
risk_14,
party_15,
house_2,
markets_5,
housing_20,
party_4,
returns_19,
pennsylvania,
founded_17,
economy_12,
investment,
chance,
consumption_18,
derivatives_3,
kentucky_5,
travel_4,
rich_12,
democratic_10,
present_2,
present_15,
founded_5,
unemployment_15,
movement,
democratic_12,
financial markets,
kentucky_8,
cash,
movie,
founded_8,
markets_8,
returns_10,
project_9,
wisconsin_17,
returns_14,
million_4,
derivatives_20,
firm_18,
democratic_17,
crisis_9,
rich_13,
return_11,
profit,
cash_2,
markets_9,
wisconsin_6,
returns_7,
republican,
banking_18,
cash_14,
georgia,
markets_2,
return_15,
act,
house_13,
million,
project_19,
party_10,
crisis_10,
gains,
fond_6,
revenue_11,
markets_10,
project_2,
revenue_12,
labor,
million_12,
million_6,
million_11,
project_13,
project_15,
bank,
founded_11,
house_10,
revenue_13,
rich_10,
success,
wisconsin_12,
sell,
unemployment_4,
kentucky_10,
kentucky_20,
markets_17,
risk_20,
cash_3,
virginia,
fond_9,
derivatives_5,
economy_4,
unemployment_10,
loss,
portfolio,
fine,
firm_12,
risk_17,
college,
founded_1,
returns_4,
banking_4,
restaurant_6,
rich_8,
returns_6,
kitchen,
kentucky_12,
wisconsin,
water_13,
travel_14,
conflict,
water_15,
tennessee,
house_14,
inc,
restaurant_10,
million_17,
fond_15,
bubble,
travel_17,
companies,
house_18,
political,
consumption_3,
water_7,
dividend,
travel_12,
consumption_20,
ore,
housing,
housing_11,
wisconsin_20,
washington,
founded_6,
water_9,
housing_9,
restaurant_11,
democratic_13,
economy_5,
police,
stocks,
million_15,
health,
founded_12,
party_14,
portfolio_7,
return_16,
firm_4,
revenue_7,
crisis_13,
water_4,
travel_2,
party_19,
rich_11,
economy_19,
dow jones,
kentucky_16,
democratic,
crash,
founded_16,
million_10,
leverage_7,
party_20,
revenue_17,
travel_18,
water_5,
leverage,
gold,
return_10,
stats,
party,
travel_6,
consumption_17,
returns_16,
water_11,
project,
travel,
gain,
water_14,
economy_10,
fed,
founded_3,
economy_16,
economic,
portfolio_20,
portfolio_9,
economy_11,
portfolio_3,
risk_3,
revenue_9,
banking_20,
travel_5,
texas,
fond_8,
rich_18,
crisis_6,
target_return,
wisconsin_15,
debt,
firm_13,
portfolio_19,
kentucky_11,
crisis_3,
return_2,
community,
million_16,
travel_16,
wisconsin_1,
wisconsin_18,
markets_19,
consumption_7,
management,
greed,
risk_5,
party_9,
banking_2,
unemployment_6,
return_3,
economy_8,
million_14,
return_12,
portfolio_8,
fond_19,
ltd,
fond,
million_7,
house_15,
portfolio_14,
tourism,
wisconsin_13,
restaurant_5,
banking_13,
wisconsin_4,
wisconsin_10,
return_14,
consumption_19,
leverage_10,
returns_15,
buy,
present_4,
returns_20,
risk_6,
hedge,
democratic_4,
minister,
crisis_5,
democratic_8,
present_5,
return_20,
markets_14,
housing_15,
present_13,
firm,
voters,
house,
revenue_6,
rich_17,
wisconsin_11,
democratic_3,
ceo,
fun,
food_3,
present_17,
fond_17,
headlines,
technology,
return_7,
house_7,
cash_7,
present,
house_5,
banking_3,
firm_17,
housing_2,
returns,
fond_20,
returns_8,
travel_20,
ring,
leverage_13,
members,
kentucky_7,
kentucky,
democratic_20,
derivatives_11,
consumption_2,
returns_5,
secretary,
car,
food_14,
restaurant,
fond_7,
portfolio_12,
founded_15,
firm_1,
restaurant_16,
restaurant_8,
markets_3,
democratic_15,
restaurant_13,
present_12,
kentucky_3,
environment,
crisis_4,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
restaurant_9,
travel_3,
party_3,
derivatives_9,
economy_3,
housing_5,
unemployment_3,
crisis_20,
crisis_14,
BUY AND HOLD,
million_18,
color,
consumption_10,
consumption_4,
cash_5,
house_6,
democratic_18,
food_10,
court,
service,
trader,
housing_19,
global,
consumption_16,
short sell,
firm_19,
fond_10,
unemployment_16,
security,
democratic_6,
votes,
house_4,
cash_13,
risk_11,
restaurant_3,
firm_20,
economy_20,
war,
opportunity,
crisis_7,
cash_10,
energy,
return_13,
social,
economy_18,
derivatives_10,
banking_6,
crisis_17,
housing_14,
food,
restaurant_14,
revenue,
economy_1,
rich_19,
banking,
banking_12,
wisconsin_8,
county,
revenue_10,
kentucky_4,
unemployment_7,
fond_1,
house_1,
consumption_12,
firm_3,
revenue_14,
water_16,
union,
derivatives_15,
market,
transaction,
restaurant_19,
representatives,
consumption_9,
travel_7,
leverage_17,
consumption_1,
derivatives_19,
derivatives_18,
founded_10,
water_8,
housing_4,
restaurant_20,
crisis_8,
leverage_8,
revenue_20,
leverage_20,
project_20,
forex,
ministry,
crisis_1,
democratic_19,
house_8,
kentucky_1,
million_1,
return_6,
founded_4,
democratic_5,
water_20,
banking_7,
risk_16,
banking_5,
rich_16,
cancer,
business,
banking_1,
unemployment_2,
holiday,
house_16,
housing_1,
unemployment_1,
garden,
housing_6,
returns_13,
leverage_19,
fond_12,
return,
markets_11,
markets_12,
president,
derivatives_17,
rich_1,
leverage_5,
project_10,
cash_8,
housing_12,
risk_2,
rare earths,
restaurant_18,
development,
served,
derivatives_1,
unemployment_17,
restaurant_12,
risk_7,
returns_1,
returns_9,
million_19,
present_10,
firm_7,
democratic_9,
derivatives_12,
founded_9,
present_18,
revenue_3,
party_5,
leverage_12,
food_6,
food_9,
project_7,
portfolio_15,
rich_14,
unemployment,
leverage_14,
consumption_8,
rich_2,
project_17,
risk_4,
markets_13,
economy_6,
water_6,
housing_17,
illinois,
revenue_8,
rich_9,
rights,
economy_2,
founded_19,
kentucky_9,
banking_10,
economy_14,
revenue_2,
travel_11,
unemployment_12,
banking_19,
present_6,
return_18,
leverage_1,
committee,
seats,
banking_8,
founded_14,
governor,
food_8,
housing_16,
risk_12,
risk_18,
water_1,
consumption_6,
portfolio_18,
rich_5,
restaurant_15,
elections,
housing_8,
firm_8,
fond_4,
banking_14,
water_12,
portfolio_17,
leverage_11,
million_2,
party_8,
house_11,
party_11,
food_13,
economy_17,
fond_16,
house_17,
present_9,
party_7,
office,
return_8,
derivatives_14,
cash_18,
kentucky_2,
society,
inflation,
present_8,
wisconsin_5,
leverage_16,
project_16,
risk_8,
nyse,
consumption_14,
derivatives_7,
firm_2,
million_5,
food_1,
portfolio_11,
restaurant_2,
economy_15,
travel_8,
water_3,
present_1,
rich_4,
culture,
democratic_11,
rich_3,
banking_9,
food_12,
present_3,
democratic_2,
risk_19,
cash_19,
religion,
founded_20,
marketing,
revenue_18,
million_9,
election,
restaurant_17,
cash_1,
massachusetts,
returns_2,
cash_12,
firm_15,
leverage_15,
kentucky_6,
consumption_11,
present_14,
returns_11,
fond_5,
crisis_11,
wisconsin_3,
project_11,
financial,
markets_20,
cash_15,
party_6,
consumption_5,
consumption,
democratic_1,
portfolio_2,
party_12,
million_20,
unemployment_8,
crisis_15,
returns_17,
risk_13,
william,
fond_2,
markets_15,
cash_17,
food_19,
food_2,
portfolio_4,
risk_1,
risk_10,
economy,
returns_12,
food_7,
party_13,
economy_7,
kentucky_13,
house_12,
york,
million_3,
present_19,
party_2,
industry,
fond_13,
rich_7,
house_20,
housing_7,
kentucky_17,
water_18,
markets_16,
project_12,
consumption_13,
firm_6,
legal,
finance,
home,
banking_16,
water,
wisconsin_19,
fond_3,
senate,
cash_9,
million_13,
housing_3,
rich_15,
crisis_19,
bonds,
risk,
founded,
leverage_2,
food_15,
rich_6,
judge,
fond_18,
democratic_7,
house_19,
present_20,
freedom,
politics,
food_17,
unemployment_20,
kentucky_14,
risk_15,
kentucky_15,
consumption_15,
leverage_6,
food_5,
products,
project_5,
vermont,
federal,
growth,
democratic_16,
derivatives_4,
kentucky_18,
present_16,
unemployment_5,
project_1,
food_4,
food_20,
leverage_18,
present_7,
portfolio_16,
founded_13,
revenue_16,
portfolio_6,
water_2,
portfolio_1,
founded_7,
return_9,
cash_6,
fond_14,
returns_3,
travel_13,
consume,
party_18,
unemployment_19,
banking_15,
unemployment_14,
water_10,
blacklist,
