feature,feature_score
conflict_12,0.00021355720345294372
conflict_14,0.009485506939005297
conflict_16,0.04050577431034957
debt_4,0.001695918164285555
debt_5,0.013330892236335474
debt_10,0.00018167349643024566
debt_11,3.810492244364584e-05
democratic_3,0.002368213566231349
democratic_4,0.028769514654239766
economy_7,0.02508525974262192
hedge_15,0.01830629511164499
hedge_16,0.025242216086501065
home_1,0.023302789038699822
home_5,0.0028275384095051903
home_8,0.04537477147037777
house_16,0.04730314349962578
house_17,0.00345124089699343
house_19,0.0003996302107928259
investment_6,0.006916853951088087
justice_10,0.002340142441949655
justice_15,0.006119101762999422
justice_16,0.04008460096695735
justice_17,0.006713700732633049
justice_19,0.0026803796849466017
kentucky_3,0.0023947284362048123
kentucky_10,0.0012143530167231275
lifestyle_17,0.0015727865631296974
markets_4,0.01371223563777684
markets_8,0.02575690412715597
markets_11,0.013572553897868347
markets_12,0.008480301751234468
markets_13,0.002733988759128867
markets_14,0.0005832824763642374
markets_17,0.00034344540322135946
money_14,0.01596260816457719
money_20,0.007462684087798871
movement_1,0.0006462358415828968
president_13,0.0014948137159249493
religion_1,0.005730519779988302
religion_3,0.0040678298037400305
religion_4,0.028070903971519495
religion_9,0.0035657047577649374
religion_17,0.039461359830030025
risk_5,0.0003184798710630843
risk_9,0.0010420514037822045
risk_10,2.1179334984692137e-05
tennessee_1,0.012561751026836723
trader_1,0.04072761917261874
trader_6,0.0043856302964236735
war_10,0.003053861526012437
wisconsin_3,0.000326134604543292
world_10,0.039750502518372345
world_12,0.04246955757985954
world_14,0.0007133873436822048
world_15,0.005764330675699769
world_18,0.01333064638127927
world_3,
debt_7,
elected,
services,
economy_13,
religion_16,
earnings,
investment_1,
market_1,
media,
money_1,
home_17,
buy_5,
market_4,
short selling,
president_9,
war_19,
garden_18,
market_18,
economics,
oil,
economy_9,
law,
credit,
fond_11,
invest,
missouri,
wisconsin_7,
war_9,
derivatives_13,
buy_9,
opportunity_9,
committee_10,
carolina,
trader_14,
crisis,
wisconsin_9,
money,
committee_15,
market_19,
trader_16,
gains_4,
gains_6,
justice_8,
garden_13,
car_7,
movement_5,
gains_1,
markets_6,
default,
present_11,
industry_6,
lifestyle_10,
lifestyle_7,
metals,
wisconsin_2,
buy_13,
conflict_4,
money_2,
government,
derivatives,
war_4,
garden_3,
war_13,
tennessee_6,
car_11,
arts,
debt_15,
justice_5,
markets_18,
derivatives_16,
committee_5,
democratic_14,
happy,
secretary_5,
secretary_13,
rich,
world,
conflict_7,
war_5,
ohio,
markets,
train,
buy_6,
money_10,
industry_5,
car_13,
wisconsin_14,
movement_20,
justice_2,
war_8,
house_9,
lifestyle,
market_20,
council,
wisconsin_16,
case,
corporation,
industry_3,
kentucky_19,
rights_3,
movement_7,
secretary_1,
markets_1,
buy_15,
stock market,
money_15,
district,
president_1,
lifestyle_2,
derivatives_2,
risk_14,
hedge_18,
house_2,
markets_5,
market_10,
world_16,
president_18,
pennsylvania,
ring_18,
economy_12,
home_15,
investment,
chance,
investment_12,
car_5,
derivatives_3,
kentucky_5,
tennessee_20,
car_1,
democratic_10,
trader_17,
war_11,
car_14,
market_3,
market_8,
money_18,
present_2,
investment_18,
present_15,
movement,
democratic_12,
home_19,
tennessee_5,
investment_19,
financial markets,
kentucky_8,
cash,
movie,
committee_7,
investment_8,
wisconsin_17,
trader_13,
gains_10,
derivatives_20,
market_15,
hedge_11,
democratic_17,
home_20,
justice_12,
opportunity_12,
derivatives_6,
buy_4,
profit,
markets_9,
religion_10,
secretary_20,
wisconsin_6,
movement_10,
tennessee_3,
movement_3,
debt_16,
ring_15,
republican,
rights_15,
rights_5,
georgia,
markets_2,
act,
house_13,
million,
secretary_2,
gains,
justice_11,
movement_15,
hedge_2,
finance_16,
fond_6,
industry_11,
markets_10,
labor,
industry_10,
rights_18,
bank,
house_10,
industry_4,
car_8,
gains_16,
success,
buy_19,
sell,
wisconsin_12,
secretary_10,
war_20,
buy_7,
gains_9,
conflict_20,
investment_7,
industry_18,
gains_11,
kentucky_20,
virginia,
fond_9,
lifestyle_3,
derivatives_5,
economy_4,
risk_20,
loss,
portfolio,
fine,
finance_9,
risk_17,
industry_8,
college,
justice_6,
kitchen,
committee_18,
wisconsin,
committee_19,
kentucky_12,
religion_2,
war_2,
car_12,
conflict,
investment_17,
secretary_6,
tennessee,
house_14,
justice_1,
ring_19,
opportunity_19,
inc,
money_11,
committee_6,
trader_9,
investment_9,
world_4,
fond_15,
bubble,
companies,
money_7,
house_18,
political,
secretary_3,
world_17,
secretary_4,
war_15,
dividend,
finance_2,
lifestyle_9,
movement_8,
committee_1,
tennessee_10,
conflict_8,
tennessee_8,
ore,
housing,
buy_20,
washington,
religion_18,
lifestyle_14,
wisconsin_20,
movement_19,
democratic_13,
economy_5,
police,
stocks,
car_15,
health,
finance_5,
movement_6,
garden_19,
ring_8,
investment_16,
world_2,
tennessee_12,
economy_19,
dow jones,
kentucky_16,
democratic,
crash,
ring_20,
rights_7,
leverage,
gold,
stats,
party,
project,
travel,
