feature,feature_score
cancer_18,0.010986485954690477
crisis_1,0.011560791119729106
freedom_1,0.009895109143705286
judge_5,0.0025041192003004784
legal_2,0.00017214320029388628
legal_3,0.010040679861221993
missouri_9,0.04158287071740374
secretary_17,0.0013694347793895608
stocks_2,0.018130111963415477
senate,
financial,
william_6,
stocks_13,
rights_1,
political,
travel_7,
gold,
judge,
freedom_6,
ring_16,
secretary_4,
ring_13,
secretary_6,
happy_6,
risk_15,
oil,
car,
legal_8,
travel_15,
judge_17,
freedom_20,
william_4,
college,
missouri_3,
restaurant,
rights_14,
travel_12,
rights_9,
community,
freedom,
garden,
products_20,
finance,
products_10,
secretary_16,
crisis_14,
crisis_20,
crisis_16,
social,
council_4,
election,
william_5,
secretary,
trader,
missouri_5,
illinois_13,
marketing_19,
tourism,
county,
cancer_5,
council_19,
risk_4,
georgia,
rare earths,
legal_14,
transaction,
leverage,
legal_12,
risk_10,
ltd,
gains,
illinois_16,
housing,
crisis_15,
stocks_19,
firm,
judge_16,
happy_16,
judge_9,
rights_13,
crisis_6,
marketing_20,
legal_10,
companies,
ring_14,
cancer_20,
cancer_11,
cancer_17,
stocks_12,
cancer_13,
BUY AND HOLD,
development,
council_12,
missouri_16,
risk_8,
seats,
stocks_1,
cancer_3,
happy_13,
legal_15,
william_7,
missouri_20,
travel_11,
cancer_7,
missouri_8,
risk_6,
illinois_17,
illinois_11,
marketing_17,
served,
happy,
founded,
stocks_17,
travel_5,
council_1,
council_10,
ring_4,
legal_19,
risk_16,
consumption,
william,
stats,
arts,
ceo,
illinois_8,
legal_6,
dividend,
council_9,
freedom_8,
lifestyle,
illinois_3,
william_1,
business,
risk_5,
freedom_3,
travel_1,
stock market,
environment,
stocks_5,
water,
cancer_6,
services,
marketing_10,
secretary_11,
project,
texas,
earnings,
william_15,
movement,
marketing,
judge_19,
council_7,
crisis_9,
election_12,
illinois_12,
crisis_7,
illinois_1,
vermont,
stocks_11,
council_16,
william_11,
legal_17,
tennessee,
william_14,
default,
crisis,
marketing_2,
marketing_7,
ring_2,
virginia,
ring_3,
forex,
marketing_5,
ring_9,
york,
products_17,
police,
travel_17,
democratic,
portfolio,
products_8,
rights_3,
secretary_18,
william_19,
council_14,
risk_13,
election_1,
legal_16,
banking,
ring_12,
william_13,
economy,
culture,
crisis_3,
debt,
ring_7,
travel_4,
energy,
party,
travel_3,
rights_17,
missouri_6,
ring_10,
products_16,
voters,
products_12,
fun,
election_15,
investment,
rights_8,
judge_1,
cancer_8,
ring_19,
missouri_12,
election_2,
travel_20,
risk_1,
color,
secretary_5,
risk_17,
marketing_14,
freedom_13,
justice,
cancer,
credit,
illinois_14,
secretary_8,
judge_18,
conflict,
illinois_18,
revenue,
freedom_14,
illinois_6,
missouri_15,
loss,
council_11,
republican,
case,
illinois_15,
council_3,
ore,
secretary_12,
wisconsin,
rights_19,
happy_3,
council_13,
council_15,
rights_2,
target_return,
bonds,
happy_14,
william_3,
products_14,
happy_12,
stocks,
freedom_2,
products_5,
cancer_19,
society,
fond,
council_18,
secretary_3,
sell,
return,
travel_8,
travel_14,
stocks_18,
global,
legal_5,
secretary_13,
freedom_5,
election_13,
freedom_18,
members,
rights_6,
ohio,
freedom_16,
cancer_2,
greed,
washington,
ring_1,
consume,
william_2,
nyse,
economic,
judge_4,
cancer_10,
dow jones,
freedom_7,
election_4,
election_10,
fed,
secretary_10,
william_9,
missouri,
illinois_19,
happy_7,
happy_10,
train,
william_10,
risk_12,
election_7,
happy_9,
missouri_19,
ring_15,
bank,
metals,
home,
travel_13,
returns,
hedge,
security,
derivatives,
rich,
council_6,
house,
secretary_19,
management,
missouri_7,
invest,
travel,
judge_8,
william_20,
economics,
council_17,
missouri_4,
rights_12,
council_5,
war,
legal_4,
risk_11,
food,
market,
products_13,
marriage,
council_8,
crisis_2,
travel_9,
rights_18,
stocks_7,
freedom_9,
william_16,
marketing_13,
cancer_4,
stocks_8,
union,
rights_11,
marketing_16,
religion,
legal_18,
travel_2,
rights_10,
inc,
products_2,
crisis_17,
headlines,
legal_1,
legal,
william_12,
secretary_15,
governor,
marketing_9,
crisis_10,
william_8,
ring_5,
marketing_3,
ministry,
minister,
district,
election_16,
judge_11,
success,
freedom_11,
secretary_2,
election_6,
DOW JONES,
missouri_17,
marketing_11,
profit,
stocks_10,
rights_5,
rights_7,
judge_12,
happy_2,
judge_7,
cancer_1,
buy,
stocks_6,
election_8,
election_20,
happy_1,
happy_11,
products,
risk_7,
markets,
judge_13,
election_3,
