feature,feature_score
ceo_4,0.014137613282287138
ceo_12,0.01135657166993488
crash_7,0.00200153722563788
crash_9,0.011637429848445303
crash_11,0.015738098665150257
crash_15,0.0061802709721175625
crash_17,0.04413018558379643
crisis_11,0.03363859656794908
earnings_1,0.00024066756154671366
gains_13,0.018505535022367684
kentucky_8,0.04771289253656502
kentucky_10,0.005243378233031314
kentucky_11,0.005133085014731275
kentucky_12,0.0009010468623486539
leverage_1,0.03137825363169286
leverage_2,0.00667533126550103
markets_11,9.719217300434944e-05
markets_12,0.009042364501981488
rich_1,0.012614952306915238
tennessee_3,0.01811196234567226
unemployment_4,0.02020028496033278
unemployment_5,0.031917180325205616
unemployment_10,0.04298755430824469
unemployment_12,0.01714980867412204
wisconsin_6,0.023979495802199942
elected,
services,
carolina_14,
court,
carolina_19,
earnings,
economic_11,
media,
service,
trader,
industry_20,
leverage_3,
global,
short selling,
short sell,
unemployment_13,
unemployment_16,
earnings_20,
security,
votes,
economic_5,
economics,
oil,
carolina_4,
war,
opportunity,
crisis_7,
law,
credit,
crash_2,
invest,
missouri,
wisconsin_7,
energy,
social,
unemployment_11,
carolina_5,
crisis_17,
food,
rich_19,
carolina,
revenue,
crisis,
wisconsin_9,
earnings_16,
money,
banking,
carolina_2,
wisconsin_8,
county,
kentucky_4,
gains_4,
gains_6,
unemployment_9,
unemployment_7,
gains_14,
gains_1,
markets_6,
default,
unemployment_18,
present_11,
industry_6,
economic_17,
union,
metals,
crisis_12,
wisconsin_2,
earnings_10,
carolina_16,
government,
derivatives,
market,
tennessee_14,
ceo_5,
economic_6,
transaction,
tennessee_6,
representatives,
earnings_5,
arts,
markets_18,
ceo_13,
leverage_4,
leverage_17,
happy,
rich,
world,
gains_5,
earnings_15,
carolina_6,
ohio,
crisis_8,
leverage_8,
crisis_18,
gains_2,
crash_4,
markets,
leverage_20,
train,
industry_5,
gains_15,
carolina_11,
forex,
economic_2,
wisconsin_14,
ceo_3,
ministry,
crisis_1,
kentucky_1,
crisis_2,
lifestyle,
wisconsin_16,
council,
industry_15,
case,
corporation,
industry_3,
kentucky_19,
crisis_16,
rich_16,
cancer,
markets_1,
business,
stock market,
carolina_12,
economic_18,
district,
crash_19,
unemployment_2,
tennessee_15,
holiday,
unemployment_1,
garden,
markets_5,
crash_6,
industry_13,
leverage_19,
pennsylvania,
return,
investment,
chance,
kentucky_5,
tennessee_20,
rich_12,
president,
economic_12,
present_2,
present_15,
carolina_3,
leverage_5,
industry_16,
unemployment_15,
movement,
gains_12,
tennessee_5,
financial markets,
cash,
movie,
markets_8,
rare earths,
industry_1,
development,
wisconsin_17,
served,
gains_10,
unemployment_17,
crisis_9,
rich_13,
industry_7,
profit,
markets_9,
present_10,
economic_15,
present_18,
tennessee_13,
republican,
gains_3,
leverage_12,
tennessee_7,
georgia,
markets_2,
act,
earnings_14,
million,
earnings_4,
economic_13,
crisis_10,
earnings_3,
rich_14,
gains,
unemployment,
markets_4,
leverage_14,
crash_13,
rich_2,
industry_11,
tennessee_17,
earnings_9,
markets_10,
leverage_9,
labor,
markets_13,
industry_10,
carolina_17,
bank,
industry_4,
carolina_8,
rich_10,
earnings_12,
illinois,
economic_3,
rich_9,
gains_16,
success,
ceo_8,
sell,
wisconsin_12,
rights,
gains_9,
crash_3,
kentucky_20,
industry_18,
gains_11,
markets_17,
virginia,
kentucky_9,
economic_8,
gains_17,
loss,
portfolio,
fine,
present_6,
earnings_11,
industry_8,
college,
gains_8,
committee,
seats,
rich_8,
governor,
tennessee_2,
kitchen,
wisconsin,
rich_5,
conflict,
elections,
tennessee,
industry_19,
inc,
ceo_7,
crash_14,
tennessee_1,
gains_7,
bubble,
leverage_11,
companies,
political,
dividend,
ceo_14,
ceo_6,
present_9,
office,
tennessee_10,
tennessee_8,
ore,
housing,
kentucky_2,
society,
wisconsin_20,
washington,
inflation,
present_8,
wisconsin_5,
leverage_16,
police,
stocks,
nyse,
health,
crisis_13,
carolina_9,
rich_11,
tennessee_12,
kentucky_16,
dow jones,
crash_20,
democratic,
crash,
leverage_7,
present_1,
earnings_2,
rich_4,
culture,
leverage,
gold,
earnings_8,
stats,
party,
ceo_2,
rich_3,
economic_19,
project,
travel,
gain,
present_3,
rich_20,
fed,
religion,
economic,
carolina_20,
marketing,
ceo_17,
election,
economic_14,
carolina_1,
economic_20,
massachusetts,
tennessee_9,
economic_16,
texas,
rich_18,
crisis_6,
target_return,
wisconsin_15,
economic_7,
leverage_15,
debt,
kentucky_6,
present_14,
crisis_3,
industry_9,
wisconsin_3,
community,
ceo_1,
wisconsin_1,
wisconsin_18,
financial,
markets_19,
markets_20,
crash_10,
ceo_20,
management,
greed,
unemployment_6,
consumption,
economic_10,
earnings_17,
ceo_10,
unemployment_8,
crisis_15,
ceo_9,
ltd,
fond,
william,
markets_15,
crash_8,
wisconsin_13,
tourism,
earnings_13,
economy,
wisconsin_4,
wisconsin_10,
leverage_10,
buy,
present_4,
kentucky_13,
hedge,
tennessee_11,
york,
present_19,
minister,
tennessee_18,
industry,
crisis_5,
present_5,
rich_7,
crash_18,
markets_14,
present_13,
ceo_11,
firm,
voters,
house,
rich_17,
wisconsin_11,
kentucky_17,
ceo,
markets_16,
fun,
tennessee_4,
present_17,
earnings_19,
carolina_13,
headlines,
technology,
legal,
finance,
present,
economic_4,
home,
wisconsin_19,
water,
carolina_15,
earnings_18,
tennessee_16,
carolina_7,
industry_14,
senate,
returns,
ceo_15,
ring,
carolina_18,
crash_12,
leverage_13,
members,
rich_15,
kentucky_7,
