feature,feature_score
DOW_JONES_18,0.03595868191592611
banking_12,0.0005929390493002839
banking_16,0.02127327901630172
bonds_1,0.041135738002342166
bonds_8,0.03822202781802556
bonds_14,0.011552706366061429
bubble_5,0.020020804126168627
carolina_8,0.027266261488460047
cash_4,0.010926983975553474
debt_7,0.036154366781737474
fun_6,0.0006703227836123244
fun_7,0.00028597404526691883
justice_1,0.00666101675003679
kentucky_3,0.001247274357541639
kentucky_4,0.03393954543444234
kentucky_19,0.03919781732200431
present_3,0.01873680203503533
present_8,0.002989443291176434
present_14,0.008779578763103849
stats_3,0.0037169396345462583
tennessee_17,0.01673549291194543
corporation_6,
carolina_13,
kentucky_2,
rich_19,
present_15,
DOW_JONES_12,
target_return,
bonds_11,
environment_18,
ceo,
massachusetts_13,
water,
labor_12,
fun_1,
DOW JONES,
services,
stats_9,
bonds_2,
gain_7,
risk_3,
health,
returns,
risk_6,
representatives,
carolina_4,
dow_jones_8,
fun_11,
bonds_20,
corporation,
fun_10,
debt_19,
products_9,
environment_16,
democratic_17,
environment_19,
georgia_10,
bubble_1,
massachusetts_19,
inflation_19,
bubble_18,
risk_4,
virginia_19,
firm_6,
corporation_16,
district,
banking_17,
minister,
carolina_10,
bonds_6,
fun_8,
corporation_11,
massachusetts_10,
bubble_15,
bubble_13,
corporation_20,
travel,
firm_10,
environment_10,
kentucky_11,
labor_19,
virginia_4,
risk_13,
kentucky_6,
crash,
DOW_JONES_15,
rich_6,
debt_13,
present,
present_4,
georgia_11,
carolina_16,
firm_8,
senate,
democratic,
freedom,
conflict,
banking_15,
inflation_8,
dow_jones_16,
texas,
virginia_11,
risk_7,
virginia_12,
democratic_8,
leverage,
justice_17,
cash_1,
present_1,
products_11,
default,
risk_9,
stats,
cash,
kentucky_1,
massachusetts_12,
stats_5,
firm_4,
products_10,
fun_4,
kentucky_14,
labor_20,
gain_10,
debt_18,
virginia_1,
bonds_3,
industry,
risk_12,
cash_11,
virginia_3,
gain_5,
social,
virginia,
labor_10,
investment,
justice_8,
inflation_16,
labor_2,
fun_3,
virginia_18,
inflation_4,
opportunity,
million,
bubble_20,
management,
virginia_20,
DOW_JONES_6,
voters,
nyse,
labor_18,
legal,
dow_jones_4,
risk_18,
tennessee_15,
debt_2,
dow_jones_1,
banking_7,
bubble_6,
gain_20,
georgia_1,
massachusetts_11,
illinois,
DOW_JONES_2,
inflation_1,
present_17,
justice_7,
stats_19,
tennessee,
cash_17,
dow_jones_6,
massachusetts_4,
rich_4,
virginia_7,
housing,
DOW_JONES_4,
bonds_12,
bubble_16,
corporation_17,
firm_1,
inflation_7,
massachusetts_20,
debt,
marketing,
tourism,
carolina_1,
vermont,
banking_9,
bubble_7,
gain_9,
dow_jones_3,
dow_jones_11,
debt_8,
stats_10,
democratic_20,
products_12,
market,
rich_10,
banking_8,
happy,
gain_14,
dow_jones_19,
BUY AND HOLD,
rich_14,
debt_9,
massachusetts_1,
food,
stats_11,
tennessee_10,
invest,
tennessee_7,
office,
cash_10,
georgia_16,
economic,
college,
ltd,
banking_19,
georgia_2,
governor,
cash_6,
justice_12,
firm_13,
carolina_9,
products,
house,
bonds_16,
movie,
consume,
bonds_18,
economy,
gain_11,
rich_20,
debt_6,
firm_5,
present_19,
democratic_3,
labor_11,
massachusetts_18,
environment_5,
money,
dividend,
fun_18,
cash_8,
democratic_19,
cash_13,
justice_10,
justice,
cash_7,
cash_2,
democratic_6,
gain_3,
products_17,
environment_6,
stock market,
banking_6,
risk_5,
kentucky_17,
banking_20,
party,
firm_2,
federal,
dow_jones_15,
york,
present_7,
markets,
movement,
products_7,
dow_jones_2,
council,
greed,
carolina_2,
cash_14,
tennessee_5,
cash_18,
tennessee_18,
justice_6,
stats_15,
DOW_JONES_17,
democratic_12,
kentucky_8,
stats_16,
inc,
religion,
police,
carolina_11,
tennessee_1,
justice_11,
rich_17,
democratic_5,
debt_14,
products_5,
debt_4,
republican,
georgia_13,
massachusetts_5,
rich_16,
corporation_14,
tennessee_9,
bonds_10,
bonds_17,
carolina_18,
tennessee_19,
present_9,
justice_16,
car,
rich_18,
labor_9,
bubble_17,
global,
carolina_19,
development,
bubble_4,
risk_16,
virginia_16,
labor_6,
kentucky_9,
gold,
william,
gain_8,
growth,
georgia_8,
stats_1,
democratic_16,
georgia_4,
georgia_15,
bubble_19,
kentucky,
marriage,
virginia_17,
gain,
justice_15,
georgia_3,
justice_2,
bonds,
project,
corporation_7,
labor_14,
georgia,
firm_11,
unemployment,
votes,
war,
blacklist,
labor_5,
DOW_JONES_16,
inflation_18,
kitchen,
environment_8,
carolina_20,
law,
case,
corporation_12,
fun_15,
DOW_JONES_13,
holiday,
banking_1,
metals,
democratic_11,
georgia_9,
world,
debt_12,
DOW_JONES_3,
debt_3,
train,
debt_11,
present_18,
kentucky_16,
tennessee_16,
DOW_JONES_9,
virginia_15,
bubble,
dow_jones_7,
present_5,
risk,
banking_4,
products_13,
georgia_18,
present_13,
secretary,
credit,
corporation_4,
risk_17,
labor_16,
products_3,
virginia_6,
rich_9,
fun_20,
ring,
consumption,
companies,
short selling,
firm_20,
DOW_JONES_5,
firm_17,
cancer,
cash_12,
corporation_9,
tennessee_8,
loss,
banking_13,
dow_jones_18,
products_14,
tennessee_14,
tennessee_12,
corporation_8,
products_16,
kentucky_12,
fine,
firm_7,
kentucky_10,
bonds_7,
democratic_18,
environment_9,
labor_4,
lifestyle,
debt_5,
carolina_6,
bank,
ministry,
union,
environment_3,
justice_13,
home,
sell,
corporation_1,
forex,
corporation_3,
democratic_2,
environment_15,
fun_12,
environment_1,
dow_jones_10,
carolina_5,
virginia_2,
rich_8,
stats_2,
DOW_JONES_7,
wisconsin,
labor,
dow_jones_20,
rich_15,
finance,
dow_jones_9,
banking_18,
hedge,
massachusetts_2,
environment_12,
justice_9,
inflation_11,
rights,
bubble_3,
carolina_3,
fun_13,
media,
corporation_5,
massachusetts_7,
products_19,
present_12,
gain_1,
tennessee_4,
government,
missouri,
kentucky_7,
inflation_5,
inflation_14,
virginia_9,
present_16,
oil,
stats_20,
gain_6,
products_20,
debt_16,
carolina_12,
rich_1,
democratic_14,
massachusetts_17,
elections,
democratic_1,
environment_4,
massachusetts_3,
seats,
risk_20,
service,
served,
stats_18,
business,
inflation_3,
bonds_9,
debt_20,
stats_13,
fun_17,
products_1,
massachusetts_16,
environment_20,
risk_15,
gain_2,
members,
economics,
justice_19,
kentucky_20,
DOW_JONES_1,
labor_1,
rich_11,
gains,
politics,
democratic_10,
rich_2,
environment_2,
labor_7,
massachusetts_9,
carolina_17,
kentucky_5,
stats_12,
inflation_20,
banking_2,
debt_17,
justice_14,
rich_5,
DOW_JONES_8,
cash_3,
nasdaq,
massachusetts_14,
political,
firm_9,
firm_19,
virginia_5,
fun_2,
justice_3,
bonds_19,
virginia_8,
virginia_13,
technology,
environment_7,
financial markets,
firm,
labor_17,
corporation_13,
inflation_15,
present_11,
tennessee_11,
products_4,
georgia_20,
short sell,
inflation_2,
labor_15,
cash_19,
fed,
debt_1,
bonds_13,
inflation_17,
bubble_14,
DOW_JONES_14,
stats_4,
court,
dow jones,
risk_11,
county,
culture,
democratic_7,
carolina_7,
dow_jones_14,
firm_14,
dow_jones_12,
products_6,
fond,
georgia_14,
crisis,
products_2,
rich_3,
rich_13,
DOW_JONES_10,
bonds_5,
debt_10,
financial,
georgia_6,
tennessee_20,
present_6,
committee,
cash_9,
firm_18,
products_18,
success,
virginia_14,
stats_14,
products_8,
cash_15,
bubble_2,
corporation_10,
society,
massachusetts_6,
risk_1,
bonds_4,
tennessee_2,
firm_16,
portfolio,
rich_7,
gain_12,
banking_10,
risk_10,
corporation_15,
risk_8,
judge,
banking_14,
gain_13,
environment_11,
bubble_11,
tennessee_13,
bonds_15,
democratic_15,
georgia_17,
massachusetts_8,
energy,
tennessee_6,
chance,
rich_12,
revenue,
inflation_9,
DOW_JONES_11,
risk_2,
security,
banking_11,
products_15,
stats_7,
stats_6,
fun,
arts,
stats_17,
cash_20,
democratic_4,
cash_16,
environment_13,
democratic_9,
fun_9,
act,
headlines,
election,
stats_8,
democratic_13,
gain_16,
justice_18,
rich,
color,
elected,
georgia_5,
restaurant,
kentucky_18,
earnings,
inflation_6,
banking_5,
present_10,
risk_19,
gain_17,
firm_3,
environment,
dow_jones_17,
corporation_19,
virginia_10,
dow_jones_13,
firm_12,
justice_5,
president,
fun_5,
kentucky_15,
georgia_7,
debt_15,
carolina,
bubble_8,
fun_16,
labor_8,
carolina_14,
fun_19,
carolina_15,
inflation_13,
gain_18,
risk_14,
gain_15,
georgia_19,
bubble_10,
corporation_2,
pennsylvania,
environment_17,
founded,
massachusetts_15,
banking,
cash_5,
georgia_12,
inflation_10,
justice_4,
fun_14,
DOW_JONES_20,
labor_13,
buy,
tennessee_3,
return,
present_2,
gain_19,
stocks,
trader,
ohio,
community,
corporation_18,
gain_4,
kentucky_13,
firm_15,
justice_20,
rare earths,
inflation_12,
profit,
massachusetts,
present_20,
environment_14,
ore,
washington,
derivatives,
bubble_12,
labor_3,
dow_jones_5,
banking_3,
DOW_JONES_19,
inflation,
transaction,
garden,
bubble_9,
